"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",32636,34508,1872,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",365775,365952,177,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"3","3","3",366312,366414,102,"I","I","1","1","I","Input"
"4","4","4",366441,366646,205,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"5","5","5",367494,367598,104,"n","n","2","1","n","Input"
"6","6","6",367677,367808,131,"Space","Space","3","1"," ","Input"
"7","7","7",367957,368039,82,"m","m","4","2","m","Input"
"8","8","8",368250,368391,141,"y","y","5","2","y","Input"
"9","9","9",368492,368639,147,"Space","Space","6","2"," ","Input"
"10","10","10",369501,369598,97,"e","e","7","3","e","Input"
"11","11","11",369941,370055,114,"x","x","8","3","x","Input"
"12","12","12",370174,370296,122,"o","o","9","3","o","Input"
"13","13","13",370674,370750,76,"Backspace","Backspace","8","3","o","Remove/Cut"
"14","14","14",370936,371054,118,"p","p","9","3","p","Input"
"15","15","15",371086,371294,208,"e","e","10","3","e","Input"
"16","16","16",371237,371416,179,"r","r","11","3","r","Input"
"17","17","17",372094,372231,137,"i","i","12","3","i","Input"
"18","18","18",372254,372398,144,"e","e","13","3","e","Input"
"19","19","19",372398,372515,117,"n","n","14","3","n","Input"
"20","20","20",372671,372800,129,"c","c","15","3","c","Input"
"21","21","21",372801,372951,150,"e","e","16","3","e","Input"
"22","22","22",373036,373178,142,"Space","Space","17","3"," ","Input"
"23","23","23",374066,374134,68,"p","p","18","4","p","Input"
"24","24","24",374864,375050,186,"e","e","19","4","e","Input"
"25","25","25",375051,375167,116,"o","o","20","4","o","Input"
"26","26","26",375790,375895,105,"p","p","21","4","p","Input"
"27","27","27",375992,376159,167,"l","l","22","4","l","Input"
"28","28","28",376167,376295,128,"e","e","23","4","e","Input"
"29","29","29",376335,376463,128,"Space","Space","24","4"," ","Input"
"30","30","30",376486,376664,178,"a","a","25","5","a","Input"
"31","31","31",376758,376959,201,"c","c","26","5","c","Input"
"32","32","32",377089,377215,126,"h","h","27","5","h","Input"
"33","33","33",377355,377518,163,"i","i","28","5","i","Input"
"34","34","34",377567,377716,149,"e","e","29","5","e","Input"
"35","35","35",377759,377918,159,"v","v","30","5","v","Input"
"36","36","36",377905,378037,132,"e","e","31","5","e","Input"
"37","37","37",378110,378230,120,"Space","Space","32","5"," ","Input"
"38","38","38",378607,378759,152,"s","s","33","6","s","Input"
"39","39","39",379030,379159,129,"u","u","34","6","u","Input"
"40","40","40",379227,379311,84,"c","c","35","6","c","Input"
"41","41","41",381810,381886,76,"Backspace","Backspace","34","6","c","Remove/Cut"
"42","42","42",381990,382062,72,"Backspace","Backspace","33","6","u","Remove/Cut"
"43","43","43",382360,382470,110,"Backspace","Backspace","32","5","s","Remove/Cut"
"44","44","44",382762,382854,92,"m","m","33","6","m","Input"
"45","45","45",383003,383134,131,"o","o","34","6","o","Input"
"46","46","46",383349,383430,81,"r","r","35","6","r","Input"
"47","47","47",383550,383646,96,"e","e","36","6","e","Input"
"48","48","48",383740,383878,138,"Space","Space","37","6"," ","Input"
"49","49","49",384314,384446,132,"s","s","38","7","s","Input"
"50","50","50",384540,384678,138,"u","u","39","7","u","Input"
"51","51","51",384806,384871,65,"c","c","40","7","c","Input"
"52","52","52",384959,385046,87,"c","c","41","7","c","Input"
"53","53","53",385101,385198,97,"e","e","42","7","e","Input"
"54","54","54",385401,385463,62,"s","s","43","7","s","Input"
"55","55","55",385562,385751,189,"s","s","44","7","s","Input"
"56","56","56",386379,386506,127,"Space","Space","45","7"," ","Input"
"57","57","57",387212,387331,119,"b","b","46","8","b","Input"
"58","58","58",387393,387550,157,"y","y","47","8","y","Input"
"59","59","59",387611,387727,116,"Space","Space","48","8"," ","Input"
"60","60","60",390032,390143,111,"c","c","49","9","c","Input"
"61","61","61",390429,390564,135,"o","o","50","9","o","Input"
"62","62","62",390642,390750,108,"o","o","51","9","o","Input"
