"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",5767,5951,184,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",62796,62796,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",63070,63158,88,"T","T","1","1","T","Input"
"4","4","4",63318,63490,172,"h","h","2","1","h","Input"
"5","5","5",63845,63999,154,"e","e","3","1","e","Input"
"6","6","6",64101,64238,137,"r","r","4","1","r","Input"
"7","7","7",64352,64470,118,"e","e","5","1","e","Input"
"8","8","8",64552,64713,161,"Space","Space","6","1"," ","Input"
"9","9","9",64795,64970,175,"a","a","7","2","a","Input"
"10","10","10",65114,65294,180,"r","r","8","2","r","Input"
"11","11","11",65403,65532,129,"e","e","9","2","e","Input"
"12","12","12",65626,65768,142,"Space","Space","10","2"," ","Input"
"13","13","13",65872,66014,142,"a","a","11","3","a","Input"
"14","14","14",66084,66146,62,"Space","Space","12","3"," ","Input"
"15","15","15",66423,66501,78,"l","l","13","4","l","Input"
"16","16","16",66665,66763,98,"o","o","14","4","o","Input"
"17","17","17",67029,67163,134,"t","t","15","4","t","Input"
"18","18","18",67196,67269,73,"Space","Space","16","4"," ","Input"
"19","19","19",67526,67634,108,"o","o","17","5","o","Input"
"20","20","20",67788,67953,165,"f","f","18","5","f","Input"
"21","21","21",67932,68037,105,"Space","Space","19","5"," ","Input"
"22","22","22",68148,68247,99,"r","r","20","6","r","Input"
"23","23","23",68372,68473,101,"e","e","21","6","e","Input"
"24","24","24",68687,68820,133,"a","a","22","6","a","Input"
"25","25","25",68954,69063,109,"s","s","23","6","s","Input"
"26","26","26",69156,69255,99,"o","o","24","6","o","Input"
"27","27","27",69477,69585,108,"n","n","25","6","n","Input"
"28","28","28",69728,69888,160,"s","s","26","6","s","Input"
"29","29","29",69926,70044,118,"Space","Space","27","6"," ","Input"
"30","30","30",70179,70352,173,"w","w","28","7","w","Input"
"31","31","31",70422,70545,123,"h","h","29","7","h","Input"
"32","32","32",70691,70798,107,"y","y","30","7","y","Input"
"33","33","33",71129,71255,126,"Space","Space","31","7"," ","Input"
"34","34","34",72225,72363,138,"m","m","32","8","m","Input"
"35","35","35",72586,72726,140,"o","o","33","8","o","Input"
"36","36","36",72918,73078,160,"d","d","34","8","d","Input"
"37","37","37",73233,73361,128,"e","e","35","8","e","Input"
"38","38","38",73465,73588,123,"r","r","36","8","r","Input"
"39","39","39",73710,73806,96,"n","n","37","8","n","Input"
"40","40","40",73927,74046,119,"Space","Space","38","8"," ","Input"
"41","41","41",74190,74365,175,"s","s","39","9","s","Input"
"42","42","42",74410,74512,102,"o","o","40","9","o","Input"
"43","43","43",74857,75015,158,"c","c","41","9","c","Input"
"44","44","44",75147,75249,102,"i","i","42","9","i","Input"
"45","45","45",75385,75533,148,"e","e","43","9","e","Input"
"46","46","46",75723,75863,140,"t","t","44","9","t","Input"
"47","47","47",76111,76213,102,"y","y","45","9","y","Input"
"48","48","48",76450,76563,113,"Space","Space","46","9"," ","Input"
"49","49","49",76681,76861,180,"s","s","47","10","s","Input"
"50","50","50",76843,76923,80,"h","h","48","10","h","Input"
"51","51","51",77304,77394,90,"o","o","49","10","o","Input"
"52","52","52",77562,77640,78,"u","u","50","10","u","Input"
"53","53","53",77876,78020,144,"l","l","51","10","l","Input"
"54","54","54",78080,78257,177,"d","d","52","10","d","Input"
"55","55","55",78276,78368,92,"Space","Space","53","10"," ","Input"
"56","56","56",78489,78608,119,"b","b","54","11","b","Input"
"57","57","57",78697,78840,143,"e","e","55","11","e","Input"
"58","58","58",78866,79003,137,"Space","Space","56","11"," ","Input"
"59","59","59",79565,79683,118,"c","c","57","12","c","Input"
"60","60","60",79871,80005,134,"r","r","58","12","r","Input"
"61","61","61",80115,80232,117,"i","i","59","12","i","Input"
"62","62","62",80374,80506,132,"t","t","60","12","t","Input"
"63","63","63",80571,80704,133,"i","i","61","12","i","Input"
"64","64","64",81089,81240,151,"c","c","62","12","c","Input"
"65","65","65",81419,81556,137,"i","i","63","12","i","Input"
"66","66","66",82091,82235,144,"z","z","64","12","z","Input"
"67","67","67",82430,82559,129,"e","e","65","12","e","Input"
"68","68","68",82673,82819,146,"d","d","66","12","d","Input"
"69","69","69",82874,82988,114,"Space","Space","67","12"," ","Input"
"70","70","70",83154,83297,143,"f","f","68","13","f","Input"
"71","71","71",83342,83474,132,"o","o","69","13","o","Input"
"72","72","72",83635,83763,128,"r","r","70","13","r","Input"
"73","73","73",83854,83982,128,"Space","Space","71","13"," ","Input"
"74","74","74",84204,84347,143,"b","b","72","14","b","Input"
"75","75","75",84477,84660,183,"e","e","73","14","e","Input"
"76","76","76",84736,84841,105,"i","i","74","14","i","Input"
"77","77","77",85032,85150,118,"n","n","75","14","n","Input"
"78","78","78",85398,85504,106,"g","g","76","14","g","Input"
"79","79","79",85864,86006,142,"Space","Space","77","14"," ","Input"
"80","80","80",91339,91568,229,"t","t","78","15","t","Input"
"81","81","81",92133,92270,137,"o","o","79","15","o","Input"
"82","82","82",92401,92508,107,"o","o","80","15","o","Input"
"83","83","83",93247,93425,178,"Space","Space","81","15"," ","Input"
"84","84","84",93618,93764,146,"m","m","82","16","m","Input"
"85","85","85",93918,94054,136,"a","a","83","16","a","Input"
"86","86","86",94295,94444,149,"t","t","84","16","t","Input"
"87","87","87",94592,94740,148,"e","e","85","16","e","Input"
"88","88","88",94836,95000,164,"r","r","86","16","r","Input"
"89","89","89",95632,95801,169,"i","i","87","16","i","Input"
"90","90","90",96044,96206,162,"a","a","88","16","a","Input"
"91","91","91",96285,96402,117,"l","l","89","16","l","Input"
"92","92","92",96594,96725,131,"i","i","90","16","i","Input"
"93","93","93",96958,97127,169,"s","s","91","16","s","Input"
"94","94","94",97426,97582,156,"t","t","92","16","t","Input"
"95","95","95",97632,97791,159,"i","i","93","16","i","Input"
"96","96","96",98003,98221,218,"c","c","94","16","c","Input"
"97","97","97",98228,98357,129,"Space","Space","95","16"," ","Input"
"98","98","98",98539,98640,101,"b","b","96","17","b","Input"
"99","99","99",98893,99019,126,"u","u","97","17","u","Input"
"100","100","100",99242,99419,177,"t","t","98","17","t","Input"
"101","101","101",100482,100668,186,"Backspace","Backspace","97","17","t","Remove/Cut"
"102","102","102",100838,100953,115,"Backspace","Backspace","96","17","u","Remove/Cut"
"103","103","103",101090,101183,93,"Backspace","Backspace","95","16","b","Remove/Cut"
"104","104","104",101538,101679,141,"Backspace","Backspace","94","16"," ","Remove/Cut"
"105","105","105",102536,102688,152,".",".","95","16",".","Input"
"106","106","106",102859,102957,98,"Space","Space","96","16"," ","Input"
"107","107","107",103142,103142,0,"Shift","Shift","96","16","NoChange","Nonproduction"
"108","108","108",103338,103400,62,"H","H","97","17","H","Input"
"109","109","109",103689,103811,122,"o","o","98","17","o","Input"
"110","110","110",104002,104165,163,"w","w","99","17","w","Input"
"111","111","111",104281,104421,140,"e","e","100","17","e","Input"
"112","112","112",104626,104774,148,"v","v","101","17","v","Input"
"113","113","113",104845,104991,146,"e","e","102","17","e","Input"
"114","114","114",105152,105302,150,"r","r","103","17","r","Input"
"115","115","115",105541,105653,112,"Space","Space","104","17"," ","Input"
"116","116","116",107693,107787,94,"Backspace","Backspace","103","17"," ","Remove/Cut"
"117","117","117",108301,108404,103,",",",","104","17",",","Input"
"118","118","118",108567,108673,106,"Space","Space","105","17"," ","Input"
"119","119","119",116199,116199,0,"Shift","Shift","105","17","NoChange","Nonproduction"
"120","120","120",117594,117775,181,"m","m","106","18","m","Input"
"121","121","121",117821,118014,193,"a","a","107","18","a","Input"
"122","122","122",118323,118490,167,"t","t","108","18","t","Input"
"123","123","123",118663,118790,127,"e","e","109","18","e","Input"
"124","124","124",118885,119014,129,"r","r","110","18","r","Input"
"125","125","125",119095,119179,84,"i","i","111","18","i","Input"
"126","126","126",119407,119576,169,"a","a","112","18","a","Input"
"127","127","127",119599,119731,132,"l","l","113","18","l","Input"
"128","128","128",120004,120123,119,"i","i","114","18","i","Input"
"129","129","129",120399,120593,194,"s","s","115","18","s","Input"
"130","130","130",120699,120805,106,"m","m","116","18","m","Input"
"131","131","131",120952,121064,112,"Space","Space","117","18"," ","Input"
"132","132","132",121219,121384,165,"i","i","118","19","i","Input"
"133","133","133",121500,121680,180,"s","s","119","19","s","Input"
"134","134","134",121735,121975,240,"Space","Space","120","19"," ","Input"
"135","135","135",122084,122278,194,"a","a","121","20","a","Input"
"136","136","136",123196,123263,67,"Space","Space","122","20"," ","Input"
"137","137","137",123869,123976,107,"n","n","123","21","n","Input"
"138","138","138",124951,125063,112,"Backspace","Backspace","122","20","n","Remove/Cut"
"139","139","139",125149,125251,102,"Backspace","Backspace","121","20"," ","Remove/Cut"
"140","140","140",125372,125525,153,"Backspace","Backspace","120","19","a","Remove/Cut"
