"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",140709,140858,149,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",142263,142263,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",142350,142455,105,"F","F","1","1","F","Input"
"4","4","4",142606,142742,136,"a","a","2","1","a","Input"
"5","5","5",142878,142966,88,"k","k","3","1","k","Input"
"6","6","6",143054,143182,128,"e","e","4","1","e","Input"
"7","7","7",143342,143462,120,"Space","Space","5","1"," ","Input"
"8","8","8",143957,144047,90,"e","e","6","2","e","Input"
"9","9","9",144438,144518,80,"Backspace","Backspace","5","1","e","Remove/Cut"
"10","10","10",144718,144846,128,"n","n","6","2","n","Input"
"11","11","11",144894,144998,104,"e","e","7","2","e","Input"
"12","12","12",145142,145246,104,"w","w","8","2","w","Input"
"13","13","13",145438,145542,104,"s","s","9","2","s","Input"
"14","14","14",145742,145822,80,",",",","10","2",",","Input"
"15","15","15",145974,146070,96,"Space","Space","11","2"," ","Input"
"16","16","16",146366,146470,104,"f","f","12","3","f","Input"
"17","17","17",146630,146735,105,"a","a","13","3","a","Input"
"18","18","18",146838,146950,112,"k","k","14","3","k","Input"
"19","19","19",147022,147134,112,"e","e","15","3","e","Input"
"20","20","20",147262,147358,96,"Space","Space","16","3"," ","Input"
"21","21","21",147398,147510,112,"w","w","17","4","w","Input"
"22","22","22",147574,147678,104,"o","o","18","4","o","Input"
"23","23","23",147718,147839,121,"r","r","19","4","r","Input"
"24","24","24",147966,148071,105,"k","k","20","4","k","Input"
"25","25","25",148390,148534,144,"Backspace","Backspace","19","4","k","Remove/Cut"
"26","26","26",148758,148854,96,"l","l","20","4","l","Input"
"27","27","27",149782,149910,128,"d","d","21","4","d","Input"
"28","28","28",150990,151103,113,",",",","22","4",",","Input"
"29","29","29",151750,151886,136,"Space","Space","23","4"," ","Input"
"30","30","30",152102,152198,96,"f","f","24","5","f","Input"
"31","31","31",152358,152454,96,"a","a","25","5","a","Input"
"32","32","32",152574,152766,192,"k","k","26","5","k","Input"
"33","33","33",153054,153158,104,"e","e","27","5","e","Input"
"34","34","34",153391,153478,87,"Space","Space","28","5"," ","Input"
"35","35","35",154071,154182,111,"p","p","29","6","p","Input"
"36","36","36",154270,154390,120,"e","e","30","6","e","Input"
"37","37","37",154447,154526,79,"o","o","31","6","o","Input"
