"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",13308,13464,156,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",52827,53091,264,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",64027,64333,306,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",94021,94142,121,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",97450,97450,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",97951,97951,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",97981,97981,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",98011,98011,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",99426,99426,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",99930,99930,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",99960,99960,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",99991,99991,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",100022,100022,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",100051,100051,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",100082,100082,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",100112,100112,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",100143,100143,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",100172,100172,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"19","19","19",100202,100202,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"20","20","20",100232,100232,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"21","21","21",100262,100262,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"22","22","22",100293,100293,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"23","23","23",100322,100322,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"24","24","24",100352,100352,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"25","25","25",100383,100383,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"26","26","26",100413,100560,147,"T","t","1","1","T","Input"
"27","27","27",100550,100621,71,"h","h","2","1","h","Input"
"28","28","28",100650,100781,131,"e","e","3","1","e","Input"
"29","29","29",100716,100902,186,"Space","Space","4","1"," ","Input"
"30","30","30",100836,100972,136,"i","i","5","2","i","Input"
"31","31","31",100917,101032,115,"d","d","6","2","d","Input"
"32","32","32",101089,101234,145,"e","e","7","2","e","Input"
"33","33","33",101164,101335,171,"a","a","8","2","a","Input"
"34","34","34",101276,101425,149,"Space","Space","9","2"," ","Input"
"35","35","35",101345,101486,141,"o","o","10","3","o","Input"
"36","36","36",102161,102342,181,"f","f","11","3","f","Input"
"37","37","37",102312,102448,136,"Space","Space","12","3"," ","Input"
"38","38","38",102438,102553,115,"p","p","13","4","p","Input"
"39","39","39",102483,102614,131,"a","a","14","4","a","Input"
"40","40","40",102695,102795,100,"p","p","15","4","p","Input"
"41","41","41",102987,103077,90,"Backspace","Backspace","14","4","p","Remove/Cut"
"42","42","42",103142,103249,107,"Backspace","Backspace","13","4","a","Remove/Cut"
"43","43","43",103294,103389,95,"Backspace","Backspace","12","3","p","Remove/Cut"
"44","44","44",103400,103571,171,"a","a","13","4","a","Input"
"45","45","45",103515,103611,96,"p","p","14","4","p","Input"
"46","46","46",103677,103794,117,"p","p","15","4","p","Input"
"47","47","47",103727,103882,155,"e","e","16","4","e","Input"
"48","48","48",103782,103943,161,"a","a","17","4","a","Input"
"49","49","49",103858,104069,211,"r","r","18","4","r","Input"
"50","50","50",104014,104220,206,"a","a","19","4","a","Input"
"51","51","51",104155,104311,156,"n","n","20","4","n","Input"
"52","52","52",104321,104482,161,"c","c","21","4","c","Input"
"53","53","53",104381,104593,212,"e","e","22","4","e","Input"
"54","54","54",104513,104683,170,"s","s","23","4","s","Input"
"55","55","55",104658,104808,150,"Space","Space","24","4"," ","Input"
"56","56","56",104764,104925,161,"a","a","25","5","a","Input"
"57","57","57",104830,105011,181,"r","r","26","5","r","Input"
"58","58","58",104936,105076,140,"e","e","27","5","e","Input"
"59","59","59",105001,105136,135,"Space","Space","28","5"," ","Input"
"60","60","60",105192,105338,146,"a","a","29","6","a","Input"
"61","61","61",105429,105560,131,"s","s","30","6","s","Input"
"62","62","62",105524,105620,96,"Space","Space","31","6"," ","Input"
"63","63","63",105882,105992,110,"o","o","32","7","o","Input"
"64","64","64",106194,106285,91,"Backspace","Backspace","31","6","o","Remove/Cut"
"65","65","65",106345,106456,111,"Backspace","Backspace","30","6"," ","Remove/Cut"
"66","66","66",106743,106889,146,"Space","Space","31","6"," ","Input"
"67","67","67",106829,106949,120,"o","o","32","7","o","Input"
"68","68","68",107026,107120,94,"l","l","33","7","l","Input"
"69","69","69",107085,107221,136,"d","d","34","7","d","Input"
"70","70","70",107186,107332,146,"Space","Space","35","7"," ","Input"
"71","71","71",107307,107523,216,"a","a","36","8","a","Input"
"72","72","72",107393,107543,150,"s","s","37","8","s","Input"
"73","73","73",107508,107624,116,"Space","Space","38","8"," ","Input"
"74","74","74",107640,107766,126,"t","t","39","9","t","Input"
"75","75","75",107715,107845,130,"i","i","40","9","i","Input"
"76","76","76",107755,107886,131,"m","m","41","9","m","Input"
"77","77","77",107896,107997,101,"e","e","42","9","e","Input"
"78","78","78",108085,108248,163,".",".","43","9",".","Input"
"79","79","79",108148,108289,141,"Space","Space","44","9"," ","Input"
"80","80","80",109181,109181,0,"Shift","Shift","44","9","NoChange","Nonproduction"
"81","81","81",109377,109512,135,"G","g","45","10","G","Input"
"82","82","82",109467,109628,161,"o","o","46","10","o","Input"
"83","83","83",109502,109648,146,"i","i","47","10","i","Input"
"84","84","84",109557,109679,122,"n","n","48","10","n","Input"
"85","85","85",109593,109728,135,"g","g","49","10","g","Input"
"86","86","86",109719,109870,151,"Space","Space","50","10"," ","Input"
"87","87","87",109800,109920,120,"b","b","51","11","b","Input"
"88","88","88",109880,110071,191,"a","a","52","11","a","Input"
"89","89","89",109986,110152,166,"c","c","53","11","c","Input"
"90","90","90",110061,110232,171,"k","k","54","11","k","Input"
"91","91","91",110172,110262,90,"Space","Space","55","11"," ","Input"
"92","92","92",110258,110363,105,"t","t","56","12","t","Input"
"93","93","93",110319,110434,115,"o","o","57","12","o","Input"
"94","94","94",110379,110515,136,"Space","Space","58","12"," ","Input"
"95","95","95",110424,110535,111,"t","t","59","13","t","Input"
"96","96","96",110475,110595,120,"h","h","60","13","h","Input"
"97","97","97",110570,110736,166,"e","e","61","13","e","Input"
"98","98","98",110666,110796,130,"Space","Space","62","13"," ","Input"
"99","99","99",110989,110989,0,"Shift","Shift","62","13","NoChange","Nonproduction"
"100","100","100",111073,111240,167,"R","r","63","14","R","Input"
"101","101","101",111184,111352,168,"o","o","64","14","o","Input"
"102","102","102",111270,111421,151,"m","m","65","14","m","Input"
"103","103","103",111361,111521,160,"a","a","66","14","a","Input"
"104","104","104",111476,111622,146,"n","n","67","14","n","Input"
"105","105","105",113073,113168,95,"s","s","68","14","s","Input"
"106","106","106",114322,114608,286,"Backspace","Backspace","67","14","s","Remove/Cut"
"107","107","107",115045,115202,157,"s","s","68","14","s","Input"
"108","108","108",115636,115827,191,",",",","69","14",",","Input"
"109","109","109",115701,115877,176,"Space","Space","70","14"," ","Input"
"110","110","110",116013,116159,146,"w","w","71","15","w","Input"
"111","111","111",116073,116260,187,"e","e","72","15","e","Input"
"112","112","112",116189,116321,132,"Space","Space","73","15"," ","Input"
"113","113","113",116300,116561,261,"k","k","74","16","k","Input"
"114","114","114",116416,116582,166,"n","n","75","16","n","Input"
"115","115","115",116512,116632,120,"o","o","76","16","o","Input"
"116","116","116",116572,116713,141,"w","w","77","16","w","Input"
"117","117","117",116703,116834,131,"Space","Space","78","16"," ","Input"
"118","118","118",116783,116874,91,"f","f","79","17","f","Input"
"119","119","119",116935,117086,151,"r","r","80","17","r","Input"
"120","120","120",116975,117136,161,"o","o","81","17","o","Input"
"121","121","121",117050,117176,126,"m","m","82","17","m","Input"
"122","122","122",117116,117219,103,"Space","Space","83","17"," ","Input"
"123","123","123",117293,117448,155,"h","h","84","18","h","Input"
"124","124","124",117368,117509,141,"i","i","85","18","i","Input"
"125","125","125",117428,117579,151,"s","s","86","18","s","Input"
"126","126","126",117463,117620,157,"t","t","87","18","t","Input"
"127","127","127",117609,117740,131,"o","o","88","18","o","Input"
"128","128","128",117700,117836,136,"r","r","89","18","r","Input"
"129","129","129",117826,117951,125,"i","i","90","18","i","Input"
"130","130","130",117917,118042,125,"c","c","91","18","c","Input"
"131","131","131",117962,118194,232,"a","a","92","18","a","Input"
"132","132","132",118063,118223,160,"l","l","93","18","l","Input"
"133","133","133",118173,118294,121,"Space","Space","94","18"," ","Input"
"134","134","134",118244,118385,141,"a","a","95","19","a","Input"
"135","135","135",118349,118455,106,"c","c","96","19","c","Input"
"136","136","136",118521,118637,116,"c","c","97","19","c","Input"
"137","137","137",118556,118657,101,"o","o","98","19","o","Input"
"138","138","138",118592,118707,115,"u","u","99","19","u","Input"
"139","139","139",118782,118898,116,"n","n","100","19","n","Input"
"140","140","140",118818,118954,136,"t","t","101","19","t","Input"
"141","141","141",118944,119059,115,"s","s","102","19","s","Input"
"142","142","142",119050,119149,99,"Space","Space","103","19"," ","Input"
"143","143","143",119110,119250,140,"a","a","104","20","a","Input"
"144","144","144",119196,119301,105,"n","n","105","20","n","Input"
"145","145","145",119311,119421,110,"d","d","106","20","d","Input"
"146","146","146",119377,119512,135,"Space","Space","107","20"," ","Input"
"147","147","147",119522,119684,162,"a","a","108","21","a","Input"
"148","148","148",119649,119797,148,"r","r","109","21","r","Input"
"149","149","149",119865,119976,111,"t","t","110","21","t","Input"
"150","150","150",119936,120028,92,"i","i","111","21","i","Input"
