"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",33160,33284,124,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",35361,35361,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",35478,35552,74,"H","H","1","1","H","Input"
"4","4","4",35814,35870,56,"a","a","2","1","a","Input"
"5","5","5",36614,36710,96,"p","p","3","1","p","Input"
"6","6","6",36782,36894,112,"p","p","4","1","p","Input"
"7","7","7",37158,37230,72,"i","i","5","1","i","Input"
"8","8","8",37350,37438,88,"n","n","6","1","n","Input"
"9","9","9",37470,37542,72,"e","e","7","1","e","Input"
"10","10","10",37654,37718,64,"s","s","8","1","s","Input"
"11","11","11",37790,37878,88,"s","s","9","1","s","Input"
"12","12","12",39199,39294,95,"Space","Space","10","1"," ","Input"
"13","13","13",39638,39718,80,"i","i","11","2","i","Input"
"14","14","14",39790,39822,32,"s","s","12","2","s","Input"
"15","15","15",39846,39910,64,"Space","Space","13","2"," ","Input"
"16","16","16",44663,44734,71,"s","s","14","3","s","Input"
"17","17","17",44782,44878,96,"o","o","15","3","o","Input"
"18","18","18",44902,44974,72,"m","m","16","3","m","Input"
"19","19","19",44998,45038,40,"e","e","17","3","e","Input"
"20","20","20",45158,45230,72,"t","t","18","3","t","Input"
"21","21","21",45246,45326,80,"h","h","19","3","h","Input"
"22","22","22",45302,45374,72,"i","i","20","3","i","Input"
"23","23","23",45486,45558,72,"n","n","21","3","n","Input"
"24","24","24",45606,45670,64,"g","g","22","3","g","Input"
"25","25","25",46366,46470,104,"Space","Space","23","3"," ","Input"
"26","26","26",46942,47030,88,"w","w","24","4","w","Input"
"27","27","27",47014,47102,88,"e","e","25","4","e","Input"
"28","28","28",47158,47254,96,"Space","Space","26","4"," ","Input"
"29","29","29",47286,47374,88,"a","a","27","5","a","Input"
"30","30","30",47438,47518,80,"l","l","28","5","l","Input"
"31","31","31",47590,47702,112,"l","l","29","5","l","Input"
"32","32","32",47686,47790,104,"Space","Space","30","5"," ","Input"
"33","33","33",47766,47838,72,"w","w","31","6","w","Input"
"34","34","34",47894,47966,72,"i","i","32","6","i","Input"
"35","35","35",48206,48278,72,"s","s","33","6","s","Input"
"36","36","36",48302,48374,72,"h","h","34","6","h","Input"
"37","37","37",48398,48470,72,"Space","Space","35","6"," ","Input"
"38","38","38",48502,48582,80,"t","t","36","7","t","Input"
"39","39","39",48606,48694,88,"o","o","37","7","o","Input"
"40","40","40",48678,48782,104,"Space","Space","38","7"," ","Input"
"41","41","41",48958,49094,136,"a","a","39","8","a","Input"
"42","42","42",49198,49278,80,"c","c","40","8","c","Input"
"43","43","43",49302,49366,64,"h","h","41","8","h","Input"
"44","44","44",49342,49438,96,"i","i","42","8","i","Input"
"45","45","45",49462,49510,48,"e","e","43","8","e","Input"
"46","46","46",49558,49686,128,"v","v","44","8","v","Input"
"47","47","47",49646,49758,112,"e","e","45","8","e","Input"
"48","48","48",50014,50086,72,".",".","46","8",".","Input"
"49","49","49",50614,50694,80,"Space","Space","47","8"," ","Input"
"50","50","50",50782,50870,88,"Space","Space","48","8"," ","Input"
"51","51","51",53455,53455,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"52","52","52",53534,53630,96,"T","t","49","9","T","Input"
"53","53","53",53790,53902,112,"h","h","50","9","h","Input"
"54","54","54",53838,53942,104,"i","i","51","9","i","Input"
"55","55","55",53926,53990,64,"s","s","52","9","s","Input"
"56","56","56",54807,54894,87,"Space","Space","53","9"," ","Input"
"57","57","57",55006,55062,56,"g","g","54","10","g","Input"
"58","58","58",55126,55222,96,"o","o","55","10","o","Input"
"59","59","59",55246,55310,64,"a","a","56","10","a","Input"
"60","60","60",55382,55478,96,"l","l","57","10","l","Input"
"61","61","61",55494,55574,80,"Space","Space","58","10"," ","Input"
"62","62","62",55846,55926,80,"c","c","59","11","c","Input"
"63","63","63",55910,55998,88,"o","o","60","11","o","Input"
"64","64","64",56046,56158,112,"m","m","61","11","m","Input"
"65","65","65",56143,56222,79,"e","e","62","11","e","Input"
"66","66","66",56318,56383,65,"s","s","63","11","s","Input"
"67","67","67",56406,56470,64,"Space","Space","64","11"," ","Input"
"68","68","68",56518,56574,56,"f","f","65","12","f","Input"
"69","69","69",56686,56758,72,"r","r","66","12","r","Input"
"70","70","70",56791,56886,95,"o","o","67","12","o","Input"
"71","71","71",56870,56966,96,"m","m","68","12","m","Input"
"72","72","72",57798,57886,88,"Backspace","Backspace","67","12","m","Remove/Cut"
"73","73","73",57998,58062,64,"Backspace","Backspace","66","12","o","Remove/Cut"
"74","74","74",58174,58238,64,"Backspace","Backspace","65","12","r","Remove/Cut"
"75","75","75",58334,58374,40,"Backspace","Backspace","64","11","f","Remove/Cut"
"76","76","76",65512,65598,86,"Backspace","Backspace","63","11"," ","Remove/Cut"
"77","77","77",65687,65782,95,"Backspace","Backspace","62","11","s","Remove/Cut"
"78","78","78",65870,65958,88,"Backspace","Backspace","61","11","e","Remove/Cut"
"79","79","79",66038,66166,128,"Backspace","Backspace","60","11","m","Remove/Cut"
"80","80","80",66230,66302,72,"Backspace","Backspace","59","11","o","Remove/Cut"
"81","81","81",66391,66470,79,"Backspace","Backspace","58","10","c","Remove/Cut"
"82","82","82",66583,66646,63,"Backspace","Backspace","57","10"," ","Remove/Cut"
"83","83","83",66767,66822,55,"Backspace","Backspace","56","10","l","Remove/Cut"
"84","84","84",66935,67014,79,"Backspace","Backspace","55","10","a","Remove/Cut"
"85","85","85",67095,67182,87,"Backspace","Backspace","54","10","o","Remove/Cut"
"86","86","86",67255,67334,79,"Backspace","Backspace","53","9","g","Remove/Cut"
"87","87","87",68287,68358,71,"i","i","54","10","i","Input"
"88","88","88",68343,68414,71,"s","s","55","10","s","Input"
"89","89","89",68439,68534,95,"Space","Space","56","10"," ","Input"
"90","90","90",68519,68614,95,"a","a","57","11","a","Input"
"91","91","91",68591,68678,87,"Space","Space","58","11"," ","Input"
"92","92","92",68719,68790,71,"g","g","59","12","g","Input"
"93","93","93",68823,68918,95,"o","o","60","12","o","Input"
"94","94","94",68943,69006,63,"a","a","61","12","a","Input"
"95","95","95",69039,69118,79,"l","l","62","12","l","Input"
"96","96","96",69159,69230,71,"Space","Space","63","12"," ","Input"
"97","97","97",69311,69399,88,"t","t","64","13","t","Input"
"98","98","98",69415,69486,71,"h","h","65","13","h","Input"
"99","99","99",69455,69566,111,"a","a","66","13","a","Input"
"100","100","100",69655,69742,87,"t","t","67","13","t","Input"
"101","101","101",69783,69862,79,"Space","Space","68","13"," ","Input"
"102","102","102",69967,70030,63,"c","c","69","14","c","Input"
"103","103","103",70127,70198,71,"a","a","70","14","a","Input"
"104","104","104",70215,70286,71,"n","n","71","14","n","Input"
"105","105","105",70327,70406,79,"Space","Space","72","14"," ","Input"
"106","106","106",70432,70486,54,"b","b","73","15","b","Input"
"107","107","107",70591,70654,63,"e","e","74","15","e","Input"
"108","108","108",70687,70774,87,"Space","Space","75","15"," ","Input"
"109","109","109",70991,71070,79,"t","t","76","16","t","Input"
"110","110","110",71055,71118,63,"h","h","77","16","h","Input"
"111","111","111",71135,71222,87,"o","o","78","16","o","Input"
"112","112","112",71247,71303,56,"u","u","79","16","u","Input"
"113","113","113",71319,71382,63,"g","g","80","16","g","Input"
"114","114","114",71415,71478,63,"h","h","81","16","h","Input"
"115","115","115",71983,72030,47,"t","t","82","16","t","Input"
"116","116","116",72087,72174,87,"Space","Space","83","16"," ","Input"
"117","117","117",73231,73721,490,"Backspace","Backspace","82","16"," ","Remove/Cut"
"118","118","118",73721,73752,31,"Backspace","Backspace","81","16","t","Remove/Cut"
"119","119","119",73752,73783,31,"Backspace","Backspace","80","16","h","Remove/Cut"
"120","120","120",73783,73806,23,"Backspace","Backspace","79","16","g","Remove/Cut"
"121","121","121",74023,74086,63,"Backspace","Backspace","78","16","u","Remove/Cut"
"122","122","122",74207,74270,63,"Backspace","Backspace","77","16","o","Remove/Cut"
"123","123","123",74391,74454,63,"Backspace","Backspace","76","16","h","Remove/Cut"
"124","124","124",75039,75102,63,"Backspace","Backspace","75","15","t","Remove/Cut"
"125","125","125",75183,75262,79,"a","a","76","16","a","Input"
"126","126","126",75319,75406,87,"c","c","77","16","c","Input"
"127","127","127",75423,75494,71,"h","h","78","16","h","Input"
"128","128","128",75471,75566,95,"i","i","79","16","i","Input"
"129","129","129",75582,75646,64,"e","e","80","16","e","Input"
"130","130","130",75694,75806,112,"v","v","81","16","v","Input"
"131","131","131",75774,75878,104,"e","e","82","16","e","Input"
"132","132","132",76007,76110,103,"d","d","83","16","d","Input"
"133","133","133",76175,76270,95,"Space","Space","84","16"," ","Input"
"134","134","134",76335,76430,95,"t","t","85","17","t","Input"
"135","135","135",76463,76550,87,"h","h","86","17","h","Input"
"136","136","136",76519,76622,103,"r","r","87","17","r","Input"
"137","137","137",76607,76782,175,"o","o","88","17","o","Input"
"138","138","138",76767,76886,119,"u","u","89","17","u","Input"
"139","139","139",76871,76942,71,"g","g","90","17","g","Input"
"140","140","140",77007,77062,55,"h","h","91","17","h","Input"
"141","141","141",77095,77182,87,"Space","Space","92","17"," ","Input"
"142","142","142",77343,77406,63,"m","m","93","18","m","Input"
"143","143","143",77431,77486,55,"a","a","94","18","a","Input"
"144","144","144",77519,77590,71,"n","n","95","18","n","Input"
"145","145","145",77751,77830,79,"y","y","96","18","y","Input"
"146","146","146",77847,77910,63,"Space","Space","97","18"," ","Input"
"147","147","147",77943,78022,79,"d","d","98","19","d","Input"
"148","148","148",78055,78134,79,"i","i","99","19","i","Input"
"149","149","149",78159,78246,87,"f","f","100","19","f","Input"
"150","150","150",78303,78414,111,"f","f","101","19","f","Input"
"151","151","151",78439,78526,87,"e","e","102","19","e","Input"
"152","152","152",78575,78638,63,"r","r","103","19","r","Input"
"153","153","153",78599,78702,103,"e","e","104","19","e","Input"
"154","154","154",78743,78822,79,"n","n","105","19","n","Input"
"155","155","155",78807,78886,79,"t","t","106","19","t","Input"
"156","156","156",78911,78998,87,"Space","Space","107","19"," ","Input"
"157","157","157",79223,79319,96,"a","a","108","20","a","Input"
"158","158","158",79375,79454,79,"v","v","109","20","v","Input"
"159","159","159",79511,79582,71,"e","e","110","20","e","Input"
"160","160","160",79671,79750,79,"n","n","111","20","n","Input"
"161","161","161",79919,79990,71,"u","u","112","20","u","Input"
"162","162","162",79967,80038,71,"e","e","113","20","e","Input"
"163","163","163",80087,80158,71,"s","s","114","20","s","Input"
"164","164","164",80319,80398,79,".",".","115","20",".","Input"
"165","165","165",80423,80494,71,"Space","Space","116","20"," ","Input"
"166","166","166",80583,80654,71,"Space","Space","117","20"," ","Input"
"167","167","167",80719,80719,0,"Shift","Shift","117","20","NoChange","Nonproduction"
"168","168","168",80807,80870,63,"I","I","118","21","I","Input"
"169","169","169",80967,81038,71,"n","n","119","21","n","Input"
"170","170","170",81103,81190,87,"Space","Space","120","21"," ","Input"
"171","171","171",81223,81278,55,"g","g","121","22","g","Input"
"172","172","172",81343,81406,63,"e","e","122","22","e","Input"
"173","173","173",81503,81574,71,"n","n","123","22","n","Input"
"174","174","174",81591,81670,79,"e","e","124","22","e","Input"
"175","175","175",81735,81814,79,"r","r","125","22","r","Input"
"176","176","176",81863,81934,71,"a","a","126","22","a","Input"
"177","177","177",81959,82030,71,"l","l","127","22","l","Input"
"178","178","178",82208,82294,86,",",",","128","22",",","Input"
"179","179","179",82271,82342,71,"Space","Space","129","22"," ","Input"
"180","180","180",86943,87038,95,"w","w","130","23","w","Input"
"181","181","181",87103,87174,71,"e","e","131","23","e","Input"
"182","182","182",87247,87318,71,"Space","Space","132","23"," ","Input"
"183","183","183",87343,87414,71,"c","c","133","24","c","Input"
"184","184","184",87487,87566,79,"a","a","134","24","a","Input"
"185","185","185",87591,87638,47,"n","n","135","24","n","Input"
"186","186","186",87663,87734,71,"Space","Space","136","24"," ","Input"
"187","187","187",87767,87854,87,"t","t","137","25","t","Input"
"188","188","188",87903,87990,87,"h","h","138","25","h","Input"
"189","189","189",87967,88054,87,"i","i","139","25","i","Input"
"190","190","190",88111,88206,95,"n","n","140","25","n","Input"
"191","191","191",88271,88366,95,"k","k","141","25","k","Input"
"192","192","192",88455,88534,79,"Space","Space","142","25"," ","Input"
"193","193","193",88583,88695,112,"o","o","143","26","o","Input"
"194","194","194",88671,88750,79,"f","f","144","26","f","Input"
"195","195","195",88735,88814,79,"Space","Space","145","26"," ","Input"
"196","196","196",89599,89670,71,"h","h","146","27","h","Input"
"197","197","197",89697,89766,69,"a","a","147","27","a","Input"
"198","198","198",89879,89958,79,"p","p","148","27","p","Input"
"199","199","199",90063,90134,71,"p","p","149","27","p","Input"
"200","200","200",90183,90238,55,"i","i","150","27","i","Input"
"201","201","201",90351,90438,87,"n","n","151","27","n","Input"
"202","202","202",90471,90542,71,"e","e","152","27","e","Input"
"203","203","203",90663,90718,55,"s","s","153","27","s","Input"
"204","204","204",90807,90878,71,"s","s","154","27","s","Input"
"205","205","205",90839,90918,79,"Space","Space","155","27"," ","Input"
"206","206","206",91015,91110,95,"c","c","156","28","c","Input"
"207","207","207",91096,91182,86,"o","o","157","28","o","Input"
"208","208","208",91159,91247,88,"m","m","158","28","m","Input"
"209","209","209",91327,91398,71,"i","i","159","28","i","Input"
"210","210","210",91375,91494,119,"n","n","160","28","n","Input"
"211","211","211",91471,91558,87,"g","g","161","28","g","Input"
"212","212","212",91535,91606,71,"Space","Space","162","28"," ","Input"
"213","213","213",91679,91742,63,"f","f","163","29","f","Input"
"214","214","214",91863,91942,79,"r","r","164","29","r","Input"
"215","215","215",91983,92086,103,"o","o","165","29","o","Input"
"216","216","216",92047,92150,103,"m","m","166","29","m","Input"
"217","217","217",92865,92944,79,"Space","Space","167","29"," ","Input"
"218","218","218",92993,93065,72,"w","w","168","30","w","Input"
"219","219","219",93153,93232,79,"o","o","169","30","o","Input"
"220","220","220",95929,95993,64,"r","r","170","30","r","Input"
"221","221","221",96049,96120,71,"k","k","171","30","k","Input"
"222","222","222",96225,96321,96,"i","i","172","30","i","Input"
"223","223","223",96289,96384,95,"n","n","173","30","n","Input"
"224","224","224",96345,96432,87,"g","g","174","30","g","Input"
"225","225","225",96417,96512,95,"Space","Space","175","30"," ","Input"
"226","226","226",96641,96712,71,"t","t","176","31","t","Input"
"227","227","227",96753,96856,103,"o","o","177","31","o","Input"
"228","228","228",96825,96920,95,"w","w","178","31","w","Input"
"229","229","229",96994,97080,86,"a","a","179","31","a","Input"
"230","230","230",97041,97144,103,"r","r","180","31","r","Input"
"231","231","231",97217,97304,87,"d","d","181","31","d","Input"
"232","232","232",97609,97696,87,"Space","Space","182","31"," ","Input"
"233","233","233",98041,98129,88,"a","a","183","32","a","Input"
"234","234","234",98185,98264,79,"Space","Space","184","32"," ","Input"
"235","235","235",98417,98513,96,"p","p","185","33","p","Input"
"236","236","236",98449,98528,79,"e","e","186","33","e","Input"
"237","237","237",98577,98600,23,"r","r","187","33","r","Input"
"238","238","238",98745,98816,71,"s","s","188","33","s","Input"
"239","239","239",98929,99000,71,"o","o","189","33","o","Input"
"240","240","240",99289,99368,79,"n","n","190","33","n","Input"
"241","241","241",99393,99464,71,"a","a","191","33","a","Input"
"242","242","242",99521,99560,39,"l","l","192","33","l","Input"
"243","243","243",99601,99680,79,"Space","Space","193","33"," ","Input"
"244","244","244",100217,100272,55,"g","g","194","34","g","Input"
"245","245","245",100313,100384,71,"o","o","195","34","o","Input"
"246","246","246",100409,100472,63,"a","a","196","34","a","Input"
"247","247","247",100529,100616,87,"l","l","197","34","l","Input"
"248","248","248",100721,100784,63,"Space","Space","198","34"," ","Input"
"249","249","249",103041,103128,87,"o","o","199","35","o","Input"
"250","250","250",103113,103184,71,"r","r","200","35","r","Input"
"251","251","251",110458,110560,102,"Space","Space","201","35"," ","Input"
"252","252","252",110577,110648,71,"w","w","202","36","w","Input"
"253","253","253",110689,110768,79,"o","o","203","36","o","Input"
"254","254","254",110809,110904,95,"r","r","204","36","r","Input"
"255","255","255",110881,110944,63,"k","k","205","36","k","Input"
"256","256","256",111033,111120,87,"i","i","206","36","i","Input"
"257","257","257",111081,111208,127,"n","n","207","36","n","Input"
"258","258","258",111137,111192,55,"g","g","208","36","g","Input"
"259","259","259",111249,111360,111,"Space","Space","209","36"," ","Input"
"260","260","260",123534,123651,117,"Leftclick","Leftclick","59","36","NoChange","Nonproduction"
"261","261","261",123686,123815,129,"Leftclick","Leftclick","63","36","NoChange","Nonproduction"
"262","262","262",124105,124152,47,"f","f","59","35","goal  => f","Replace"
"263","263","263",124209,124280,71,"e","e","60","35","e","Input"
"264","264","264",124625,124696,71,"e","e","61","35","e","Input"
"265","265","265",124921,125024,103,"l","l","62","35","l","Input"
"266","266","266",124969,125128,159,"i","i","63","35","i","Input"
"267","267","267",125089,125192,103,"n","n","64","35","n","Input"
"268","268","268",125177,125256,79,"g","g","65","35","g","Input"
"269","269","269",125345,125424,79,"Space","Space","66","36"," ","Input"
"270","270","270",126281,126368,87,"Delete","Delete","66","36","t","Remove/Cut"
"271","271","271",126457,126544,87,"Delete","Delete","66","36","h","Remove/Cut"
"272","272","272",126625,126728,103,"Delete","Delete","66","36","a","Remove/Cut"
"273","273","273",127033,127120,87,"Delete","Delete","66","35","t","Remove/Cut"
