"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",55706,55783,77,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",73889,73889,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",73967,74032,65,"I","I","1","1","I","Input"
"4","4","4",74159,74271,112,"m","m","2","1","m","Input"
"5","5","5",74271,74351,80,"a","a","3","1","a","Input"
"6","6","6",74463,74495,32,"g","g","4","1","g","Input"
"7","7","7",74616,74743,127,"e","e","5","1","e","Input"
"8","8","8",74703,74848,145,"s","s","6","1","s","Input"
"9","9","9",74863,74968,105,"Space","Space","7","1"," ","Input"
"10","10","10",74968,75080,112,"a","a","8","2","a","Input"
"11","11","11",75080,75168,88,"n","n","9","2","n","Input"
"12","12","12",75168,75288,120,"d","d","10","2","d","Input"
"13","13","13",75255,75367,112,"Space","Space","11","2"," ","Input"
"14","14","14",75391,75559,168,"i","i","12","3","i","Input"
"15","15","15",75495,75695,200,"m","m","13","3","m","Input"
"16","16","16",75655,75824,169,"p","p","14","3","p","Input"
"17","17","17",75863,76000,137,"r","r","15","3","r","Input"
"18","18","18",75935,76024,89,"e","e","16","3","e","Input"
"19","19","19",76144,76192,48,"s","s","17","3","s","Input"
"20","20","20",76263,76360,97,"s","s","18","3","s","Input"
"21","21","21",76360,76591,231,"i","i","19","3","i","Input"
"22","22","22",76415,76695,280,"o","o","20","3","o","Input"
"23","23","23",76528,76800,272,"n","n","21","3","n","Input"
"24","24","24",76623,76800,177,"s","s","22","3","s","Input"
"25","25","25",76711,76879,168,"Space","Space","23","3"," ","Input"
"26","26","26",93575,93695,120,"a","a","24","4","a","Input"
"27","27","27",93655,93735,80,"f","f","25","4","f","Input"
"28","28","28",93807,93879,72,"f","f","26","4","f","Input"
"29","29","29",94343,94440,97,"e","e","27","4","e","Input"
"30","30","30",95511,95585,74,"c","c","28","4","c","Input"
