"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",12523,12738,215,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",35310,35314,4,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",40774,40774,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",40823,40935,112,"W","w","1","1","W","Input"
"5","5","5",44005,44082,77,"i","i","2","1","i","Input"
"6","6","6",44084,44159,75,"t","t","3","1","t","Input"
"7","7","7",44177,44238,61,"h","h","4","1","h","Input"
"8","8","8",44330,44464,134,"o","o","5","1","o","Input"
"9","9","9",44369,44481,112,"u","u","6","1","u","Input"
"10","10","10",44750,44864,114,"t","t","7","1","t","Input"
"11","11","11",44830,44941,111,"Space","Space","8","1"," ","Input"
"12","12","12",44996,45151,155,"a","a","9","2","a","Input"
"13","13","13",45092,45226,134,"Space","Space","10","2"," ","Input"
"14","14","14",45699,45811,112,"d","d","11","3","d","Input"
"15","15","15",45834,45964,130,"o","o","12","3","o","Input"
"16","16","16",45907,45983,76,"u","u","13","3","u","Input"
"17","17","17",46855,46946,91,"b","b","14","3","b","Input"
"18","18","18",47113,47205,92,"t","t","15","3","t","Input"
"19","19","19",47224,47359,135,"Space","Space","16","3"," ","Input"
"20","20","20",48949,49903,954,"Backspace","Backspace","15","3"," ","Remove/Cut"
"21","21","21",49903,49960,57,"Backspace","Backspace","14","3","t","Remove/Cut"
"22","22","22",49960,50017,57,"Backspace","Backspace","13","3","b","Remove/Cut"
"23","23","23",50017,50074,57,"Backspace","Backspace","12","3","u","Remove/Cut"
"24","24","24",50074,50131,57,"Backspace","Backspace","11","3","o","Remove/Cut"
"25","25","25",50131,50188,57,"Backspace","Backspace","10","2","d","Remove/Cut"
"26","26","26",50188,50245,57,"Backspace","Backspace","9","2"," ","Remove/Cut"
"27","27","27",50245,50303,58,"Backspace","Backspace","8","1","a","Remove/Cut"
"28","28","28",50303,50360,57,"Backspace","Backspace","7","1"," ","Remove/Cut"
"29","29","29",50360,50418,58,"Backspace","Backspace","6","1","t","Remove/Cut"
"30","30","30",50418,50475,57,"Backspace","Backspace","5","1","u","Remove/Cut"
"31","31","31",50475,50532,57,"Backspace","Backspace","4","1","o","Remove/Cut"
"32","32","32",50532,50590,58,"Backspace","Backspace","3","1","h","Remove/Cut"
"33","33","33",50590,50647,57,"Backspace","Backspace","2","1","t","Remove/Cut"
"34","34","34",50647,50704,57,"Backspace","Backspace","1","1","i","Remove/Cut"
"35","35","35",50704,50763,59,"Backspace","Backspace","0","0","W","Remove/Cut"
"36","36","36",50763,50805,42,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"37","37","37",55116,55116,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"38","38","38",55252,55343,91,"T","t","1","1","T","Input"
"39","39","39",55403,55494,91,"h","h","2","1","h","Input"
"40","40","40",55498,55570,72,"e","e","3","1","e","Input"
"41","41","41",55685,55872,187,"s","s","4","1","s","Input"
"42","42","42",55816,56004,188,"e","e","5","1","e","Input"
"43","43","43",55947,56086,139,"Space","Space","6","1"," ","Input"
"44","44","44",56281,56414,133,"d","d","7","2","d","Input"
"45","45","45",56380,56509,129,"a","a","8","2","a","Input"
"46","46","46",56437,56528,91,"y","y","9","2","y","Input"
"47","47","47",56641,56813,172,"s","s","10","2","s","Input"
"48","48","48",56777,56904,127,"Space","Space","11","2"," ","Input"
"49","49","49",69476,69569,93,"Backspace","Backspace","10","2"," ","Remove/Cut"
"50","50","50",69990,70080,90,",",",","11","2",",","Input"
"51","51","51",70004,70099,95,"Space","Space","12","2"," ","Input"
"52","52","52",73204,73285,81,"a","a","13","3","a","Input"
"53","53","53",73342,73416,74,"l","l","14","3","l","Input"
"54","54","54",73454,73568,114,"l","l","15","3","l","Input"
"55","55","55",73515,73609,94,"Space","Space","16","3"," ","Input"
"56","56","56",73624,73739,115,"a","a","17","4","a","Input"
"57","57","57",73868,73964,96,"r","r","18","4","r","Input"
"58","58","58",73948,74057,109,"o","o","19","4","o","Input"
"59","59","59",73986,74061,75,"u","u","20","4","u","Input"
"60","60","60",74189,74279,90,"n","n","21","4","n","Input"
"61","61","61",74231,74357,126,"d","d","22","4","d","Input"
"62","62","62",74319,74419,100,"Space","Space","23","4"," ","Input"
"63","63","63",74494,74564,70,"u","u","24","5","u","Input"
"64","64","64",74588,74699,111,"s","s","25","5","s","Input"
"65","65","65",74952,75047,95,"Space","Space","26","5"," ","Input"
"66","66","66",77344,77476,132,"w","w","27","6","w","Input"
"67","67","67",78237,78366,129,"e","e","28","6","e","Input"
"68","68","68",78314,78430,116,"Space","Space","29","6"," ","Input"
"69","69","69",78652,78760,108,"a","a","30","7","a","Input"
"70","70","70",78890,79076,186,"r","r","31","7","r","Input"
"71","71","71",78966,79115,149,"e","e","32","7","e","Input"
"72","72","72",79043,79155,112,"Space","Space","33","7"," ","Input"
"73","73","73",82570,82679,109,"c","c","34","8","c","Input"
"74","74","74",82643,82720,77,"o","o","35","8","o","Input"
"75","75","75",82762,82852,90,"n","n","36","8","n","Input"
"76","76","76",82818,82927,109,"s","s","37","8","s","Input"
