"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",4718,4850,132,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",22928,22928,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",23051,23178,127,"M","m","1","1","M","Input"
"4","4","4",23234,23455,221,"a","a","2","1","a","Input"
"5","5","5",23378,23533,155,"t","t","3","1","t","Input"
"6","6","6",23522,23697,175,"e","e","4","1","e","Input"
"7","7","7",23644,23762,118,"r","r","5","1","r","Input"
"8","8","8",24493,24668,175,"i","i","6","1","i","Input"
"9","9","9",24714,24898,184,"a","a","7","1","a","Input"
"10","10","10",24815,24930,115,"l","l","8","1","l","Input"
"11","11","11",24950,25056,106,"i","i","9","1","i","Input"
"12","12","12",25060,25171,111,"s","s","10","1","s","Input"
"13","13","13",25226,25339,113,"m","m","11","1","m","Input"
"14","14","14",25383,25477,94,"Space","Space","12","1"," ","Input"
"15","15","15",26003,26162,159,"w","w","13","2","w","Input"
"16","16","16",26253,26355,102,"h","h","14","2","h","Input"
"17","17","17",26386,26565,179,"a","a","15","2","a","Input"
"18","18","18",26473,26573,100,"t","t","16","2","t","Input"
"19","19","19",26554,26639,85,"Space","Space","17","2"," ","Input"
"20","20","20",26815,26889,74,"i","i","18","3","i","Input"
"21","21","21",26921,27024,103,"s","s","19","3","s","Input"
"22","22","22",27002,27080,78,"Space","Space","20","3"," ","Input"
"23","23","23",27118,27225,107,"t","t","21","4","t","Input"
"24","24","24",27192,27289,97,"h","h","22","4","h","Input"
"25","25","25",27293,27401,108,"e","e","23","4","e","Input"
"26","26","26",27369,27471,102,"Space","Space","24","4"," ","Input"
"27","27","27",27526,27635,109,"e","e","25","5","e","Input"
"28","28","28",27815,27923,108,"x","x","26","5","x","Input"
"29","29","29",28019,28201,182,"a","a","27","5","a","Input"
"30","30","30",28176,28281,105,"c","c","28","5","c","Input"
"31","31","31",28394,28503,109,"t","t","29","5","t","Input"
"32","32","32",28510,28625,115,"Space","Space","30","5"," ","Input"
"33","33","33",28784,28906,122,"m","m","31","6","m","Input"
"34","34","34",28917,29033,116,"e","e","32","6","e","Input"
"35","35","35",29065,29145,80,"n","n","33","6","n","Input"
"36","36","36",29237,29272,35,"i","i","34","6","i","Input"
"37","37","37",29909,30001,92,"Backspace","Backspace","33","6","i","Remove/Cut"
"38","38","38",30128,30217,89,"Backspace","Backspace","32","6","n","Remove/Cut"
"39","39","39",30241,30410,169,"a","a","33","6","a","Input"
"40","40","40",30378,30461,83,"n","n","34","6","n","Input"
"41","41","41",30514,30569,55,"i","i","35","6","i","Input"
"42","42","42",30642,30739,97,"n","n","36","6","n","Input"
"43","43","43",30744,30830,86,"g","g","37","6","g","Input"
"44","44","44",30825,30881,56,"Space","Space","38","6"," ","Input"
"45","45","45",30930,31039,109,"o","o","39","7","o","Input"
"46","46","46",31042,31121,79,"f","f","40","7","f","Input"
"47","47","47",31085,31209,124,"Space","Space","41","7"," ","Input"
"48","48","48",31348,31458,110,"t","t","42","8","t","Input"
"49","49","49",31514,31597,83,"h","h","43","8","h","Input"
"50","50","50",31633,31745,112,"e","e","44","8","e","Input"
"51","51","51",31666,31746,80,"Space","Space","45","8"," ","Input"
"52","52","52",32528,32648,120,"w","w","46","9","w","Input"
"53","53","53",32602,32714,112,"o","o","47","9","o","Input"
"54","54","54",32717,32801,84,"r","r","48","9","r","Input"
"55","55","55",32925,33032,107,"d","d","49","9","d","Input"
"56","56","56",33111,33226,115,"Space","Space","50","9"," ","Input"
"57","57","57",33831,33923,92,"Backspace","Backspace","49","9"," ","Remove/Cut"
"58","58","58",34144,34322,178,",",",","50","9",",","Input"
"59","59","59",34561,34698,137,"Space","Space","51","9"," ","Input"
"60","60","60",35473,35580,107,"i","i","52","10","i","Input"
"61","61","61",35528,35637,109,"s","s","53","10","s","Input"
"62","62","62",35673,35753,80,"Space","Space","54","10"," ","Input"
"63","63","63",37425,37566,141,"i","i","55","11","i","Input"
"64","64","64",37614,37698,84,"Space","Space","56","11"," ","Input"
"65","65","65",37720,37881,161,"a","a","57","12","a","Input"
"66","66","66",37781,37912,131,"m","m","58","12","m","Input"
"67","67","67",37936,38082,146,"Space","Space","59","12"," ","Input"
"68","68","68",38508,38626,118,"s","s","60","13","s","Input"
"69","69","69",38629,38746,117,"u","u","61","13","u","Input"
"70","70","70",38749,38877,128,"r","r","62","13","r","Input"
"71","71","71",38829,38964,135,"e","e","63","13","e","Input"
"72","72","72",38924,39004,80,"Space","Space","64","13"," ","Input"
"73","73","73",39112,39219,107,"s","s","65","14","s","Input"
"74","74","74",39192,39271,79,"o","o","66","14","o","Input"
"75","75","75",39319,39428,109,"m","m","67","14","m","Input"
"76","76","76",39408,39508,100,"e","e","68","14","e","Input"
"77","77","77",39508,39658,150,"Space","Space","69","14"," ","Input"
"78","78","78",40332,40432,100,"o","o","70","15","o","Input"
"79","79","79",40487,40601,114,"n","n","71","15","n","Input"
"80","80","80",40604,40722,118,"e","e","72","15","e","Input"
"81","81","81",40673,40775,102,"Space","Space","73","15"," ","Input"
"82","82","82",41050,41201,151,"d","d","74","16","d","Input"
"83","83","83",41347,41503,156,"e","e","75","16","e","Input"
"84","84","84",41456,41616,160,"s","s","76","16","s","Input"
"85","85","85",41660,41747,87,"c","c","77","16","c","Input"
"86","86","86",41848,41935,87,"r","r","78","16","r","Input"
"87","87","87",41895,41967,72,"i","i","79","16","i","Input"
"88","88","88",42065,42159,94,"b","b","80","16","b","Input"
"89","89","89",42253,42335,82,"i","i","81","16","i","Input"
"90","90","90",42392,42519,127,"n","n","82","16","n","Input"
"91","91","91",42559,42670,111,"g","g","83","16","g","Input"
"92","92","92",42623,42702,79,"Space","Space","84","16"," ","Input"
"93","93","93",42784,42851,67,"t","t","85","17","t","Input"
"94","94","94",42853,42951,98,"h","h","86","17","h","Input"
"95","95","95",43008,43111,103,"e","e","87","17","e","Input"
"96","96","96",43056,43152,96,"Space","Space","88","17"," ","Input"
"97","97","97",43244,43344,100,"w","w","89","18","w","Input"
"98","98","98",43347,43435,88,"o","o","90","18","o","Input"
"99","99","99",43432,43536,104,"r","r","91","18","r","Input"
"100","100","100",43600,43711,111,"d","d","92","18","d","Input"
"101","101","101",43743,43840,97,"Space","Space","93","18"," ","Input"
"102","102","102",44351,44471,120,"w","w","94","19","w","Input"
"103","103","103",44567,44654,87,"o","o","95","19","o","Input"
"104","104","104",44719,44808,89,"u","u","96","19","u","Input"
"105","105","105",44857,44939,82,"l","l","97","19","l","Input"
"106","106","106",44955,45059,104,"d","d","98","19","d","Input"
"107","107","107",45008,45074,66,"Space","Space","99","19"," ","Input"
"108","108","108",45159,45257,98,"b","b","100","20","b","Input"
"109","109","109",45260,45338,78,"e","e","101","20","e","Input"
"110","110","110",45331,45431,100,"Space","Space","102","20"," ","Input"
"111","111","111",46395,46545,150,"a","a","103","21","a","Input"
"112","112","112",46550,46655,105,"Space","Space","104","21"," ","Input"
"113","113","113",46680,46746,66,"v","v","105","22","v","Input"
"114","114","114",46784,46894,110,"i","i","106","22","i","Input"
"115","115","115",46919,46950,31,"d","d","107","22","d","Input"
"116","116","116",47348,47539,191,"Backspace","Backspace","106","22","d","Remove/Cut"
"117","117","117",47753,47942,189,"e","e","107","22","e","Input"
"118","118","118",47894,48044,150,"w","w","108","22","w","Input"
"119","119","119",48126,48175,49,"w","w","109","22","w","Input"
"120","120","120",48300,48449,149,"e","e","110","22","e","Input"
"121","121","121",48784,48890,106,"Backspace","Backspace","109","22","e","Remove/Cut"
"122","122","122",48972,49076,104,"Backspace","Backspace","108","22","w","Remove/Cut"
"123","123","123",49300,49434,134,"e","e","109","22","e","Input"
"124","124","124",49378,49502,124,"r","r","110","22","r","Input"
"125","125","125",49551,49645,94,"Space","Space","111","22"," ","Input"
"126","126","126",49815,49910,95,"f","f","112","23","f","Input"
"127","127","127",50019,50134,115,"r","r","113","23","r","Input"
"128","128","128",50094,50189,95,"o","o","114","23","o","Input"
"129","129","129",50219,50335,116,"m","m","115","23","m","Input"
"130","130","130",50338,50457,119,"Space","Space","116","23"," ","Input"
"131","131","131",50549,50602,53,"t","t","117","24","t","Input"
"132","132","132",50639,50731,92,"h","h","118","24","h","Input"
"133","133","133",50735,50813,78,"e","e","119","24","e","Input"
"134","134","134",50786,50898,112,"Space","Space","120","24"," ","Input"
"135","135","135",50935,51054,119,"s","s","121","25","s","Input"
"136","136","136",51078,51174,96,"t","t","122","25","t","Input"
"137","137","137",51146,51206,60,"o","o","123","25","o","Input"
"138","138","138",51263,51358,95,"n","n","124","25","n","Input"
"139","139","139",51335,51426,91,"e","e","125","25","e","Input"
"140","140","140",51422,51542,120,"Space","Space","126","25"," ","Input"
"141","141","141",51566,51726,160,"a","a","127","26","a","Input"
"142","142","142",51729,51874,145,"g","g","128","26","g","Input"
"143","143","143",51950,52082,132,"e","e","129","26","e","Input"
"144","144","144",52158,52302,144,"Space","Space","130","26"," ","Input"
"145","145","145",52472,52590,118,"p","p","131","27","p","Input"
"146","146","146",52559,52693,134,"e","e","132","27","e","Input"
"147","147","147",52659,52757,98,"o","o","133","27","o","Input"
"148","148","148",52810,52915,105,"p","p","134","27","p","Input"
"149","149","149",52991,53114,123,"l","l","135","27","l","Input"
