"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",27508,27592,84,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",29221,29221,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",29267,29352,85,"I","I","1","1","I","Input"
"4","4","4",29401,29497,96,"n","n","2","1","n","Input"
"5","5","5",29445,29551,106,"Space","Space","3","1"," ","Input"
"6","6","6",29558,29623,65,"l","l","4","2","l","Input"
"7","7","7",29686,29765,79,"i","i","5","2","i","Input"
"8","8","8",29746,29846,100,"f","f","6","2","f","Input"
"9","9","9",29789,29902,113,"e","e","7","2","e","Input"
"10","10","10",29847,29982,135,",",",","8","2",",","Input"
"11","11","11",29908,30018,110,"Space","Space","9","2"," ","Input"
"12","12","12",29992,30065,73,"t","t","10","3","t","Input"
"13","13","13",30052,30113,61,"h","h","11","3","h","Input"
"14","14","14",30180,30267,87,"e","e","12","3","e","Input"
"15","15","15",30228,30380,152,"r","r","13","3","r","Input"
"16","16","16",30349,30443,94,"e","e","14","3","e","Input"
"17","17","17",30400,30492,92,"Space","Space","15","3"," ","Input"
"18","18","18",31806,31927,121,"a","a","16","4","a","Input"
"19","19","19",31896,31989,93,"r","r","17","4","r","Input"
"20","20","20",31934,32044,110,"e","e","18","4","e","Input"
"21","21","21",31971,32058,87,"Space","Space","19","4"," ","Input"
"22","22","22",32149,32213,64,"m","m","20","5","m","Input"
"23","23","23",32271,32357,86,"u","u","21","5","u","Input"
"24","24","24",32454,32528,74,"l","l","22","5","l","Input"
"25","25","25",32525,32614,89,"t","t","23","5","t","Input"
"26","26","26",32628,32664,36,"i","i","24","5","i","Input"
"27","27","27",32770,32894,124,"p","p","25","5","p","Input"
"28","28","28",32929,33025,96,"l","l","26","5","l","Input"
"29","29","29",33073,33151,78,"e","e","27","5","e","Input"
"30","30","30",33145,33251,106,"Space","Space","28","5"," ","Input"
"31","31","31",33238,33312,74,"w","w","29","6","w","Input"
"32","32","32",33279,33360,81,"a","a","30","6","a","Input"
"33","33","33",33427,33526,99,"y","y","31","6","y","Input"
"34","34","34",33496,33581,85,"s","s","32","6","s","Input"
"35","35","35",33578,33650,72,"Space","Space","33","6"," ","Input"
"36","36","36",33631,33749,118,"t","t","34","7","t","Input"
"37","37","37",33741,33807,66,"o","o","35","7","o","Input"
"38","38","38",33844,33927,83,"Space","Space","36","7"," ","Input"
"39","39","39",37010,37092,82,"a","a","37","8","a","Input"
"40","40","40",37070,37133,63,"c","c","38","8","c","Input"
"41","41","41",37226,37291,65,"h","h","39","8","h","Input"
"42","42","42",37331,37427,96,"i","i","40","8","i","Input"
"43","43","43",37378,37491,113,"e","e","41","8","e","Input"
"44","44","44",37494,37623,129,"v","v","42","8","v","Input"
"45","45","45",37564,37679,115,"e","e","43","8","e","Input"
"46","46","46",37642,37719,77,"Space","Space","44","8"," ","Input"
"47","47","47",37741,37838,97,"s","s","45","9","s","Input"
"48","48","48",37842,37929,87,"u","u","46","9","u","Input"
"49","49","49",37926,38006,80,"c","c","47","9","c","Input"
"50","50","50",38088,38197,109,"c","c","48","9","c","Input"
"51","51","51",38115,38206,91,"e","e","49","9","e","Input"
"52","52","52",38172,38242,70,"s","s","50","9","s","Input"
"53","53","53",38291,38395,104,"s","s","51","9","s","Input"
"54","54","54",38401,38471,70,",",",","52","9",",","Input"
"55","55","55",38762,38834,72,"Backspace","Backspace","51","9",",","Remove/Cut"
"56","56","56",38968,39039,71,".",".","52","9",".","Input"
"57","57","57",39087,39187,100,"Space","Space","53","9"," ","Input"
"58","58","58",39131,39131,0,"Shift","Shift","53","9","NoChange","Nonproduction"
"59","59","59",39160,39247,87,"S","S","54","10","S","Input"
"60","60","60",39312,39383,71,"o","o","55","10","o","Input"
"61","61","61",39364,39476,112,"m","m","56","10","m","Input"
"62","62","62",39417,39531,114,"e","e","57","10","e","Input"
