"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",91359,91458,99,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",105260,105361,101,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",114102,114102,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",114155,114243,88,"I","i","1","1","I","Input"
"5","5","5",114835,114907,72,"Space","Space","2","1"," ","Input"
"6","6","6",115011,115147,136,"t","t","3","2","t","Input"
"7","7","7",115203,115323,120,"o","o","4","2","o","Input"
"8","8","8",115883,115971,88,"d","d","5","2","d","Input"
"9","9","9",116195,116275,80,"a","a","6","2","a","Input"
"10","10","10",116539,116627,88,"y","y","7","2","y","Input"
"11","11","11",116939,117053,114,"s","s","8","2","s","Input"
"12","12","12",117035,117115,80,"Space","Space","9","2"," ","Input"
"13","13","13",120427,120555,128,"c","c","10","3","c","Input"
"14","14","14",120531,120627,96,"o","o","11","3","o","Input"
"15","15","15",120923,121027,104,"r","r","12","3","r","Input"
"16","16","16",121523,121611,88,"p","p","13","3","p","Input"
"17","17","17",121907,121995,88,"r","r","14","3","r","Input"
"18","18","18",122659,122787,128,"a","a","15","3","a","Input"
"19","19","19",122779,122892,113,"t","t","16","3","t","Input"
"20","20","20",123147,123267,120,"e","e","17","3","e","Input"
"21","21","21",123283,123403,120,"Space","Space","18","3"," ","Input"
"22","22","22",123787,123931,144,"w","w","19","4","w","Input"
"23","23","23",123915,124019,104,"o","o","20","4","o","Input"
"24","24","24",124275,124395,120,"r","r","21","4","r","Input"
"25","25","25",124763,124883,120,"l","l","22","4","l","Input"
"26","26","26",125347,125475,128,"d","d","23","4","d","Input"
"27","27","27",125427,125515,88,"Space","Space","24","4"," ","Input"
"28","28","28",145635,145763,128,"s","s","25","5","s","Input"
"29","29","29",145739,145827,88,"u","u","26","5","u","Input"
"30","30","30",146339,146427,88,"c","c","27","5","c","Input"
"31","31","31",149259,149387,128,"c","c","28","5","c","Input"
"32","32","32",149587,149675,88,"e","e","29","5","e","Input"
"33","33","33",150131,150219,88,"s","s","30","5","s","Input"
"34","34","34",150283,150395,112,"s","s","31","5","s","Input"
"35","35","35",150467,150563,96,"Space","Space","32","5"," ","Input"
"36","36","36",151315,151395,80,"i","i","33","6","i","Input"
"37","37","37",151771,151923,152,"s","s","34","6","s","Input"
"38","38","38",151875,151979,104,"Space","Space","35","6"," ","Input"
"39","39","39",152571,152723,152,"v","v","36","7","v","Input"
"40","40","40",152699,152819,120,"i","i","37","7","i","Input"
"41","41","41",153259,153379,120,"t","t","38","7","t","Input"
"42","42","42",153355,153483,128,"a","a","39","7","a","Input"
