"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",62859,63049,190,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",64028,64028,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",64288,64537,249,"S","s","1","1","S","Input"
"4","4","4",64674,64856,182,"u","u","2","1","u","Input"
"5","5","5",64859,64978,119,"c","c","3","1","c","Input"
"6","6","6",65037,65198,161,"c","c","4","1","c","Input"
"7","7","7",65331,65522,191,"e","e","5","1","e","Input"
"8","8","8",65563,65693,130,"s","s","6","1","s","Input"
"9","9","9",65764,66021,257,"s","s","7","1","s","Input"
"10","10","10",66002,66185,183,"Space","Space","8","1"," ","Input"
"11","11","11",66177,66357,180,"m","m","9","2","m","Input"
"12","12","12",66378,66635,257,"a","a","10","2","a","Input"
"13","13","13",66526,66710,184,"y","y","11","2","y","Input"
"14","14","14",66673,66822,149,"Space","Space","12","2"," ","Input"
"15","15","15",66792,66940,148,"b","b","13","3","b","Input"
"16","16","16",67017,67243,226,"e","e","14","3","e","Input"
"17","17","17",67141,67321,180,"Space","Space","15","3"," ","Input"
"18","18","18",67311,67483,172,"a","a","16","4","a","Input"
"19","19","19",67590,67860,270,"c","c","17","4","c","Input"
"20","20","20",67781,67903,122,"h","h","18","4","h","Input"
"21","21","21",67982,68202,220,"i","i","19","4","i","Input"
"22","22","22",68117,68283,166,"e","e","20","4","e","Input"
"23","23","23",68351,68487,136,"v","v","21","4","v","Input"
"24","24","24",68545,68696,151,"e","e","22","4","e","Input"
"25","25","25",68778,69025,247,"d","d","23","4","d","Input"
"26","26","26",69031,69206,175,"Space","Space","24","4"," ","Input"
"27","27","27",69234,69413,179,"b","b","25","5","b","Input"
"28","28","28",69581,69752,171,"y","y","26","5","y","Input"
"29","29","29",73283,73546,263,"Space","Space","27","5"," ","Input"
"30","30","30",74958,75116,158,"b","b","28","6","b","Input"
"31","31","31",75217,75450,233,"e","e","29","6","e","Input"
"32","32","32",75317,75477,160,"i","i","30","6","i","Input"
"33","33","33",75453,75618,165,"n","n","31","6","n","Input"
"34","34","34",75574,75741,167,"g","g","32","6","g","Input"
"35","35","35",75726,75863,137,"Space","Space","33","6"," ","Input"
"36","36","36",75882,76190,308,"c","c","34","7","c","Input"
"37","37","37",75983,76133,150,"o","o","35","7","o","Input"
"38","38","38",76139,76315,176,"m","m","36","7","m","Input"
"39","39","39",76354,76587,233,"p","p","37","7","p","Input"
"40","40","40",76519,76701,182,"e","e","38","7","e","Input"
"41","41","41",76751,76886,135,"t","t","39","7","t","Input"
"42","42","42",76848,77005,157,"i","i","40","7","i","Input"
"43","43","43",76990,77148,158,"t","t","41","7","t","Input"
"44","44","44",77094,77294,200,"i","i","42","7","i","Input"
"45","45","45",77316,77532,216,"v","v","43","7","v","Input"
"46","46","46",77751,77979,228,"e","e","44","7","e","Input"
"47","47","47",88853,88980,127,"Space","Space","45","7"," ","Input"
"48","48","48",89829,90101,272,"a","a","46","8","a","Input"
"49","49","49",91647,91878,231,"Backspace","Backspace","45","7","a","Remove/Cut"
"50","50","50",92594,92766,172,"Backspace","Backspace","44","7"," ","Remove/Cut"
"51","51","51",93043,93187,144,",",",","45","7",",","Input"
"52","52","52",93412,93585,173,"Space","Space","46","7"," ","Input"
"53","53","53",93693,93906,213,"w","w","47","8","w","Input"
"54","54","54",93785,94031,246,"i","i","48","8","i","Input"
"55","55","55",94038,94368,330,"c","c","49","8","c","Input"
"56","56","56",95008,95181,173,"Backspace","Backspace","48","8","c","Remove/Cut"
"57","57","57",95322,95549,227,"Backspace","Backspace","47","8","i","Remove/Cut"
"58","58","58",95655,95832,177,"Backspace","Backspace","46","7","w","Remove/Cut"
"59","59","59",95926,96143,217,"Backspace","Backspace","45","7"," ","Remove/Cut"
"60","60","60",96346,96505,159,"Backspace","Backspace","44","7",",","Remove/Cut"
"61","61","61",96918,97086,168,"Space","Space","45","7"," ","Input"
"62","62","62",97100,97340,240,"a","a","46","8","a","Input"
"63","63","63",97270,97432,162,"n","n","47","8","n","Input"
"64","64","64",97651,97918,267,"d","d","48","8","d","Input"
"65","65","65",97870,98010,140,"Space","Space","49","8"," ","Input"
"66","66","66",102434,102655,221,"h","h","50","9","h","Input"
"67","67","67",102631,102787,156,"a","a","51","9","a","Input"
"68","68","68",102822,103035,213,"v","v","52","9","v","Input"
"69","69","69",102948,103137,189,"i","i","53","9","i","Input"
"70","70","70",103075,103252,177,"n","n","54","9","n","Input"
"71","71","71",103205,103447,242,"g","g","55","9","g","Input"
"72","72","72",103478,103631,153,"Space","Space","56","9"," ","Input"
"73","73","73",103785,104013,228,"a","a","57","10","a","Input"
"74","74","74",108590,108742,152,"n","n","58","10","n","Input"
"75","75","75",108829,108949,120,"Space","Space","59","10"," ","Input"
"76","76","76",109026,109161,135,"u","u","60","11","u","Input"
"77","77","77",109253,109378,125,"n","n","61","11","n","Input"
"78","78","78",109449,109646,197,"o","o","62","11","o","Input"
"79","79","79",109549,109705,156,"b","b","63","11","b","Input"
"80","80","80",109792,109997,205,"s","s","64","11","s","Input"
"81","81","81",110051,110166,115,"t","t","65","11","t","Input"
"82","82","82",110244,110420,176,"r","r","66","11","r","Input"
"83","83","83",110405,110613,208,"u","u","67","11","u","Input"
"84","84","84",110569,110781,212,"c","c","68","11","c","Input"
"85","85","85",110899,111089,190,"t","t","69","11","t","Input"
"86","86","86",111158,111275,117,"e","e","70","11","e","Input"
"87","87","87",111373,111625,252,"d","d","71","11","d","Input"
"88","88","88",112043,112553,510,"Backspace","Backspace","70","11","d","Remove/Cut"
"89","89","89",112553,112585,32,"Backspace","Backspace","69","11","e","Remove/Cut"
"90","90","90",112585,112618,33,"Backspace","Backspace","68","11","t","Remove/Cut"
"91","91","91",112618,112651,33,"Backspace","Backspace","67","11","c","Remove/Cut"
"92","92","92",112651,112683,32,"Backspace","Backspace","66","11","u","Remove/Cut"
"93","93","93",112683,112716,33,"Backspace","Backspace","65","11","r","Remove/Cut"
"94","94","94",112716,112749,33,"Backspace","Backspace","64","11","t","Remove/Cut"
"95","95","95",112749,112780,31,"Backspace","Backspace","63","11","s","Remove/Cut"
"96","96","96",112780,112813,33,"Backspace","Backspace","62","11","b","Remove/Cut"
"97","97","97",112813,112846,33,"Backspace","Backspace","61","11","o","Remove/Cut"
"98","98","98",112846,112878,32,"Backspace","Backspace","60","11","n","Remove/Cut"
"99","99","99",112878,112910,32,"Backspace","Backspace","59","10","u","Remove/Cut"
"100","100","100",112910,112945,35,"Backspace","Backspace","58","10"," ","Remove/Cut"
"101","101","101",112945,112978,33,"Backspace","Backspace","57","10","n","Remove/Cut"
"102","102","102",112978,113009,31,"Backspace","Backspace","56","9","a","Remove/Cut"
"103","103","103",113009,113026,17,"Backspace","Backspace","55","9"," ","Remove/Cut"
"104","104","104",127351,127523,172,"Backspace","Backspace","54","9","g","Remove/Cut"
"105","105","105",127660,127846,186,"Backspace","Backspace","53","9","n","Remove/Cut"
"106","106","106",127957,128115,158,"Backspace","Backspace","52","9","i","Remove/Cut"
"107","107","107",128215,128368,153,"Backspace","Backspace","51","9","v","Remove/Cut"
"108","108","108",128452,128643,191,"Backspace","Backspace","50","9","a","Remove/Cut"
"109","109","109",128853,129062,209,"Backspace","Backspace","49","8","h","Remove/Cut"
"110","110","110",135897,136088,191,"p","p","50","9","p","Input"
"111","111","111",136165,136387,222,"u","u","51","9","u","Input"
"112","112","112",136402,136717,315,"s","s","52","9","s","Input"
"113","113","113",136544,136687,143,"h","h","53","9","h","Input"
"114","114","114",136708,136893,185,"i","i","54","9","i","Input"
"115","115","115",136833,136994,161,"n","n","55","9","n","Input"
"116","116","116",136987,137237,250,"g","g","56","9","g","Input"
"117","117","117",137173,137289,116,"Space","Space","57","9"," ","Input"
"118","118","118",137255,137438,183,"o","o","58","10","o","Input"
"119","119","119",137418,137609,191,"t","t","59","10","t","Input"
"120","120","120",137524,137736,212,"h","h","60","10","h","Input"
"121","121","121",137619,137794,175,"e","e","61","10","e","Input"
"122","122","122",137716,137898,182,"r","r","62","10","r","Input"
"123","123","123",137900,138143,243,"s","s","63","10","s","Input"
"124","124","124",138068,138243,175,"Space","Space","64","10"," ","Input"
"125","125","125",138212,138422,210,"a","a","65","11","a","Input"
"126","126","126",138506,138795,289,"s","s","66","11","s","Input"
"127","127","127",138616,138875,259,"i","i","67","11","i","Input"
"128","128","128",138758,138916,158,"d","d","68","11","d","Input"
"129","129","129",139007,139257,250,"e","e","69","11","e","Input"
"130","130","130",139183,139337,154,"Space","Space","70","11"," ","Input"
"131","131","131",139355,139571,216,"t","t","71","12","t","Input"
"132","132","132",139531,139698,167,"o","o","72","12","o","Input"
"133","133","133",139712,139849,137,"Space","Space","73","12"," ","Input"
"134","134","134",139776,140017,241,"r","r","74","13","r","Input"
"135","135","135",139918,140063,145,"e","e","75","13","e","Input"
"136","136","136",140010,140205,195,"a","a","76","13","a","Input"
"137","137","137",140300,140586,286,"c","c","77","13","c","Input"
"138","138","138",140451,140614,163,"h","h","78","13","h","Input"
"139","139","139",140639,140737,98,"Space","Space","79","13"," ","Input"
"140","140","140",140839,140988,149,"y","y","80","14","y","Input"
"141","141","141",141077,141179,102,"o","o","81","14","o","Input"
"142","142","142",141126,141306,180,"u","u","82","14","u","Input"
"143","143","143",141237,141449,212,"r","r","83","14","r","Input"
"144","144","144",141439,141607,168,"Space","Space","84","14"," ","Input"
"145","145","145",141577,141796,219,"g","g","85","15","g","Input"
"146","146","146",141739,141905,166,"o","o","86","15","o","Input"
"147","147","147",141910,142147,237,"a","a","87","15","a","Input"
"148","148","148",142114,142299,185,"l","l","88","15","l","Input"
"149","149","149",142293,142510,217,"s","s","89","15","s","Input"
"150","150","150",147078,149922,2844,"Leftclick","Leftclick","70","15","NoChange","Nonproduction"
"151","151","151",151011,151181,170,"o","o","51","12","ushing others aside  => o","Replace"
"152","152","152",151186,151340,154,"s","s","52","12","s","Input"
"153","153","153",151374,151584,210,"s","s","53","12","s","Input"
"154","154","154",151516,151703,187,"i","i","54","12","i","Input"
"155","155","155",151663,151891,228,"b","b","55","12","b","Input"
"156","156","156",151945,152073,128,"l","l","56","12","l","Input"
"157","157","157",152206,152392,186,"y","y","57","12","y","Input"
"158","158","158",152400,152528,128,"Space","Space","58","13"," ","Input"
"159","159","159",152518,152659,141,"t","t","59","13","t","Input"
"160","160","160",152731,152901,170,"r","r","60","13","r","Input"
"161","161","161",152888,153139,251,"a","a","61","13","a","Input"
"162","162","162",153052,153210,158,"m","m","62","13","m","Input"
"163","163","163",153247,153402,155,"p","p","63","13","p","Input"
"164","164","164",153542,153667,125,"l","l","64","13","l","Input"
"165","165","165",153728,153868,140,"i","i","65","13","i","Input"
