"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",23631,23764,133,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",41260,41260,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",43647,43861,214,"A","A","1","1","A","Input"
"4","4","4",44328,44461,133,"L","L","2","1","L","Input"
"5","5","5",44804,44945,141,"L","L","3","1","L","Input"
"6","6","6",45197,45382,185,"Space","Space","4","1"," ","Input"
"7","7","7",57535,57684,149,"Backspace","Backspace","3","1"," ","Remove/Cut"
"8","8","8",58683,59162,479,"Backspace","Backspace","2","1","L","Remove/Cut"
"9","9","9",59350,59520,170,"Backspace","Backspace","1","1","L","Remove/Cut"
"10","10","10",60265,60451,186,"Space","Space","2","1"," ","Input"
"11","11","11",60884,61057,173,"T","T","3","2","T","Input"
"12","12","12",61185,61344,159,"R","R","4","2","R","Input"
"13","13","13",61627,61788,161,"A","A","5","2","A","Input"
"14","14","14",62065,62240,175,"I","I","6","2","I","Input"
"15","15","15",62380,62509,129,"T","T","7","2","T","Input"
"16","16","16",62652,62850,198,"Space","Space","8","2"," ","Input"
"17","17","17",64744,64876,132,"A","A","9","3","A","Input"
"18","18","18",65253,65364,111,"L","L","10","3","L","Input"
"19","19","19",65423,65562,139,"L","L","11","3","L","Input"
"20","20","20",65707,65900,193,"Space","Space","12","3"," ","Input"
"21","21","21",66322,66443,121,"H","H","13","4","H","Input"
"22","22","22",66841,66968,127,"U","U","14","4","U","Input"
"23","23","23",67160,67319,159,"M","M","15","4","M","Input"
"24","24","24",67444,67589,145,"A","A","16","4","A","Input"
"25","25","25",67742,67903,161,"N","N","17","4","N","Input"
"26","26","26",68271,68419,148,"S","S","18","4","S","Input"
"27","27","27",68789,68962,173,"Space","Space","19","4"," ","Input"
"28","28","28",71683,71822,139,"S","S","20","5","S","Input"
"29","29","29",71917,72079,162,"H","H","21","5","H","Input"
"30","30","30",72383,72539,156,"A","A","22","5","A","Input"
"31","31","31",72851,73010,159,"R","R","23","5","R","Input"
"32","32","32",73128,73269,141,"E","E","24","5","E","Input"
"33","33","33",73571,73751,180,"Space","Space","25","5"," ","Input"
"34","34","34",74542,74710,168,"I","I","26","6","I","Input"
