"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1028,1157,129,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",13050,13178,128,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",31638,31707,69,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",35461,35461,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",35629,35717,88,"I","i","1","1","I","Input"
"6","6","6",35765,35844,79,"t","t","2","1","t","Input"
"7","7","7",35941,36021,80,"Space","Space","3","1"," ","Input"
"8","8","8",36044,36133,89,"c","c","4","2","c","Input"
"9","9","9",36157,36221,64,"a","a","5","2","a","Input"
"10","10","10",36189,36261,72,"n","n","6","2","n","Input"
"11","11","11",36268,36357,89,"Space","Space","7","2"," ","Input"
"12","12","12",36444,36517,73,"b","b","8","3","b","Input"
"13","13","13",36517,36597,80,"e","e","9","3","e","Input"
"14","14","14",36628,36701,73,"Space","Space","10","3"," ","Input"
"15","15","15",36748,36812,64,"s","s","11","4","s","Input"
"16","16","16",36869,36925,56,"a","a","12","4","a","Input"
"17","17","17",36964,37060,96,"i","i","13","4","i","Input"
"18","18","18",37053,37125,72,"d","d","14","4","d","Input"
"19","19","19",37140,37213,73,"Space","Space","15","4"," ","Input"
"20","20","20",37260,37357,97,"t","t","16","5","t","Input"
"21","21","21",37317,37381,64,"h","h","17","5","h","Input"
"22","22","22",37421,37509,88,"a","a","18","5","a","Input"
"23","23","23",37485,37581,96,"t","t","19","5","t","Input"
"24","24","24",37581,37661,80,"Space","Space","20","5"," ","Input"
"25","25","25",37733,37813,80,"a","a","21","6","a","Input"
"26","26","26",37844,37924,80,"Space","Space","22","6"," ","Input"
"27","27","27",38021,38101,80,"r","r","23","7","r","Input"
"28","28","28",38133,38221,88,"i","i","24","7","i","Input"
"29","29","29",38221,38293,72,"s","s","25","7","s","Input"
"30","30","30",38356,38469,113,"i","i","26","7","i","Input"
"31","31","31",38469,38540,71,"n","n","27","7","n","Input"
"32","32","32",38516,38589,73,"g","g","28","7","g","Input"
