"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",92795,92902,107,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",94331,94331,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",94832,94832,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",94867,94867,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",94869,95049,180,"H","h","1","1","H","Input"
"6","6","6",95365,95520,155,"a","a","2","1","a","Input"
"7","7","7",95984,96113,129,"p","p","3","1","p","Input"
"8","8","8",96172,96317,145,"p","p","4","1","p","Input"
"9","9","9",97230,97367,137,"i","i","5","1","i","Input"
"10","10","10",97918,98054,136,"n","n","6","1","n","Input"
"11","11","11",98410,98539,129,"e","e","7","1","e","Input"
"12","12","12",98694,98820,126,"s","s","8","1","s","Input"
"13","13","13",98879,99000,121,"s","s","9","1","s","Input"
"14","14","14",99441,99568,127,"Space","Space","10","1"," ","Input"
"15","15","15",100265,100399,134,"f","f","11","2","f","Input"
"16","16","16",100776,100905,129,"o","o","12","2","o","Input"
"17","17","17",101211,101349,138,"r","r","13","2","r","Input"
"18","18","18",101728,101890,162,"Space","Space","14","2"," ","Input"
"19","19","19",102260,102398,138,"s","s","15","3","s","Input"
"20","20","20",102712,102851,139,"u","u","16","3","u","Input"
"21","21","21",103149,103470,321,"r","r","17","3","r","Input"
"22","22","22",103374,103536,162,"e","e","18","3","e","Input"
"23","23","23",104572,104685,113,"Space","Space","19","3"," ","Input"
"24","24","24",105691,105820,129,"i","i","20","4","i","Input"
"25","25","25",106206,106349,143,"s","s","21","4","s","Input"
"26","26","26",106685,106809,124,"Space","Space","22","4"," ","Input"
"27","27","27",108154,108287,133,"a","a","23","5","a","Input"
"28","28","28",108561,108659,98,"n","n","24","5","n","Input"
"29","29","29",111295,111437,142,"Space","Space","25","5"," ","Input"
"30","30","30",111856,111986,130,"i","i","26","6","i","Input"
"31","31","31",112501,112634,133,"n","n","27","6","n","Input"
"32","32","32",112932,113078,146,"t","t","28","6","t","Input"
"33","33","33",113134,113268,134,"e","e","29","6","e","Input"
"34","34","34",113364,113491,127,"r","r","30","6","r","Input"
"35","35","35",113546,113669,123,"e","e","31","6","e","Input"
"36","36","36",113782,113919,137,"s","s","32","6","s","Input"
"37","37","37",114190,114327,137,"t","t","33","6","t","Input"
"38","38","38",114548,114667,119,"i","i","34","6","i","Input"
"39","39","39",115116,115231,115,"n","n","35","6","n","Input"
"40","40","40",115541,115677,136,"g","g","36","6","g","Input"
"41","41","41",115977,116100,123,"Space","Space","37","6"," ","Input"
"42","42","42",116964,117092,128,"s","s","38","7","s","Input"
