"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1741,1863,122,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",75260,75389,129,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",145688,145688,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",145824,145912,88,"T","T","1","1","T","Input"
"5","5","5",146031,146129,98,"h","h","2","1","h","Input"
"6","6","6",146210,146314,104,"e","e","3","1","e","Input"
"7","7","7",146411,146488,77,"r","r","4","1","r","Input"
"8","8","8",146576,146680,104,"e","e","5","1","e","Input"
"9","9","9",146763,146851,88,"Space","Space","6","1"," ","Input"
"10","10","10",146914,147074,160,"a","a","7","2","a","Input"
"11","11","11",147060,147125,65,"r","r","8","2","r","Input"
"12","12","12",147235,147323,88,"e","e","9","2","e","Input"
"13","13","13",147377,147458,81,"Space","Space","10","2"," ","Input"
"14","14","14",152302,152406,104,"v","v","11","3","v","Input"
"15","15","15",152573,152676,103,"a","a","12","3","a","Input"
"16","16","16",152783,152858,75,"r","r","13","3","r","Input"
"17","17","17",153365,153431,66,"i","i","14","3","i","Input"
"18","18","18",153526,153623,97,"o","o","15","3","o","Input"
"19","19","19",153834,153928,94,"u","u","16","3","u","Input"
"20","20","20",154092,154210,118,"s","s","17","3","s","Input"
"21","21","21",155405,155514,109,"Space","Space","18","3"," ","Input"
"22","22","22",155826,155936,110,"w","w","19","4","w","Input"
"23","23","23",156058,156187,129,"a","a","20","4","a","Input"
"24","24","24",156269,156341,72,"y","y","21","4","y","Input"
"25","25","25",156398,156502,104,"s","s","22","4","s","Input"
"26","26","26",156525,156607,82,"Space","Space","23","4"," ","Input"
"27","27","27",156732,156810,78,"t","t","24","5","t","Input"
"28","28","28",157031,157142,111,"o","o","25","5","o","Input"
"29","29","29",157199,157283,84,"Space","Space","26","5"," ","Input"
"30","30","30",157333,157461,128,"a","a","27","6","a","Input"
"31","31","31",157523,157594,71,"c","c","28","6","c","Input"
"32","32","32",157842,157918,76,"h","h","29","6","h","Input"
"33","33","33",158045,158134,89,"i","i","30","6","i","Input"
"34","34","34",158249,158358,109,"e","e","31","6","e","Input"
"35","35","35",158427,158500,73,"v","v","32","6","v","Input"
"36","36","36",158529,158635,106,"e","e","33","6","e","Input"
"37","37","37",158689,158886,197,"Space","Space","34","6"," ","Input"
"38","38","38",158998,159098,100,"s","s","35","7","s","Input"
"39","39","39",159287,159344,57,"u","u","36","7","u","Input"
"40","40","40",159485,159581,96,"c","c","37","7","c","Input"
"41","41","41",159657,159752,95,"c","c","38","7","c","Input"
"42","42","42",159885,160014,129,"e","e","39","7","e","Input"
"43","43","43",160185,160275,90,"s","s","40","7","s","Input"
"44","44","44",160371,160468,97,"s","s","41","7","s","Input"
"45","45","45",160872,160957,85,".",".","42","7",".","Input"
"46","46","46",161108,161189,81,"Space","Space","43","7"," ","Input"
"47","47","47",161387,161387,0,"Shift","Shift","43","7","NoChange","Nonproduction"
"48","48","48",161732,161867,135,"S","s","44","8","S","Input"
"49","49","49",161928,161994,66,"o","o","45","8","o","Input"
"50","50","50",162124,162231,107,"m","m","46","8","m","Input"
"51","51","51",162260,162346,86,"e","e","47","8","e","Input"
"52","52","52",162358,162450,92,"Space","Space","48","8"," ","Input"
"53","53","53",162560,162638,78,"o","o","49","9","o","Input"
"54","54","54",162721,162828,107,"f","f","50","9","f","Input"
"55","55","55",162845,162953,108,"Space","Space","51","9"," ","Input"
"56","56","56",163137,163219,82,"t","t","52","10","t","Input"
"57","57","57",163326,163422,96,"h","h","53","10","h","Input"
"58","58","58",163454,163568,114,"e","e","54","10","e","Input"
"59","59","59",163507,163633,126,"Space","Space","55","10"," ","Input"
"60","60","60",163826,163923,97,"p","p","56","11","p","Input"
"61","61","61",164000,164130,130,"e","e","57","11","e","Input"
"62","62","62",164080,164149,69,"o","o","58","11","o","Input"
"63","63","63",164259,164331,72,"p","p","59","11","p","Input"
"64","64","64",164452,164541,89,"l","l","60","11","l","Input"
"65","65","65",164618,164742,124,"e","e","61","11","e","Input"
"66","66","66",164749,164850,101,"Space","Space","62","11"," ","Input"
"67","67","67",164967,165068,101,"t","t","63","12","t","Input"
"68","68","68",165165,165217,52,"o","o","64","12","o","Input"
"69","69","69",165607,165696,89,"o","o","65","12","o","Input"
"70","70","70",165982,166075,93,"k","k","66","12","k","Input"
"71","71","71",166158,166249,91,"Space","Space","67","12"," ","Input"
"72","72","72",166484,166568,84,"t","t","68","13","t","Input"
"73","73","73",166684,166789,105,"h","h","69","13","h","Input"
"74","74","74",166838,166933,95,"e","e","70","13","e","Input"
"75","75","75",166995,167077,82,"Space","Space","71","13"," ","Input"
"76","76","76",167749,167872,123,"s","s","72","14","s","Input"
"77","77","77",168087,168174,87,"u","u","73","14","u","Input"
"78","78","78",168266,168355,89,"c","c","74","14","c","Input"
"79","79","79",168427,168532,105,"c","c","75","14","c","Input"
"80","80","80",168748,168858,110,"e","e","76","14","e","Input"
"81","81","81",169008,169092,84,"s","s","77","14","s","Input"
"82","82","82",169207,169274,67,"s","s","78","14","s","Input"
"83","83","83",169388,169476,88,"Space","Space","79","14"," ","Input"
"84","84","84",169670,169781,111,"f","f","80","15","f","Input"
"85","85","85",169914,170012,98,"r","r","81","15","r","Input"
"86","86","86",170046,170120,74,"o","o","82","15","o","Input"
"87","87","87",170275,170365,90,"m","m","83","15","m","Input"
"88","88","88",170430,170515,85,"Space","Space","84","15"," ","Input"
"89","89","89",170732,170801,69,"t","t","85","16","t","Input"
"90","90","90",170920,171006,86,"h","h","86","16","h","Input"
"91","91","91",171029,171134,105,"e","e","87","16","e","Input"
"92","92","92",171102,171179,77,"Space","Space","88","16"," ","Input"
"93","93","93",171342,171430,88,"w","w","89","17","w","Input"
"94","94","94",171576,171716,140,"a","a","90","17","a","Input"
"95","95","95",171789,171872,83,"y","y","91","17","y","Input"
"96","96","96",171939,172034,95,"Space","Space","92","17"," ","Input"
"97","97","97",172552,172622,70,"o","o","93","18","o","Input"
"98","98","98",172717,172805,88,"f","f","94","18","f","Input"
"99","99","99",172904,172993,89,"Space","Space","95","18"," ","Input"
"100","100","100",173743,173839,96,"c","c","96","19","c","Input"
"101","101","101",173982,174048,66,"o","o","97","19","o","Input"
"102","102","102",174224,174294,70,"m","m","98","19","m","Input"
"103","103","103",174467,174566,99,"p","p","99","19","p","Input"
"104","104","104",174654,174750,96,"e","e","100","19","e","Input"
"105","105","105",174874,174942,68,"t","t","101","19","t","Input"
"106","106","106",175018,175113,95,"e","e","102","19","e","Input"
"107","107","107",175191,175259,68,"Space","Space","103","19"," ","Input"
"108","108","108",175357,175482,125,"w","w","104","20","w","Input"
"109","109","109",175546,175623,77,"i","i","105","20","i","Input"
"110","110","110",175808,175913,105,"t","t","106","20","t","Input"
"111","111","111",176032,176135,103,"h","h","107","20","h","Input"
"112","112","112",176191,176280,89,"Space","Space","108","20"," ","Input"
"113","113","113",176682,176764,82,"o","o","109","21","o","Input"
"114","114","114",177015,177094,79,"t","t","110","21","t","Input"
"115","115","115",177216,177295,79,"h","h","111","21","h","Input"
"116","116","116",177358,177474,116,"e","e","112","21","e","Input"
"117","117","117",177605,177687,82,"r","r","113","21","r","Input"
"118","118","118",178010,178103,93,".",".","114","21",".","Input"
"119","119","119",178263,178341,78,"Space","Space","115","21"," ","Input"
"120","120","120",178498,178498,0,"Shift","Shift","115","21","NoChange","Nonproduction"
"121","121","121",178810,178952,142,"S","s","116","22","S","Input"
"122","122","122",179123,179212,89,"o","o","117","22","o","Input"
"123","123","123",179388,179470,82,"m","m","118","22","m","Input"
"124","124","124",179515,179613,98,"e","e","119","22","e","Input"
"125","125","125",179593,179681,88,"Space","Space","120","22"," ","Input"
"126","126","126",179904,179995,91,"p","p","121","23","p","Input"
"127","127","127",180065,180165,100,"e","e","122","23","e","Input"
"128","128","128",180134,180209,75,"o","o","123","23","o","Input"
"129","129","129",180310,180381,71,"p","p","124","23","p","Input"
"130","130","130",180513,180586,73,"l","l","125","23","l","Input"
"131","131","131",180675,180783,108,"e","e","126","23","e","Input"
"132","132","132",180927,181029,102,"Space","Space","127","23"," ","Input"
"133","133","133",185072,185168,96,"l","l","128","24","l","Input"
"134","134","134",185310,185381,71,"i","i","129","24","i","Input"
"135","135","135",185498,185576,78,"k","k","130","24","k","Input"
"136","136","136",185631,185749,118,"e","e","131","24","e","Input"
"137","137","137",185795,185855,60,"Space","Space","132","24"," ","Input"
"138","138","138",186027,186145,118,"t","t","133","25","t","Input"
"139","139","139",186171,186260,89,"o","o","134","25","o","Input"
"140","140","140",186345,186462,117,"Space","Space","135","25"," ","Input"
"141","141","141",188811,188926,115,"e","e","136","26","e","Input"
"142","142","142",188991,189072,81,"n","n","137","26","n","Input"
"143","143","143",189225,189281,56,"g","g","138","26","g","Input"
"144","144","144",189378,189496,118,"a","a","139","26","a","Input"
"145","145","145",189527,189617,90,"g","g","140","26","g","Input"
"146","146","146",189663,189793,130,"e","e","141","26","e","Input"
"147","147","147",189857,189922,65,"Space","Space","142","26"," ","Input"
"148","148","148",190076,190154,78,"i","i","143","27","i","Input"
"149","149","149",190280,190380,100,"n","n","144","27","n","Input"
"150","150","150",190448,190534,86,"Space","Space","145","27"," ","Input"
"151","151","151",190780,190897,117,"c","c","146","28","c","Input"
"152","152","152",191014,191098,84,"o","o","147","28","o","Input"
"153","153","153",191481,191560,79,"o","o","148","28","o","Input"
"154","154","154",191826,191901,75,"p","p","149","28","p","Input"
"155","155","155",192061,192135,74,"e","e","150","28","e","Input"
"156","156","156",192248,192339,91,"r","r","151","28","r","Input"
"157","157","157",192582,192728,146,"a","a","152","28","a","Input"
"158","158","158",192841,192920,79,"t","t","153","28","t","Input"
"159","159","159",192984,193099,115,"e","e","154","28","e","Input"
"160","160","160",193112,193217,105,"Space","Space","155","28"," ","Input"
"161","161","161",193274,193432,158,"w","w","156","29","w","Input"
"162","162","162",208685,208817,132,"Leftclick","Leftclick","155","29","NoChange","Nonproduction"
"163","163","163",208895,209021,126,"Leftclick","Leftclick","156","29","NoChange","Nonproduction"
"164","164","164",210407,210529,122,"Delete","Delete","155","28","w","Remove/Cut"
"165","165","165",211904,212010,106,"Backspace","Backspace","154","28"," ","Remove/Cut"
"166","166","166",212185,212248,63,"Backspace","Backspace","153","28","e","Remove/Cut"
"167","167","167",213279,213348,69,"i","i","154","28","i","Input"
"168","168","168",213453,213558,105,"o","o","155","28","o","Input"
"169","169","169",213703,213795,92,"n","n","156","28","n","Input"
"170","170","170",217421,217515,94,"Space","Space","157","28"," ","Input"
"171","171","171",217633,217760,127,"t","t","158","29","t","Input"
"172","172","172",217797,217887,90,"o","o","159","29","o","Input"
"173","173","173",217951,218006,55,"Space","Space","160","29"," ","Input"
"174","174","174",218347,218479,132,"a","a","161","30","a","Input"
"175","175","175",218671,218775,104,"c","c","162","30","c","Input"
"176","176","176",218906,218992,86,"h","h","163","30","h","Input"
"177","177","177",219110,219201,91,"i","i","164","30","i","Input"
"178","178","178",219255,219352,97,"e","e","165","30","e","Input"
"179","179","179",219406,219483,77,"v","v","166","30","v","Input"
"180","180","180",219555,219638,83,"e","e","167","30","e","Input"
"181","181","181",219638,219721,83,"Space","Space","168","30"," ","Input"
"182","182","182",219921,219926,5,"t","t","169","31","t","Input"
"183","183","183",220046,220158,112,"h","h","170","31","h","Input"
"184","184","184",220158,220250,92,"e","e","171","31","e","Input"
"185","185","185",220237,220325,88,"Space","Space","172","31"," ","Input"
"186","186","186",220436,220551,115,"s","s","173","32","s","Input"
"187","187","187",220583,220670,87,"u","u","174","32","u","Input"
"188","188","188",220780,220889,109,"c","c","175","32","c","Input"
"189","189","189",220974,221062,88,"c","c","176","32","c","Input"
"190","190","190",221312,221404,92,"e","e","177","32","e","Input"
"191","191","191",221586,221671,85,"s","s","178","32","s","Input"
"192","192","192",221779,221858,79,"s","s","179","32","s","Input"
"193","193","193",222046,222135,89,".",".","180","32",".","Input"
"194","194","194",222860,222949,89,"Space","Space","181","32"," ","Input"
"195","195","195",226459,226459,0,"Shift","Shift","181","32","NoChange","Nonproduction"
"196","196","196",226780,226856,76,"B","B","182","33","B","Input"
"197","197","197",227062,227152,90,"o","o","183","33","o","Input"
"198","198","198",227393,227473,80,"t","t","184","33","t","Input"
"199","199","199",227592,227683,91,"h","h","185","33","h","Input"
"200","200","200",227731,227818,87,"Space","Space","186","33"," ","Input"
"201","201","201",227927,228035,108,"o","o","187","34","o","Input"
"202","202","202",228091,228188,97,"f","f","188","34","f","Input"
"203","203","203",228179,228276,97,"Space","Space","189","34"," ","Input"
"204","204","204",228420,228506,86,"t","t","190","35","t","Input"
"205","205","205",228609,228703,94,"h","h","191","35","h","Input"
"206","206","206",228731,228823,92,"e","e","192","35","e","Input"
"207","207","207",228878,228971,93,"m","m","193","35","m","Input"
"208","208","208",229064,229147,83,"Space","Space","194","35"," ","Input"
"209","209","209",229158,229261,103,"w","w","195","36","w","Input"
"210","210","210",229283,229359,76,"i","i","196","36","i","Input"
"211","211","211",229514,229552,38,"l","l","197","36","l","Input"
"212","212","212",229659,229720,61,"l","l","198","36","l","Input"
"213","213","213",229805,229871,66,"Space","Space","199","36"," ","Input"
"214","214","214",229984,230134,150,"a","a","200","37","a","Input"
"215","215","215",230217,230297,80,"c","c","201","37","c","Input"
"216","216","216",230499,230570,71,"h","h","202","37","h","Input"
"217","217","217",230714,230802,88,"i","i","203","37","i","Input"
"218","218","218",230886,230943,57,"e","e","204","37","e","Input"
"219","219","219",231045,231122,77,"v","v","205","37","v","Input"
"220","220","220",231176,231294,118,"e","e","206","37","e","Input"
"221","221","221",231357,231441,84,"Space","Space","207","37"," ","Input"
"222","222","222",231828,231917,89,"t","t","208","38","t","Input"
"223","223","223",232046,232126,80,"h","h","209","38","h","Input"
"224","224","224",232169,232288,119,"e","e","210","38","e","Input"
"225","225","225",232341,232434,93,"i","i","211","38","i","Input"
"226","226","226",232495,232580,85,"r","r","212","38","r","Input"
"227","227","227",232651,232739,88,"Space","Space","213","38"," ","Input"
"228","228","228",233264,233353,89,"g","g","214","39","g","Input"
"229","229","229",233546,233667,121,"o","o","215","39","o","Input"
"230","230","230",233738,233832,94,"a","a","216","39","a","Input"
"231","231","231",233867,233944,77,"l","l","217","39","l","Input"
"232","232","232",233980,234114,134,"s","s","218","39","s","Input"
"233","233","233",234162,234304,142,"Space","Space","219","39"," ","Input"
"234","234","234",234468,234615,147,"a","a","220","40","a","Input"
"235","235","235",234653,234733,80,"n","n","221","40","n","Input"
"236","236","236",234793,234921,128,"d","d","222","40","d","Input"
"237","237","237",234891,234967,76,"Space","Space","223","40"," ","Input"
"238","238","238",235091,235189,98,"n","n","224","41","n","Input"
"239","239","239",235695,235788,93,"Backspace","Backspace","223","40","n","Remove/Cut"
"240","240","240",235889,235998,109,"e","e","224","41","e","Input"
"241","241","241",236065,236132,67,"n","n","225","41","n","Input"
"242","242","242",236254,236330,76,"j","j","226","41","j","Input"
"243","243","243",236452,236531,79,"o","o","227","41","o","Input"
"244","244","244",236718,236786,68,"y","y","228","41","y","Input"
"245","245","245",236885,236970,85,"Space","Space","229","41"," ","Input"
"246","246","246",237115,237176,61,"t","t","230","42","t","Input"
"247","247","247",237296,237380,84,"h","h","231","42","h","Input"
"248","248","248",237388,237484,96,"e","e","232","42","e","Input"
"249","249","249",237484,237572,88,"Space","Space","233","42"," ","Input"
"250","250","250",237654,237761,107,"s","s","234","43","s","Input"
"251","251","251",237748,237833,85,"u","u","235","43","u","Input"
"252","252","252",238000,238086,86,"c","c","236","43","c","Input"
"253","253","253",238148,238259,111,"c","c","237","43","c","Input"
"254","254","254",238437,238558,121,"e","e","238","43","e","Input"
"255","255","255",238764,238822,58,"s","s","239","43","s","Input"
"256","256","256",238922,239018,96,"s","s","240","43","s","Input"
"257","257","257",240027,240109,82,"Space","Space","241","43"," ","Input"
"258","258","258",240250,240368,118,"w","w","242","44","w","Input"
"259","259","259",240419,240503,84,"h","h","243","44","h","Input"
"260","260","260",240663,240733,70,"i","i","244","44","i","Input"
"261","261","261",240874,240970,96,"l","l","245","44","l","Input"
"262","262","262",240988,241114,126,"e","e","246","44","e","Input"
"263","263","263",241114,241193,79,"Space","Space","247","44"," ","Input"
"264","264","264",241417,241499,82,"t","t","248","45","t","Input"
"265","265","265",241628,241724,96,"h","h","249","45","h","Input"
"266","266","266",241762,241862,100,"e","e","250","45","e","Input"
"267","267","267",241877,241962,85,"y","y","251","45","y","Input"
"268","268","268",242040,242099,59,"Space","Space","252","45"," ","Input"
"269","269","269",242141,242261,120,"d","d","253","46","d","Input"
"270","270","270",242322,242420,98,"i","i","254","46","i","Input"
"271","271","271",242467,242578,111,"d","d","255","46","d","Input"
"272","272","272",242638,242712,74,"Space","Space","256","46"," ","Input"
"273","273","273",242985,243064,79,"t","t","257","47","t","Input"
"274","274","274",243209,243291,82,"h","h","258","47","h","Input"
"275","275","275",243331,243423,92,"e","e","259","47","e","Input"
"276","276","276",243461,243535,74,"Space","Space","260","47"," ","Input"
"277","277","277",243618,243761,143,"w","w","261","48","w","Input"
"278","278","278",243967,244051,84,"o","o","262","48","o","Input"
"279","279","279",244139,244253,114,"r","r","263","48","r","Input"
