"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1399,1569,170,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",22271,22603,332,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"3","3","3",22572,22695,123,"H","h","1","1","H","Input"
"4","4","4",23343,23511,168,"a","a","2","1","a","Input"
"5","5","5",23583,23886,303,"p","p","3","1","p","Input"
"6","6","6",24053,24188,135,"p","p","4","1","p","Input"
"7","7","7",24496,24632,136,"i","i","5","1","i","Input"
"8","8","8",25321,25461,140,"n","n","6","1","n","Input"
"9","9","9",25512,25630,118,"e","e","7","1","e","Input"
"10","10","10",25944,26008,64,"s","s","8","1","s","Input"
"11","11","11",26091,26223,132,"s","s","9","1","s","Input"
"12","12","12",26424,26532,108,"Space","Space","10","1"," ","Input"
"13","13","13",28269,28355,86,"c","c","11","2","c","Input"
"14","14","14",28491,28603,112,"a","a","12","2","a","Input"
"15","15","15",28647,28715,68,"n","n","13","2","n","Input"
"16","16","16",28782,28875,93,"Space","Space","15","2",". ","Paste"
"17","17","17",28912,28920,8,"Space","Space","15","2","NoChange","Nonproduction"
"18","18","18",29544,29592,48,"Backspace","Backspace","14","2"," ","Remove/Cut"
"19","19","19",29720,29808,88,"Backspace","Backspace","13","2",".","Remove/Cut"
"20","20","20",29895,30031,136,"Space","Space","14","2"," ","Input"
"21","21","21",30100,30239,139,"v","v","15","3","v","Input"
"22","22","22",30299,30423,124,"i","i","16","3","i","Input"
"23","23","23",30464,30558,94,"e","e","17","3","e","Input"
"24","24","24",30660,30780,120,"w","w","18","3","w","Input"
"25","25","25",30882,30970,88,"e","e","19","3","e","Input"
"26","26","26",31064,31207,143,"d","d","20","3","d","Input"
"27","27","27",31188,31250,62,"Space","Space","21","3"," ","Input"
"28","28","28",31683,31743,60,"b","b","22","4","b","Input"
"29","29","29",31919,32012,93,"y","y","23","4","y","Input"
"30","30","30",32109,32202,93,"Space","Space","24","4"," ","Input"
"31","31","31",32805,32905,100,"o","o","25","5","o","Input"
"32","32","32",32983,33063,80,"t","t","26","5","t","Input"
"33","33","33",33102,33210,108,"h","h","27","5","h","Input"
"34","34","34",33188,33300,112,"e","e","28","5","e","Input"
"35","35","35",33358,33499,141,"r","r","29","5","r","Input"
"36","36","36",33611,33731,120,"s","s","30","5","s","Input"
"37","37","37",33783,33865,82,"Space","Space","31","5"," ","Input"
"38","38","38",36441,36589,148,"a","a","32","6","a","Input"
"39","39","39",36687,36890,203,"s","s","33","6","s","Input"
"40","40","40",36794,36983,189,"Space","Space","34","6"," ","Input"
"41","41","41",37702,37771,69,"Backspace","Backspace","33","6"," ","Remove/Cut"
"42","42","42",37889,37985,96,"Backspace","Backspace","32","6","s","Remove/Cut"
"43","43","43",38127,38183,56,"Backspace","Backspace","31","5","a","Remove/Cut"
"44","44","44",38235,38237,2,"Backspace","Backspace","30","5"," ","Remove/Cut"
"45","45","45",38355,38856,501,"Backspace","Backspace","29","5","s","Remove/Cut"
"46","46","46",38856,38939,83,"Backspace","Backspace","28","5","r","Remove/Cut"
"47","47","47",38939,38959,20,"Backspace","Backspace","27","5","e","Remove/Cut"
"48","48","48",39161,39255,94,"Backspace","Backspace","26","5","h","Remove/Cut"
"49","49","49",39375,39435,60,"Backspace","Backspace","25","5","t","Remove/Cut"
"50","50","50",39553,39638,85,"Backspace","Backspace","24","4","o","Remove/Cut"
"51","51","51",40285,40384,99,"i","i","25","5","i","Input"
"52","52","52",40448,40540,92,"n","n","26","5","n","Input"
"53","53","53",40638,40718,80,"i","i","27","5","i","Input"
"54","54","54",40657,40761,104,"d","d","28","5","d","Input"
"55","55","55",41217,41281,64,"=","=","29","5","=","Input"
"56","56","56",41409,41437,28,"Backspace","Backspace","28","5","=","Remove/Cut"
"57","57","57",41613,41681,68,"Backspace","Backspace","27","5","d","Remove/Cut"
"58","58","58",41800,41922,122,"Backspace","Backspace","26","5","i","Remove/Cut"
"59","59","59",41966,42095,129,"d","d","27","5","d","Input"
"60","60","60",42134,42218,84,"i","i","28","5","i","Input"
"61","61","61",42315,42450,135,"v","v","29","5","v","Input"
"62","62","62",42432,42571,139,"i","i","30","5","i","Input"
"63","63","63",42604,42695,91,"d","d","31","5","d","Input"
"64","64","64",42744,42805,61,"u","u","32","5","u","Input"
"65","65","65",42904,43007,103,"a","a","33","5","a","Input"
"66","66","66",43076,43178,102,"l","l","34","5","l","Input"
"67","67","67",43160,43280,120,"s","s","35","5","s","Input"
"68","68","68",43328,43370,42,"Space","Space","36","5"," ","Input"
"69","69","69",43428,43557,129,"w","w","37","6","w","Input"
"70","70","70",43657,43807,150,"i","i","38","6","i","Input"
"71","71","71",44387,44470,83,"Backspace","Backspace","37","6","i","Remove/Cut"
"72","72","72",44580,44664,84,"Backspace","Backspace","36","5","w","Remove/Cut"
"73","73","73",45077,45192,115,"i","i","37","6","i","Input"
"74","74","74",45263,45319,56,"n","n","38","6","n","Input"
"75","75","75",45441,45545,104,"Space","Space","39","6"," ","Input"
"76","76","76",46058,46202,144,"a","a","40","7","a","Input"
"77","77","77",46154,46287,133,"Space","Space","41","7"," ","Input"
"78","78","78",46412,46512,100,"v","v","42","8","v","Input"
"79","79","79",46753,46817,64,"a","a","43","8","a","Input"
"80","80","80",47097,47221,124,"r","r","44","8","r","Input"
"81","81","81",47268,47356,88,"i","i","45","8","i","Input"
"82","82","82",47449,47548,99,"o","o","46","8","o","Input"
"83","83","83",47647,47714,67,"i","i","47","8","i","Input"
"84","84","84",47657,47721,64,"u","u","48","8","u","Input"
"85","85","85",47711,47819,108,"s","s","49","8","s","Input"
"86","86","86",47859,47935,76,"Space","Space","50","8"," ","Input"
"87","87","87",47984,48050,66,"a","a","51","9","a","Input"
"88","88","88",48438,48510,72,"Backspace","Backspace","50","8","a","Remove/Cut"
"89","89","89",48610,48686,76,"Backspace","Backspace","49","8"," ","Remove/Cut"
"90","90","90",48788,48868,80,"Backspace","Backspace","48","8","s","Remove/Cut"
"91","91","91",48965,49061,96,"Backspace","Backspace","47","8","u","Remove/Cut"
