"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",24194,24419,225,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",29218,29218,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",29257,29402,145,"T","t","1","1","T","Input"
"4","4","4",29438,29525,87,"h","h","2","1","h","Input"
"5","5","5",29557,29689,132,"o","o","3","1","o","Input"
"6","6","6",29609,29713,104,"u","u","4","1","u","Input"
"7","7","7",29729,29857,128,"g","g","5","1","g","Input"
"8","8","8",29825,29945,120,"h","h","6","1","h","Input"
"9","9","9",29897,30009,112,"Space","Space","7","1"," ","Input"
"10","10","10",29993,30105,112,"t","t","8","2","t","Input"
"11","11","11",30049,30153,104,"h","h","9","2","h","Input"
"12","12","12",30121,30233,112,"e","e","10","2","e","Input"
"13","13","13",30201,30337,136,"r","r","11","2","r","Input"
"14","14","14",30281,30390,109,"e","e","12","2","e","Input"
"15","15","15",30390,30490,100,"Space","Space","13","2"," ","Input"
"16","16","16",30465,30593,128,"a","a","14","3","a","Input"
"17","17","17",30537,30690,153,"r","r","15","3","r","Input"
"18","18","18",30625,30753,128,"e","e","16","3","e","Input"
"19","19","19",30665,30801,136,"Space","Space","17","3"," ","Input"
"20","20","20",30737,30841,104,"m","m","18","4","m","Input"
"21","21","21",30842,30937,95,"a","a","19","4","a","Input"
"22","22","22",30945,31025,80,"n","n","20","4","n","Input"
"23","23","23",31093,31201,108,"Space","Space","21","4"," ","Input"
"24","24","24",31369,31537,168,"b","b","22","5","b","Input"
"25","25","25",31493,31609,116,"e","e","23","5","e","Input"
"26","26","26",31825,31921,96,"Backspace","Backspace","22","5","e","Remove/Cut"
"27","27","27",31969,32057,88,"Backspace","Backspace","21","4","b","Remove/Cut"
"28","28","28",32093,32233,140,"Backspace","Backspace","20","4"," ","Remove/Cut"
"29","29","29",32289,32423,134,"y","y","21","4","y","Input"
"30","30","30",32361,32497,136,"Space","Space","22","4"," ","Input"
"31","31","31",33481,33589,108,"t","t","23","5","t","Input"
"32","32","32",33541,33653,112,"h","h","24","5","h","Input"
"33","33","33",33657,33793,136,"e","e","25","5","e","Input"
"34","34","34",33765,33877,112,"o","o","26","5","o","Input"
"35","35","35",33893,33993,100,"r","r","27","5","r","Input"
"36","36","36",33965,34085,120,"i","i","28","5","i","Input"
"37","37","37",34117,34242,125,"e","e","29","5","e","Input"
"38","38","38",34177,34325,148,"s","s","30","5","s","Input"
"39","39","39",34349,34461,112,"Space","Space","31","5"," ","Input"
"40","40","40",34477,34621,144,"o","o","32","6","o","Input"
"41","41","41",34549,34637,88,"h","h","33","6","h","Input"
"42","42","42",34949,35061,112,"Backspace","Backspace","32","6","h","Remove/Cut"
"43","43","43",35149,35265,116,"n","n","33","6","n","Input"
"44","44","44",35213,35313,100,"Space","Space","34","6"," ","Input"
"45","45","45",36205,36325,120,"w","w","35","7","w","Input"
"46","46","46",36365,36485,120,"h","h","36","7","h","Input"
"47","47","47",36501,36653,152,"a","a","37","7","a","Input"
"48","48","48",36609,36765,156,"t","t","38","7","t","Input"
"49","49","49",36781,36917,136,"Space","Space","39","7"," ","Input"
"50","50","50",37501,37613,112,"p","p","40","8","p","Input"
"51","51","51",37629,37805,176,"e","e","41","8","e","Input"
"52","52","52",38381,38573,192,"o","o","42","8","o","Input"
