"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",3155,3283,128,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",4440,4563,123,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",27890,27890,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",28492,28492,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",28642,28732,90,"I","I","1","1","I","Input"
"6","6","6",28952,29032,80,"n","n","2","1","n","Input"
"7","7","7",29163,29233,70,"Space","Space","3","1"," ","Input"
"8","8","8",29722,29787,65,"m","m","4","2","m","Input"
"9","9","9",30042,30139,97,"y","y","5","2","y","Input"
"10","10","10",30272,30322,50,"Space","Space","6","2"," ","Input"
"11","11","11",30912,30992,80,"p","p","7","3","p","Input"
"12","12","12",31102,31180,78,"o","o","8","3","o","Input"
"13","13","13",31292,31382,90,"i","i","9","3","i","Input"
"14","14","14",31492,31592,100,"n","n","10","3","n","Input"
"15","15","15",31782,31892,110,"t","t","11","3","t","Input"
"16","16","16",31947,32012,65,"Space","Space","12","3"," ","Input"
"17","17","17",32187,32282,95,"o","o","13","4","o","Input"
"18","18","18",32612,32747,135,"f","f","14","4","f","Input"
"19","19","19",32792,32882,90,"Space","Space","15","4"," ","Input"
"20","20","20",33012,33112,100,"v","v","16","5","v","Input"
"21","21","21",33282,33371,89,"i","i","17","5","i","Input"
"22","22","22",33829,33893,64,"e","e","18","5","e","Input"
"23","23","23",33995,34083,88,"w","w","19","5","w","Input"
"24","24","24",34188,34281,93,"Space","Space","20","5"," ","Input"
"25","25","25",38189,38276,87,"h","h","21","6","h","Input"
"26","26","26",38909,38909,0,"a","a","22","6","a","Input"
"27","27","27",38910,38910,0,"p","p","23","6","p","Input"
"28","28","28",38911,38911,0,"p","p","24","6","p","Input"
"29","29","29",39003,39083,80,"i","i","25","6","i","Input"
"30","30","30",39213,39316,103,"n","n","26","6","n","Input"
"31","31","31",39388,39453,65,"e","e","27","6","e","Input"
"32","32","32",39593,39633,40,"s","s","28","6","s","Input"
"33","33","33",39733,39814,81,"s","s","29","6","s","Input"
"34","34","34",39913,39953,40,"Space","Space","30","6"," ","Input"
"35","35","35",40053,40193,140,"a","a","31","7","a","Input"
"36","36","36",40680,40682,2,"r","r","32","7","r","Input"
"37","37","37",40682,40683,1,"e","e","33","7","e","Input"
"38","38","38",40683,40684,1,"Space","Space","34","7"," ","Input"
"39","39","39",40931,40993,62,"e","e","35","8","e","Input"
"40","40","40",41073,41153,80,"r","r","36","8","r","Input"
"41","41","41",41183,41273,90,"y","y","37","8","y","Input"
"42","42","42",41323,41408,85,"Space","Space","38","8"," ","Input"
"43","43","43",41503,41613,110,"m","m","39","9","m","Input"
"44","44","44",41743,41823,80,"u","u","40","9","u","Input"
"45","45","45",41863,41948,85,"c","c","41","9","c","Input"
"46","46","46",41973,42053,80,"h","h","42","9","h","Input"
