"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",63477,63607,130,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",119917,119917,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",120162,120306,144,"A","a","1","1","A","Input"
"4","4","4",120379,120515,136,"s","s","2","1","s","Input"
"5","5","5",120530,120648,118,"Space","Space","3","1"," ","Input"
"6","6","6",120937,121099,162,"w","w","4","2","w","Input"
"7","7","7",121033,121169,136,"e","e","5","2","e","Input"
"8","8","8",121192,121324,132,"Space","Space","6","2"," ","Input"
"9","9","9",121436,121594,158,"g","g","7","3","g","Input"
"10","10","10",121633,121712,79,"o","o","8","3","o","Input"
"11","11","11",121778,121909,131,"Space","Space","9","3"," ","Input"
"12","12","12",121922,122047,125,"a","a","10","4","a","Input"
"13","13","13",122238,122346,108,"b","b","11","4","b","Input"
"14","14","14",122462,122563,101,"o","o","12","4","o","Input"
"15","15","15",122670,122786,116,"u","u","13","4","u","Input"
"16","16","16",122817,122943,126,"t","t","14","4","t","Input"
"17","17","17",122881,122994,113,"Space","Space","15","4"," ","Input"
"18","18","18",123072,123160,88,"o","o","16","5","o","Input"
"19","19","19",123638,123758,120,"r","r","17","5","r","Input"
"20","20","20",123807,123929,122,"Space","Space","18","5"," ","Input"
"21","21","21",123943,124091,148,"d","d","19","6","d","Input"
"22","22","22",124043,124211,168,"a","a","20","6","a","Input"
"23","23","23",124234,124323,89,"i","i","21","6","i","Input"
"24","24","24",124430,124529,99,"l","l","22","6","l","Input"
"25","25","25",124698,124801,103,"y","y","23","6","y","Input"
"26","26","26",124963,125084,121,"Space","Space","24","6"," ","Input"
"27","27","27",128531,128643,112,"l","l","25","7","l","Input"
"28","28","28",128749,128813,64,"i","i","26","7","i","Input"
"29","29","29",128920,129032,112,"v","v","27","7","v","Input"
"30","30","30",129018,129143,125,"e","e","28","7","e","Input"
"31","31","31",129212,129352,140,"s","s","29","7","s","Input"
"32","32","32",131217,131315,98,",",",","30","7",",","Input"
"33","33","33",131454,131584,130,"Space","Space","31","7"," ","Input"
"34","34","34",131925,132124,199,"w","w","32","8","w","Input"
"35","35","35",132040,132198,158,"e","e","33","8","e","Input"
"36","36","36",132188,132336,148,"Space","Space","34","8"," ","Input"
"37","37","37",132476,132550,74,"u","u","35","9","u","Input"
"38","38","38",132480,132545,65,"i","i","36","9","i","Input"
"39","39","39",133030,133155,125,"n","n","37","9","n","Input"
"40","40","40",133225,133397,172,"v","v","38","9","v","Input"
"41","41","41",133529,133601,72,"Backspace","Backspace","37","9","v","Remove/Cut"
"42","42","42",133687,133767,80,"Backspace","Backspace","36","9","n","Remove/Cut"
"43","43","43",133849,133946,97,"Backspace","Backspace","35","9","i","Remove/Cut"
"44","44","44",134149,134238,89,"Backspace","Backspace","34","8","u","Remove/Cut"
"45","45","45",134631,134725,94,"i","i","35","9","i","Input"
"46","46","46",134817,134947,130,"n","n","36","9","n","Input"
"47","47","47",135117,135265,148,"e","e","37","9","e","Input"
"48","48","48",135719,135867,148,"v","v","38","9","v","Input"
"49","49","49",135911,136037,126,"e","e","39","9","e","Input"
"50","50","50",136542,136646,104,"i","i","40","9","i","Input"
"51","51","51",136802,136927,125,"t","t","41","9","t","Input"
"52","52","52",136950,137080,130,"b","b","42","9","b","Input"
"53","53","53",137183,137286,103,"l","l","43","9","l","Input"
"54","54","54",137257,137405,148,"e","e","44","9","e","Input"
"55","55","55",137395,137512,117,"Space","Space","45","9"," ","Input"
"56","56","56",137987,138065,78,"Backspace","Backspace","44","9"," ","Remove/Cut"
"57","57","57",138134,138227,93,"Backspace","Backspace","43","9","e","Remove/Cut"
"58","58","58",138897,138983,86,"y","y","44","9","y","Input"
"59","59","59",139178,139269,91,"Space","Space","45","9"," ","Input"
"60","60","60",142330,142478,148,"Rightclick","Rightclick","44","9"," ","Remove/Cut"
"61","61","61",144682,144790,108,"Space","Space","45","9"," ","Input"
"62","62","62",144873,145031,158,"e","e","46","10","e","Input"
"63","63","63",145117,145230,113,"n","n","47","10","n","Input"
"64","64","64",145367,145521,154,"c","c","48","10","c","Input"
"65","65","65",145488,145590,102,"o","o","49","10","o","Input"
"66","66","66",145689,145773,84,"u","u","50","10","u","Input"
"67","67","67",145874,146000,126,"n","n","51","10","n","Input"
"68","68","68",146007,146120,113,"t","t","52","10","t","Input"
"69","69","69",146188,146351,163,"e","e","53","10","e","Input"
"70","70","70",146271,146378,107,"r","r","54","10","r","Input"
"71","71","71",149859,149953,94,"Space","Space","55","10"," ","Input"
"72","72","72",150874,151022,148,"c","c","56","11","c","Input"
"73","73","73",151003,151093,90,"o","o","57","11","o","Input"
"74","74","74",151174,151287,113,"m","m","58","11","m","Input"
"75","75","75",151337,151440,103,"p","p","59","11","p","Input"
"76","76","76",151453,151607,154,"e","e","60","11","e","Input"
"77","77","77",151681,151822,141,"t","t","61","11","t","Input"
"78","78","78",151860,151981,121,"i","i","62","11","i","Input"
"79","79","79",152113,152233,120,"t","t","63","11","t","Input"
"80","80","80",152261,152346,85,"i","i","64","11","i","Input"
