"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",48773,48961,188,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",175356,175357,1,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",176986,177105,119,"Space","Space","1","0"," ","Input"
"4","4","4",177215,177319,104,"Space","Space","2","0"," ","Input"
"5","5","5",191077,191143,66,"f","F","3","1","f","Input"
"6","6","6",191117,191117,0,"Shift","Shift","3","1","NoChange","Nonproduction"
"7","7","7",191228,191318,90,"Y","Y","4","1","Y","Input"
"8","8","8",192279,192353,74,"Backspace","Backspace","3","1","Y","Remove/Cut"
"9","9","9",192457,192514,57,"Backspace","Backspace","2","0","f","Remove/Cut"
"10","10","10",192947,192947,0,"Shift","Shift","2","0","NoChange","Nonproduction"
"11","11","11",193078,193138,60,"Y","y","3","1","Y","Input"
"12","12","12",193278,193379,101,"e","e","4","1","e","Input"
"13","13","13",193572,193679,107,"s","s","5","1","s","Input"
"14","14","14",193955,194048,93,",",",","6","1",",","Input"
"15","15","15",194130,194241,111,"Space","Space","7","1"," ","Input"
"16","16","16",194801,194876,75,"m","m","8","2","m","Input"
"17","17","17",195020,195098,78,"y","y","9","2","y","Input"
"18","18","18",195169,195272,103,"Space","Space","10","2"," ","Input"
"19","19","19",195485,195547,62,"b","b","11","3","b","Input"
"20","20","20",195701,195779,78,"e","e","12","3","e","Input"
"21","21","21",196183,196317,134,"l","l","13","3","l","Input"
"22","22","22",196303,196365,62,"i","i","14","3","i","Input"
"23","23","23",197122,197243,121,"e","e","15","3","e","Input"
"24","24","24",197446,197537,91,"f","f","16","3","f","Input"
"25","25","25",197637,197712,75,"Space","Space","17","3"," ","Input"
"26","26","26",197801,197880,79,"i","i","18","4","i","Input"
"27","27","27",197900,197999,99,"s","s","19","4","s","Input"
"28","28","28",198015,198099,84,"Space","Space","20","4"," ","Input"
"29","29","29",198604,198674,70,"m","m","21","5","m","Input"
"30","30","30",198749,198821,72,"o","o","22","5","o","Input"
"31","31","31",198864,198956,92,"d","d","23","5","d","Input"
