"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",23836,23923,87,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",25184,25184,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",25296,25376,80,"I","I","1","1","I","Input"
"4","4","4",25470,25571,101,"m","m","2","1","m","Input"
"5","5","5",25661,25761,100,"p","p","3","1","p","Input"
"6","6","6",25785,25935,150,"r","r","4","1","r","Input"
"7","7","7",25848,25984,136,"e","e","5","1","e","Input"
"8","8","8",28589,28695,106,"s","s","6","1","s","Input"
"9","9","9",28793,28885,92,"s","s","7","1","s","Input"
"10","10","10",29067,29211,144,"i","i","8","1","i","Input"
"11","11","11",29582,29674,92,"o","o","9","1","o","Input"
"12","12","12",29786,29876,90,"n","n","10","1","n","Input"
"13","13","13",29947,30063,116,"s","s","11","1","s","Input"
"14","14","14",30077,30163,86,"Space","Space","12","1"," ","Input"
"15","15","15",30191,30297,106,"f","f","13","2","f","Input"
"16","16","16",30298,30379,81,"o","o","14","2","o","Input"
"17","17","17",30412,30513,101,"r","r","15","2","r","Input"
"18","18","18",30678,30766,88,"m","m","16","2","m","Input"
"19","19","19",30979,31080,101,"Space","Space","17","2"," ","Input"
"20","20","20",31424,31538,114,"q","q","18","3","q","Input"
"21","21","21",31518,31651,133,"u","u","19","3","u","Input"
"22","22","22",31576,31694,118,"i","i","20","3","i","Input"
"23","23","23",31728,31847,119,"c","c","21","3","c","Input"
"24","24","24",31843,31926,83,"k","k","22","3","k","Input"
"25","25","25",32033,32123,90,"l","l","23","3","l","Input"
"26","26","26",32390,32496,106,"y","y","24","3","y","Input"
"27","27","27",32731,32803,72,"Space","Space","25","3"," ","Input"
"28","28","28",32807,32937,130,"a","a","26","4","a","Input"
"29","29","29",32930,32981,51,"n","n","27","4","n","Input"
"30","30","30",33035,33118,83,"d","d","28","4","d","Input"
"31","31","31",33114,33187,73,"Space","Space","29","4"," ","Input"
"32","32","32",33221,33357,136,"a","a","30","5","a","Input"
"33","33","33",33338,33418,80,"u","u","31","5","u","Input"
"34","34","34",33517,33616,99,"t","t","32","5","t","Input"
"35","35","35",33612,33686,74,"o","o","33","5","o","Input"
"36","36","36",33802,33895,93,"m","m","34","5","m","Input"
"37","37","37",33895,34020,125,"a","a","35","5","a","Input"
"38","38","38",34061,34190,129,"t","t","36","5","t","Input"
"39","39","39",34478,34570,92,"i","i","37","5","i","Input"
"40","40","40",34526,34701,175,"c","c","38","5","c","Input"
"41","41","41",34629,34774,145,"a","a","39","5","a","Input"
"42","42","42",34751,34818,67,"l","l","40","5","l","Input"
"43","43","43",34875,34982,107,"l","l","41","5","l","Input"
"44","44","44",34967,35083,116,"y","y","42","5","y","Input"
"45","45","45",37198,37294,96,".",".","43","5",".","Input"
"46","46","46",37359,37459,100,"Space","Space","44","5"," ","Input"
"47","47","47",37484,37484,0,"Shift","Shift","44","5","NoChange","Nonproduction"
"48","48","48",37690,37768,78,"I","I","45","6","I","Input"
"49","49","49",37853,37979,126,"m","m","46","6","m","Input"
"50","50","50",38162,38269,107,"p","p","47","6","p","Input"
"51","51","51",38267,38399,132,"r","r","48","6","r","Input"
"52","52","52",38340,38418,78,"e","e","49","6","e","Input"
"53","53","53",38495,38592,97,"s","s","50","6","s","Input"
"54","54","54",38633,38724,91,"s","s","51","6","s","Input"
"55","55","55",38686,38847,161,"i","i","52","6","i","Input"
"56","56","56",38755,38896,141,"o","o","53","6","o","Input"
"57","57","57",38823,38935,112,"n","n","54","6","n","Input"
"58","58","58",38936,39026,90,"s","s","55","6","s","Input"
"59","59","59",39051,39153,102,"Space","Space","56","6"," ","Input"
"60","60","60",39115,39226,111,"a","a","57","7","a","Input"
"61","61","61",39236,39397,161,"r","r","58","7","r","Input"
"62","62","62",39342,39474,132,"e","e","59","7","e","Input"
"63","63","63",39415,39527,112,"Space","Space","60","7"," ","Input"
"64","64","64",47199,47307,108,"Leftclick","Leftclick","44","7","NoChange","Nonproduction"
"65","65","65",48169,48251,82,"Leftclick","Leftclick","60","7","NoChange","Nonproduction"
"66","66","66",48990,49118,128,"h","h","61","8","h","Input"
"67","67","67",49085,49181,96,"u","u","62","8","u","Input"
"68","68","68",49303,49390,87,"m","m","63","8","m","Input"
"69","69","69",49400,49521,121,"a","a","64","8","a","Input"
"70","70","70",49525,49608,83,"n","n","65","8","n","Input"
"71","71","71",55234,55344,110,".",".","66","8",".","Input"
"72","72","72",55533,55628,95,"Space","Space","67","8"," ","Input"
