"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",7508,7634,126,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",49876,50052,176,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",56453,56596,143,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",94025,94102,77,"Space","Space","1","0"," ","Input"
"5","5","5",94930,95015,85,"CapsLock","CapsLock","1","0","NoChange","Nonproduction"
"6","6","6",97455,97535,80,"M","M","2","1","M","Input"
"7","7","7",97925,97999,74,"CapsLock","CapsLock","2","1","NoChange","Nonproduction"
"8","8","8",98201,98295,94,"a","a","3","1","a","Input"
"9","9","9",100424,100491,67,"t","t","4","1","t","Input"
"10","10","10",101263,101342,79,"e","e","5","1","e","Input"
"11","11","11",101472,101549,77,"r","r","6","1","r","Input"
"12","12","12",102020,102120,100,"i","i","7","1","i","Input"
"13","13","13",102448,102535,87,"a","a","8","1","a","Input"
"14","14","14",103037,103103,66,"l","l","9","1","l","Input"
"15","15","15",103542,103582,40,"s","s","10","1","s","Input"
"16","16","16",112995,113085,90,"Backspace","Backspace","9","1","s","Remove/Cut"
"17","17","17",113779,113862,83,"i","i","10","1","i","Input"
"18","18","18",114203,114282,79,"s","s","11","1","s","Input"
"19","19","19",114718,114799,81,"m","m","12","1","m","Input"
"20","20","20",116292,116366,74,"Space","Space","13","1"," ","Input"
"21","21","21",116871,116969,98,"i","i","14","2","i","Input"
"22","22","22",119860,119916,56,"s","s","15","2","s","Input"
"23","23","23",121165,121239,74,"Space","Space","16","2"," ","Input"
"24","24","24",121669,121740,71,"e","e","17","3","e","Input"
"25","25","25",121899,121977,78,"s","s","18","3","s","Input"
"26","26","26",122059,122121,62,"s","s","19","3","s","Input"
"27","27","27",122911,122970,59,"e","e","20","3","e","Input"
"28","28","28",123416,123491,75,"n","n","21","3","n","Input"
"29","29","29",123794,123865,71,"t","t","22","3","t","Input"
"30","30","30",124182,124259,77,"i","i","23","3","i","Input"
"31","31","31",124680,124769,89,"a","a","24","3","a","Input"
"32","32","32",125748,125822,74,"l","l","25","3","l","Input"
"33","33","33",126034,126112,78,"Space","Space","26","3"," ","Input"
"34","34","34",134592,134684,92,"i","i","27","4","i","Input"
"35","35","35",134846,134927,81,"n","n","28","4","n","Input"
"36","36","36",135151,135228,77,"Space","Space","29","4"," ","Input"
"37","37","37",135984,136067,83,"a","a","30","5","a","Input"
"38","38","38",136412,136515,103,"Space","Space","31","5"," ","Input"
"39","39","39",136867,136943,76,"c","c","32","6","c","Input"
"40","40","40",137230,137300,70,"a","a","33","6","a","Input"
"41","41","41",138071,138158,87,"p","p","34","6","p","Input"
"42","42","42",138382,138456,74,"i","i","35","6","i","Input"
"43","43","43",139263,139337,74,"t","t","36","6","t","Input"
"44","44","44",139635,139708,73,"a","a","37","6","a","Input"
"45","45","45",140186,140257,71,"l","l","38","6","l","Input"
"46","46","46",140429,140504,75,"i","i","39","6","i","Input"
"47","47","47",140798,140870,72,"s","s","40","6","s","Input"
"48","48","48",141354,141432,78,"t","t","41","6","t","Input"
"49","49","49",141642,141718,76,"Space","Space","42","6"," ","Input"
"50","50","50",143942,144011,69,"m","m","43","7","m","Input"
"51","51","51",144275,144343,68,"o","o","44","7","o","Input"
"52","52","52",144735,144813,78,"d","d","45","7","d","Input"
"53","53","53",145263,145329,66,"e","e","46","7","e","Input"
"54","54","54",145450,145516,66,"r","r","47","7","r","Input"
"55","55","55",145940,146014,74,"n","n","48","7","n","Input"
"56","56","56",147105,147205,100,"Space","Space","49","7"," ","Input"
"57","57","57",147994,148069,75,"s","s","50","8","s","Input"
"58","58","58",148477,148554,77,"o","o","51","8","o","Input"
"59","59","59",148900,148976,76,"c","c","52","8","c","Input"
