"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",14012,14131,119,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",15506,15679,173,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"3","3","3",15591,15794,203,"M","m","1","1","M","Input"
"4","4","4",15763,15906,143,"a","a","2","1","a","Input"
"5","5","5",16003,16154,151,"t","t","3","1","t","Input"
"6","6","6",16635,16706,71,"Backspace","Backspace","2","1","t","Remove/Cut"
"7","7","7",16803,16866,63,"Backspace","Backspace","1","1","a","Remove/Cut"
"8","8","8",16963,17082,119,"Backspace","Backspace","0","0","M","Remove/Cut"
"9","9","9",17115,17115,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"10","10","10",18483,18601,118,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"11","11","11",18727,18946,219,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"12","12","12",18867,19087,220,"M","m","1","1","M","Input"
"13","13","13",19035,19146,111,"a","a","2","1","a","Input"
"14","14","14",19258,19369,111,"t","t","3","1","t","Input"
"15","15","15",19457,19625,168,"e","e","4","1","e","Input"
"16","16","16",19563,19721,158,"r","r","5","1","r","Input"
"17","17","17",19682,19844,162,"i","i","6","1","i","Input"
"18","18","18",19827,20032,205,"a","a","7","1","a","Input"
"19","19","19",20019,20338,319,"l","l","8","1","l","Input"
"20","20","20",20403,20592,189,"i","i","9","1","i","Input"
"21","21","21",20578,20920,342,"s","s","10","1","s","Input"
"22","22","22",20907,21121,214,"m","m","11","1","m","Input"
"23","23","23",21011,21297,286,"Space","Space","12","1"," ","Input"
"24","24","24",21305,21482,177,"i","i","13","2","i","Input"
"25","25","25",21426,21680,254,"s","s","14","2","s","Input"
"26","26","26",21571,21922,351,"Space","Space","15","2"," ","Input"
"27","27","27",25929,26075,146,"d","d","16","3","d","Input"
"28","28","28",26049,26144,95,"e","e","17","3","e","Input"
"29","29","29",26217,26411,194,"f","f","18","3","f","Input"
"30","30","30",26321,26400,79,"i","i","19","3","i","Input"
"31","31","31",26460,26584,124,"n","n","20","3","n","Input"
"32","32","32",26546,26688,142,"i","i","21","3","i","Input"
"33","33","33",26650,26768,118,"t","t","22","3","t","Input"
"34","34","34",26730,26898,168,"e","e","23","3","e","Input"
"35","35","35",26843,27056,213,"l","l","24","3","l","Input"
"36","36","36",27051,27272,221,"y","y","25","3","y","Input"
"37","37","37",27211,27538,327,"Space","Space","26","3"," ","Input"
"38","38","38",27810,27993,183,"a","a","27","4","a","Input"
"39","39","39",27931,28084,153,"Space","Space","28","4"," ","Input"
"40","40","40",28065,28193,128,"h","h","29","5","h","Input"
"41","41","41",28121,28272,151,"o","o","30","5","o","Input"
"42","42","42",28267,28416,149,"t","t","31","5","t","Input"
"43","43","43",28371,28577,206,"Space","Space","32","5"," ","Input"
