"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1428,1547,119,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",32100,32235,135,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",34847,34848,1,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"4","4","4",34849,34979,130,"N","N","1","1","N","Input"
"5","5","5",35003,35179,176,"O","O","2","1","O","Input"
"6","6","6",35229,35379,150,"W","W","3","1","W","Input"
"7","7","7",36680,37170,490,"Backspace","Backspace","2","1","W","Remove/Cut"
"8","8","8",37170,37212,42,"Backspace","Backspace","1","1","O","Remove/Cut"
"9","9","9",37212,37258,46,"Backspace","Backspace","0","0","N","Remove/Cut"
"10","10","10",37258,37270,12,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"11","11","11",37270,37309,39,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"12","12","12",37309,37339,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"13","13","13",37339,37370,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"14","14","14",37370,37401,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"15","15","15",37401,37440,39,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"16","16","16",37440,37475,35,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"17","17","17",37475,37504,29,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"18","18","18",37504,37536,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"19","19","19",37536,37574,38,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"20","20","20",37574,37604,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"21","21","21",37604,37634,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"22","22","22",37634,37664,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"23","23","23",37664,37704,40,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"24","24","24",37704,37734,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"25","25","25",37734,37764,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"26","26","26",37764,37805,41,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"27","27","27",37805,37810,5,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"28","28","28",37931,38092,161,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"29","29","29",38595,38698,103,"n","n","1","1","n","Input"
"30","30","30",38754,38922,168,"o","o","2","1","o","Input"
"31","31","31",38916,39035,119,"w","w","3","1","w","Input"
"32","32","32",39926,40107,181,"a","a","4","1","a","Input"
"33","33","33",40315,40491,176,"s","s","5","1","s","Input"
"34","34","34",42037,42075,38,"Backspace","Backspace","4","1","s","Remove/Cut"
"35","35","35",93454,93613,159,"d","d","5","1","d","Input"
"36","36","36",93717,93893,176,"a","a","6","1","a","Input"
"37","37","37",93973,94099,126,"y","y","7","1","y","Input"
"38","38","38",94157,94348,191,"s","s","8","1","s","Input"
"39","39","39",95764,96004,240,"Space","Space","9","1"," ","Input"
"40","40","40",112261,112437,176,"p","p","10","2","p","Input"
"41","41","41",112450,112581,131,"e","e","11","2","e","Input"
"42","42","42",112702,112837,135,"o","o","12","2","o","Input"
"43","43","43",112925,113061,136,"p","p","13","2","p","Input"
"44","44","44",113165,113333,168,"l","l","14","2","l","Input"
"45","45","45",113357,113476,119,"e","e","15","2","e","Input"
"46","46","46",115944,116101,157,"Space","Space","16","2"," ","Input"
"47","47","47",116181,116349,168,"f","f","17","3","f","Input"
"48","48","48",116330,116454,124,"i","i","18","3","i","Input"
"49","49","49",116510,116654,144,"n","n","19","3","n","Input"
"50","50","50",116680,116813,133,"d","d","20","3","d","Input"
"51","51","51",116868,116989,121,"Space","Space","21","3"," ","Input"
"52","52","52",117037,117190,153,"t","t","22","4","t","Input"
"53","53","53",117199,117349,150,"h","h","23","4","h","Input"
"54","54","54",117392,117525,133,"Space","Space","24","4"," ","Input"
"55","55","55",118510,118622,112,"Backspace","Backspace","23","4"," ","Remove/Cut"
"56","56","56",118734,118830,96,"e","e","24","4","e","Input"
"57","57","57",118909,119030,121,"Space","Space","25","4"," ","Input"
"58","58","58",119117,119262,145,"h","h","26","5","h","Input"
