"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1225,1334,109,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",266312,266312,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",266462,266550,88,"W","w","1","1","W","Input"
"4","4","4",266734,266846,112,"e","e","2","1","e","Input"
"5","5","5",266894,267038,144,"Space","Space","3","1"," ","Input"
"6","6","6",267174,267294,120,"l","l","4","2","l","Input"
"7","7","7",267278,267406,128,"i","i","5","2","i","Input"
"8","8","8",267478,267551,73,"v","v","6","2","v","Input"
"9","9","9",267598,267726,128,"e","e","7","2","e","Input"
"10","10","10",267710,267846,136,"Space","Space","8","2"," ","Input"
"11","11","11",267822,267926,104,"i","i","9","3","i","Input"
"12","12","12",268014,268174,160,"n","n","10","3","n","Input"
"13","13","13",268158,268278,120,"Space","Space","11","3"," ","Input"
"14","14","14",268302,268462,160,"a","a","12","4","a","Input"
"15","15","15",268447,268558,111,"Space","Space","13","4"," ","Input"
"16","16","16",268606,268718,112,"t","t","14","5","t","Input"
"17","17","17",268741,268798,57,"i","i","15","5","i","Input"
"18","18","18",268958,269062,104,"m","m","16","5","m","Input"
"19","19","19",269134,269286,152,"e","e","17","5","e","Input"
"20","20","20",269294,269407,113,"Space","Space","18","5"," ","Input"
"21","21","21",269422,269550,128,"w","w","19","6","w","Input"
"22","22","22",269518,269582,64,"h","h","20","6","h","Input"
"23","23","23",269726,269822,96,"e","e","21","6","e","Input"
"24","24","24",269854,270022,168,"n","n","22","6","n","Input"
"25","25","25",270030,270158,128,"Space","Space","23","6"," ","Input"
"26","26","26",271430,271486,56,"m","m","24","7","m","Input"
"27","27","27",271494,271574,80,"e","e","25","7","e","Input"
"28","28","28",271726,271862,136,"d","d","26","7","d","Input"
"29","29","29",271855,271967,112,"i","i","27","7","i","Input"
"30","30","30",271990,272118,128,"a","a","28","7","a","Input"
"31","31","31",272142,272286,144,"Space","Space","29","7"," ","Input"
"32","32","32",272598,272710,112,"d","d","30","8","d","Input"
