"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",88149,88277,128,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",92454,92687,233,"Space","Space","1","0"," ","Input"
"3","3","3",93413,93519,106,"r","r","2","1","r","Input"
"4","4","4",93631,93734,103,"e","e","3","1","e","Input"
"5","5","5",93750,93901,151,"a","a","4","1","a","Input"
"6","6","6",94448,94541,93,"l","l","5","1","l","Input"
"7","7","7",94727,94837,110,"i","i","6","1","i","Input"
"8","8","8",95165,95245,80,"t","t","7","1","t","Input"
"9","9","9",95343,95445,102,"y","y","8","1","y","Input"
"10","10","10",95606,95725,119,"Space","Space","9","1"," ","Input"
"11","11","11",96038,96133,95,"i","i","10","2","i","Input"
"12","12","12",96293,96439,146,"s","s","11","2","s","Input"
"13","13","13",96526,96667,141,"Space","Space","12","2"," ","Input"
"14","14","14",97077,97238,161,"a","a","13","3","a","Input"
"15","15","15",97511,97597,86,"l","l","14","3","l","Input"
"16","16","16",98297,98383,86,"w","w","15","3","w","Input"
"17","17","17",98517,98605,88,"a","a","16","3","a","Input"
"18","18","18",99149,99246,97,"Backspace","Backspace","15","3","a","Remove/Cut"
"19","19","19",101446,101612,166,"a","a","16","3","a","Input"
"20","20","20",101801,101921,120,"y","y","17","3","y","Input"
"21","21","21",101986,102135,149,"s","s","18","3","s","Input"
"22","22","22",102181,102320,139,"Space","Space","19","3"," ","Input"
"23","23","23",102767,102863,96,"g","g","20","4","g","Input"
"24","24","24",103337,103424,87,"o","o","21","4","o","Input"
"25","25","25",103494,103576,82,"o","o","22","4","o","Input"
"26","26","26",103717,103880,163,"d","d","23","4","d","Input"
"27","27","27",103895,103952,57,"n","n","24","4","n","Input"
"28","28","28",103897,103967,70,"Space","Space","25","4"," ","Input"
"29","29","29",104432,104567,135,"f","f","26","5","f","Input"
"30","30","30",104950,105056,106,"o","o","27","5","o","Input"
"31","31","31",105424,105596,172,"r","r","28","5","r","Input"
"32","32","32",105624,105772,148,"Space","Space","29","5"," ","Input"
"33","33","33",106019,106106,87,"u","u","30","6","u","Input"
"34","34","34",106254,106415,161,"s","s","31","6","s","Input"
"35","35","35",106974,107072,98,".",".","32","6",".","Input"
"36","36","36",194945,195118,173,"Space","Space","33","6"," ","Input"
