"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",228835,228931,96,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",243597,243597,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",243679,243747,68,"N","N","1","1","N","Input"
"4","4","4",243814,243891,77,"o","o","2","1","o","Input"
"5","5","5",243979,244089,110,"w","w","3","1","w","Input"
"6","6","6",244065,244156,91,"Space","Space","4","1"," ","Input"
"7","7","7",244465,244563,98,"a","a","5","2","a","Input"
"8","8","8",245776,245834,58,"Backspace","Backspace","4","1","a","Remove/Cut"
"9","9","9",245976,246125,149,"w","w","5","2","w","Input"
"10","10","10",246079,246155,76,"e","e","6","2","e","Input"
"11","11","11",246246,246314,68,"Space","Space","7","2"," ","Input"
"12","12","12",246474,246580,106,"a","a","8","3","a","Input"
"13","13","13",246632,246755,123,"r","r","9","3","r","Input"
"14","14","14",246729,246835,106,"e","e","10","3","e","Input"
"15","15","15",246857,246946,89,"Space","Space","11","3"," ","Input"
"16","16","16",247605,247708,103,"d","d","12","4","d","Input"
"17","17","17",247764,247826,62,"i","i","13","4","i","Input"
"18","18","18",247882,247987,105,"s","s","14","4","s","Input"
"19","19","19",248651,248707,56,"c","c","15","4","c","Input"
"20","20","20",248780,248850,70,"u","u","16","4","u","Input"
"21","21","21",249164,249210,46,"Backspace","Backspace","15","4","u","Remove/Cut"
"22","22","22",250150,250247,97,"u","u","16","4","u","Input"
"23","23","23",250282,250387,105,"s","s","17","4","s","Input"
"24","24","24",250463,250555,92,"s","s","18","4","s","Input"
"25","25","25",250598,250683,85,"i","i","19","4","i","Input"
"26","26","26",250747,250851,104,"n","n","20","4","n","Input"
"27","27","27",250899,250986,87,"g","g","21","4","g","Input"
"28","28","28",251018,251099,81,"Space","Space","22","4"," ","Input"
"29","29","29",255267,255380,113,"a","a","23","5","a","Input"
"30","30","30",255881,255940,59,"b","b","24","5","b","Input"
"31","31","31",256090,256299,209,"o","o","25","5","o","Input"
"32","32","32",256194,256291,97,"u","u","26","5","u","Input"
"33","33","33",256379,256469,90,"t","t","27","5","t","Input"
"34","34","34",256491,256587,96,"Space","Space","28","5"," ","Input"
"35","35","35",256632,256739,107,"t","t","29","6","t","Input"
"36","36","36",257356,257428,72,"h","h","30","6","h","Input"
"37","37","37",257495,257595,100,"e","e","31","6","e","Input"
"38","38","38",257965,258044,79,"Space","Space","32","6"," ","Input"
"39","39","39",258347,258396,49,"t","t","33","7","t","Input"
"40","40","40",258667,258731,64,"p","p","34","7","p","Input"
"41","41","41",259032,259076,44,"Backspace","Backspace","33","7","p","Remove/Cut"
"42","42","42",259249,259324,75,"o","o","34","7","o","Input"
"43","43","43",259443,259500,57,"p","p","35","7","p","Input"
"44","44","44",259627,259715,88,"i","i","36","7","i","Input"
"45","45","45",259764,259892,128,"c","c","37","7","c","Input"
"46","46","46",260538,260578,40,"Space","Space","38","7"," ","Input"
"47","47","47",261075,261140,65,"m","m","39","8","m","Input"
"48","48","48",261178,261274,96,"a","a","40","8","a","Input"
"49","49","49",262395,262483,88,"t","t","41","8","t","Input"
"50","50","50",262531,262691,160,"e","e","42","8","e","Input"
"51","51","51",262629,262715,86,"r","r","43","8","r","Input"
"52","52","52",264014,264017,3,"i","i","44","8","i","Input"
"53","53","53",264065,264131,66,"a","a","45","8","a","Input"
"54","54","54",264164,264219,55,"l","l","46","8","l","Input"
"55","55","55",267115,267187,72,"i","i","47","8","i","Input"
"56","56","56",267576,267700,124,"s","s","48","8","s","Input"
"57","57","57",267779,267843,64,"m","m","49","8","m","Input"
