"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2550,2685,135,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",31721,31721,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",31919,31919,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",32142,32233,91,"I","i","1","1","I","Input"
"5","5","5",32323,32454,131,"s","s","2","1","s","Input"
"6","6","6",32439,32545,106,"Space","Space","3","1"," ","Input"
"7","7","7",32600,32713,113,"h","h","4","2","h","Input"
"8","8","8",32726,32878,152,"a","a","5","2","a","Input"
"9","9","9",32867,32928,61,"p","p","6","2","p","Input"
"10","10","10",33018,33122,104,"p","p","7","2","p","Input"
"11","11","11",33263,33495,232,"i","i","8","2","i","Input"
"12","12","12",33398,33585,187,"n","n","9","2","n","Input"
"13","13","13",33562,33656,94,"e","e","10","2","e","Input"
"14","14","14",34001,34112,111,"s","s","11","2","s","Input"
"15","15","15",34187,34319,132,"s","s","12","2","s","Input"
"16","16","16",34332,34465,133,"Space","Space","13","2"," ","Input"
"17","17","17",34473,34585,112,"s","s","14","3","s","Input"
"18","18","18",34531,34704,173,"o","o","15","3","o","Input"
"19","19","19",34632,34784,152,"m","m","16","3","m","Input"
"20","20","20",34726,34834,108,"e","e","17","3","e","Input"
"21","21","21",34862,34999,137,"t","t","18","3","t","Input"
"22","22","22",34959,35071,112,"h","h","19","3","h","Input"
"23","23","23",35038,35254,216,"i","i","20","3","i","Input"
"24","24","24",35172,35348,176,"n","n","21","3","n","Input"
"25","25","25",35337,35476,139,"g","g","22","3","g","Input"
"26","26","26",35463,35577,114,"Space","Space","23","3"," ","Input"
"27","27","27",35584,35686,102,"t","t","24","4","t","Input"
"28","28","28",35695,35802,107,"h","h","25","4","h","Input"
"29","29","29",35789,35964,175,"a","a","26","4","a","Input"
"30","30","30",35917,36059,142,"t","t","27","4","t","Input"
"31","31","31",36142,36268,126,"Space","Space","28","4"," ","Input"
"32","32","32",37387,37581,194,"w","w","29","5","w","Input"
"33","33","33",37501,37672,171,"e","e","30","5","e","Input"
"34","34","34",37696,37844,148,"Space","Space","31","5"," ","Input"
"35","35","35",37812,37964,152,"f","f","32","6","f","Input"
"36","36","36",37923,38035,112,"e","e","33","6","e","Input"
"37","37","37",38115,38207,92,"e","e","34","6","e","Input"
"38","38","38",38227,38398,171,"l","l","35","6","l","Input"
"39","39","39",38358,38495,137,"Space","Space","36","6"," ","Input"
"40","40","40",38587,38679,92,"o","o","37","7","o","Input"
"41","41","41",38758,38870,112,"n","n","38","7","n","Input"
"42","42","42",38934,39046,112,"l","l","39","7","l","Input"
"43","43","43",39176,39294,118,"y","y","40","7","y","Input"
"44","44","44",39470,39573,103,"Space","Space","41","7"," ","Input"
"45","45","45",39581,39697,116,"w","w","42","8","w","Input"
"46","46","46",39732,39845,113,"h","h","43","8","h","Input"
"47","47","47",39854,39945,91,"e","e","44","8","e","Input"
"48","48","48",40030,40146,116,"e","e","45","8","e","Input"
"49","49","49",40176,40278,102,"n","n","46","8","n","Input"
"50","50","50",40358,40509,151,"Space","Space","47","8"," ","Input"
"51","51","51",40760,40817,57,"Backspace","Backspace","46","8"," ","Remove/Cut"
"52","52","52",40929,40999,70,"Backspace","Backspace","45","8","n","Remove/Cut"
"53","53","53",41091,41188,97,"Backspace","Backspace","44","8","e","Remove/Cut"
"54","54","54",41368,41460,92,"n","n","45","8","n","Input"
"55","55","55",41592,41714,122,"Space","Space","46","8"," ","Input"
"56","56","56",42931,43080,149,"f","f","47","9","f","Input"
"57","57","57",43109,43210,101,"o","o","48","9","o","Input"
"58","58","58",43240,43409,169,"c","c","49","9","c","Input"
"59","59","59",43415,43522,107,"u","u","50","9","u","Input"
"60","60","60",43536,43693,157,"s","s","51","9","s","Input"
"61","61","61",44025,44204,179,"i","i","52","9","i","Input"
"62","62","62",44125,44288,163,"n","n","53","9","n","Input"
"63","63","63",44296,44406,110,"g","g","54","9","g","Input"
"64","64","64",44413,44512,99,"Space","Space","55","9"," ","Input"
"65","65","65",44535,44637,102,"o","o","56","10","o","Input"
"66","66","66",44717,44829,112,"n","n","57","10","n","Input"
"67","67","67",44867,44979,112,"Space","Space","58","10"," ","Input"
"68","68","68",45065,45198,133,"p","p","59","11","p","Input"
"69","69","69",45208,45334,126,"e","e","60","11","e","Input"
"70","70","70",45280,45419,139,"r","r","61","11","r","Input"
"71","71","71",45492,45634,142,"s","s","62","11","s","Input"
"72","72","72",45624,45669,45,"o","o","63","11","o","Input"
"73","73","73",45763,45861,98,"n","n","64","11","n","Input"
"74","74","74",45899,46009,110,"a","a","65","11","a","Input"
"75","75","75",46021,46172,151,"l","l","66","11","l","Input"
"76","76","76",46147,46298,151,"Space","Space","67","11"," ","Input"
"77","77","77",46509,46622,113,"g","g","68","12","g","Input"
"78","78","78",46661,46753,92,"o","o","69","12","o","Input"
"79","79","79",46776,46904,128,"a","a","70","12","a","Input"
"80","80","80",46928,47049,121,"l","l","71","12","l","Input"
"81","81","81",47064,47206,142,"s","s","72","12","s","Input"
"82","82","82",47197,47287,90,"Space","Space","73","12"," ","Input"
"83","83","83",47408,47536,128,"o","o","74","13","o","Input"
"84","84","84",47554,47641,87,"r","r","75","13","r","Input"
"85","85","85",47609,47702,93,"Space","Space","76","13"," ","Input"
"86","86","86",47810,47918,108,"i","i","77","14","i","Input"
"87","87","87",47971,48084,113,"s","s","78","14","s","Input"
"88","88","88",48072,48192,120,"Space","Space","79","14"," ","Input"
"89","89","89",48563,48687,124,"i","i","80","15","i","Input"
"90","90","90",48732,48823,91,"t","t","81","15","t","Input"
"91","91","91",48883,48980,97,"Space","Space","82","15"," ","Input"
"92","92","92",49009,49137,128,"a","a","83","16","a","Input"
"93","93","93",49110,49237,127,"Space","Space","84","16"," ","Input"
"94","94","94",49246,49405,159,"f","f","85","17","f","Input"
"95","95","95",49354,49486,132,"e","e","86","17","e","Input"
"96","96","96",49551,49676,125,"e","e","87","17","e","Input"
"97","97","97",49662,49737,75,"l","l","88","17","l","Input"
"98","98","98",49853,50019,166,"i","i","89","17","i","Input"
"99","99","99",49945,50090,145,"n","n","90","17","n","Input"
"100","100","100",50099,50201,102,"g","g","91","17","g","Input"
"101","101","101",50263,50399,136,"Space","Space","92","17"," ","Input"
"102","102","102",50438,50629,191,"w","w","93","18","w","Input"
"103","103","103",50557,50727,170,"e","e","94","18","e","Input"
"104","104","104",50745,50858,113,"Space","Space","95","18"," ","Input"
"105","105","105",50950,51119,169,"f","f","96","19","f","Input"
"106","106","106",51092,51203,111,"e","e","97","19","e","Input"
"107","107","107",51278,51399,121,"e","e","98","19","e","Input"
"108","108","108",51389,51565,176,"l","l","99","19","l","Input"
"109","109","109",51495,51643,148,"Space","Space","100","19"," ","Input"
"110","110","110",51650,51753,103,"w","w","101","20","w","Input"
"111","111","111",51788,51914,126,"h","h","102","20","h","Input"
"112","112","112",51904,51996,92,"e","e","103","20","e","Input"
"113","113","113",52029,52137,108,"n","n","104","20","n","Input"
"114","114","114",52221,52365,144,"Space","Space","105","20"," ","Input"
"115","115","115",52454,52661,207,"w","w","106","21","w","Input"
"116","116","116",52559,52742,183,"e","e","107","21","e","Input"
"117","117","117",52796,52918,122,"Space","Space","108","21"," ","Input"
"118","118","118",52880,53049,169,"a","a","109","22","a","Input"
"119","119","119",53028,53286,258,"r","r","110","22","r","Input"
"120","120","120",53203,53410,207,"e","e","111","22","e","Input"
"121","121","121",53566,53702,136,"Space","Space","112","22"," ","Input"
"122","122","122",56586,56759,173,"f","f","113","23","f","Input"
"123","123","123",56727,56848,121,"e","e","114","23","e","Input"
"124","124","124",56924,57037,113,"e","e","115","23","e","Input"
"125","125","125",57026,57120,94,"l","l","116","23","l","Input"
"126","126","126",57228,57399,171,"i","i","117","23","i","Input"
"127","127","127",57317,57459,142,"n","n","118","23","n","Input"
"128","128","128",57434,57540,106,"g","g","119","23","g","Input"
"129","129","129",57552,57659,107,"Space","Space","120","23"," ","Input"
"130","130","130",57688,57828,140,"f","f","121","24","f","Input"
"131","131","131",57814,57911,97,"o","o","122","24","o","Input"
"132","132","132",57951,58029,78,"r","r","123","24","r","Input"
"133","133","133",58076,58173,97,"Space","Space","124","24"," ","Input"
"134","134","134",58227,58320,93,"o","o","125","25","o","Input"
"135","135","135",58348,58456,108,"t","t","126","25","t","Input"
"136","136","136",58441,58527,86,"h","h","127","25","h","Input"
"137","137","137",58546,58707,161,"e","e","128","25","e","Input"
"138","138","138",58646,58773,127,"r","r","129","25","r","Input"
"139","139","139",58807,58945,138,"s","S","130","25","s","Input"
"140","140","140",58924,58924,0,"Shift","Shift","130","25","NoChange","Nonproduction"
"141","141","141",59121,59298,177,"?","?","131","25","?","Input"
"142","142","142",64501,64610,109,"Leftclick","Leftclick","131","25","NoChange","Nonproduction"
"143","143","143",65353,65499,146,"Space","Space","132","25"," ","Input"
"144","144","144",65516,65516,0,"Shift","Shift","132","25","NoChange","Nonproduction"
"145","145","145",65840,65935,95,"I","i","133","26","I","Input"
"146","146","146",66015,66161,146,"Space","Space","134","26"," ","Input"
"147","147","147",66116,66273,157,"f","f","135","27","f","Input"
"148","148","148",66212,66339,127,"e","e","136","27","e","Input"
"149","149","149",66414,66516,102,"e","e","137","27","e","Input"
"150","150","150",66525,66697,172,"l","l","138","27","l","Input"
"151","151","151",66637,66774,137,"Space","Space","139","27"," ","Input"
"152","152","152",66761,66854,93,"t","t","140","28","t","Input"
"153","153","153",66841,66945,104,"h","h","141","28","h","Input"
"154","154","154",66972,67101,129,"a","a","142","28","a","Input"
"155","155","155",67064,67183,119,"t","t","143","28","t","Input"
"156","156","156",67133,67248,115,"Space","Space","144","28"," ","Input"
"157","157","157",67295,67379,84,"h","h","145","29","h","Input"
"158","158","158",67421,67560,139,"a","a","146","29","a","Input"
"159","159","159",67522,67583,61,"p","p","147","29","p","Input"
"160","160","160",67678,67769,91,"p","p","148","29","p","Input"
"161","161","161",67889,68066,177,"i","i","149","29","i","Input"
"162","162","162",67975,68148,173,"n","n","150","29","n","Input"
"163","163","163",68131,68217,86,"e","e","151","29","e","Input"
"164","164","164",68399,68486,87,"s","s","152","29","s","Input"
"165","165","165",68570,68700,130,"s","s","153","29","s","Input"
"166","166","166",68847,68945,98,"Space","Space","154","29"," ","Input"
"167","167","167",69075,69187,112,"i","i","155","30","i","Input"
"168","168","168",69216,69358,142,"s","s","156","30","s","Input"
"169","169","169",69405,69556,151,"Space","Space","157","30"," ","Input"
"170","170","170",70858,70996,138,"a","a","158","31","a","Input"
"171","171","171",71076,71210,134,"Space","Space","159","31"," ","Input"
"172","172","172",71200,71352,152,"c","c","160","32","c","Input"
"173","173","173",71341,71505,164,"o","o","161","32","o","Input"
"174","174","174",71434,71560,126,"m","m","162","32","m","Input"
"175","175","175",71650,71799,149,"p","p","163","32","p","Input"
"176","176","176",71727,71893,166,"l","l","164","32","l","Input"
"177","177","177",71881,71975,94,"e","e","165","32","e","Input"
"178","178","178",72112,72241,129,"x","x","166","32","x","Input"
"179","179","179",72284,72411,127,"Space","Space","167","32"," ","Input"
"180","180","180",72430,72562,132,"f","f","168","33","f","Input"
"181","181","181",72530,72640,110,"e","e","169","33","e","Input"
"182","182","182",72703,72840,137,"e","e","170","33","e","Input"
"183","183","183",72829,72925,96,"l","l","171","33","l","Input"
"184","184","184",73041,73193,152,"i","i","172","33","i","Input"
"185","185","185",73126,73282,156,"n","n","173","33","n","Input"
"186","186","186",73293,73409,116,"g","g","174","33","g","Input"
"187","187","187",73465,73636,171,".",".","175","33",".","Input"
"188","188","188",73570,73739,169,"Space","Space","176","33"," ","Input"
"189","189","189",73686,73686,0,"Shift","Shift","176","33","NoChange","Nonproduction"
"190","190","190",73914,74015,101,"Y","y","177","34","Y","Input"
"191","191","191",74085,74222,137,"o","o","178","34","o","Input"
"192","192","192",74171,74299,128,"u","u","179","34","u","Input"
"193","193","193",74339,74524,185,"Space","Space","180","34"," ","Input"
"194","194","194",74492,74646,154,"c","c","181","35","c","Input"
"195","195","195",74624,74770,146,"a","a","182","35","a","Input"
"196","196","196",74779,74881,102,"n","n","183","35","n","Input"
"197","197","197",74889,75069,180,"Space","Space","184","35"," ","Input"
"198","198","198",75605,75767,162,"f","f","185","36","f","Input"
"199","199","199",75711,75823,112,"e","e","186","36","e","Input"
"200","200","200",75908,76020,112,"e","e","187","36","e","Input"
"201","201","201",76028,76126,98,"l","l","188","36","l","Input"
"202","202","202",76606,76718,112,"Space","Space","189","36"," ","Input"
"203","203","203",76808,76889,81,"h","h","190","37","h","Input"
"204","204","204",76911,77015,104,"a","a","191","37","a","Input"
"205","205","205",77068,77130,62,"p","p","192","37","p","Input"
"206","206","206",77224,77312,88,"p","p","193","37","p","Input"
"207","207","207",77446,77603,157,"i","i","194","37","i","Input"
"208","208","208",77541,77682,141,"n","n","195","37","n","Input"
"209","209","209",77648,77730,82,"e","e","196","37","e","Input"
"210","210","210",77883,77939,56,"s","s","197","37","s","Input"
"211","211","211",78044,78141,97,"s","s","198","37","s","Input"
"212","212","212",78186,78328,142,"Space","Space","199","37"," ","Input"
"213","213","213",78337,78516,179,"f","f","200","38","f","Input"
"214","214","214",78494,78590,96,"o","o","201","38","o","Input"
"215","215","215",78608,78732,124,"r","r","202","38","r","Input"
"216","216","216",78797,78909,112,"Space","Space","203","38"," ","Input"
"217","217","217",79367,79480,113,"y","y","204","39","y","Input"
"218","218","218",79488,79646,158,"o","o","205","39","o","Input"
"219","219","219",79599,79726,127,"u","u","206","39","u","Input"
"220","220","220",79865,79978,113,"r","r","207","39","r","Input"
"221","221","221",80651,80758,107,"Space","Space","208","39"," ","Input"
"222","222","222",81210,81352,142,"o","o","209","40","o","Input"
"223","223","223",81377,81530,153,"w","w","210","40","w","Input"
"224","224","224",81580,81670,90,"n","n","211","40","n","Input"
"225","225","225",81761,81924,163,"Space","Space","212","40"," ","Input"
"226","226","226",81880,82080,200,"l","l","213","41","l","Input"
"227","227","227",82032,82129,97,"i","i","214","41","i","Input"
"228","228","228",82140,82303,163,"f","f","215","41","f","Input"
"229","229","229",82241,82403,162,"e","e","216","41","e","Input"
"230","230","230",82342,82437,95,"Space","Space","217","41"," ","Input"
"231","231","231",82516,82592,76,"b","b","218","42","b","Input"
