"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",14647,14725,78,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",29966,29966,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",29997,30157,160,"W","w","1","1","W","Input"
"4","4","4",30157,30253,96,"e","e","2","1","e","Input"
"5","5","5",30173,30285,112,"h","h","3","1","h","Input"
"6","6","6",30588,30653,65,"Backspace","Backspace","2","1","h","Remove/Cut"
"7","7","7",30716,30781,65,"Backspace","Backspace","1","1","e","Remove/Cut"
"8","8","8",30908,31020,112,"h","h","2","1","h","Input"
"9","9","9",31036,31117,81,"e","e","3","1","e","Input"
"10","10","10",31148,31309,161,"n","n","4","1","n","Input"
"11","11","11",31357,31437,80,"Space","Space","5","1"," ","Input"
"12","12","12",31468,31468,0,"Shift","Shift","5","1","NoChange","Nonproduction"
"13","13","13",31565,31660,95,"M","m","6","2","M","Input"
"14","14","14",31740,31884,144,"a","a","7","2","a","Input"
"15","15","15",31916,32045,129,"d","d","8","2","d","Input"
"16","16","16",32013,32109,96,"o","o","9","2","o","Input"
"17","17","17",32188,32252,64,"n","n","10","2","n","Input"
"18","18","18",32333,32396,63,"n","n","11","2","n","Input"
"19","19","19",32540,32684,144,"a","a","12","2","a","Input"
"20","20","20",33069,33164,95,"Space","Space","13","2"," ","Input"
"21","21","21",33580,33709,129,"r","r","14","3","r","Input"
"22","22","22",33677,33805,128,"e","e","15","3","e","Input"
"23","23","23",33805,33933,128,"l","l","16","3","l","Input"
"24","24","24",33933,34060,127,"e","e","17","3","e","Input"
"25","25","25",34125,34333,208,"a","a","18","3","a","Input"
"26","26","26",34333,34476,143,"s","s","19","3","s","Input"
"27","27","27",34556,34653,97,"e","e","20","3","e","Input"
"28","28","28",34765,34908,143,"d","d","21","3","d","Input"
"29","29","29",35069,35164,95,"Space","Space","22","3"," ","Input"
"30","30","30",35308,35420,112,"h","h","23","4","h","Input"
"31","31","31",35436,35597,161,"e","e","24","4","e","Input"
"32","32","32",35517,35613,96,"r","r","25","4","r","Input"
"33","33","33",35613,35724,111,"Space","Space","26","4"," ","Input"
"34","34","34",35740,35900,160,"s","s","27","5","s","Input"
"35","35","35",35836,35981,145,"i","i","28","5","i","Input"
"36","36","36",35933,36044,111,"n","n","29","5","n","Input"
"37","37","37",36205,36300,95,"g","g","30","5","g","Input"
"38","38","38",36461,36588,127,"l","l","31","5","l","Input"
"39","39","39",36541,36653,112,"e","e","32","5","e","Input"
"40","40","40",36701,36796,95,"Space","Space","33","5"," ","Input"
"41","41","41",36797,36797,0,"Shift","Shift","33","5","NoChange","Nonproduction"
