"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1019,1142,123,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",7959,8085,126,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",12363,12363,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",12448,12555,107,"P","p","1","1","P","Input"
"5","5","5",12904,13022,118,"e","e","2","1","e","Input"
"6","6","6",13136,13247,111,"o","o","3","1","o","Input"
"7","7","7",13991,14131,140,"p","p","4","1","p","Input"
"8","8","8",14285,14357,72,"l","l","5","1","l","Input"
"9","9","9",14394,14495,101,"e","e","6","1","e","Input"
"10","10","10",14484,14629,145,"Space","Space","7","1"," ","Input"
"11","11","11",17168,17281,113,"s","s","8","2","s","Input"
"12","12","12",17285,17361,76,"h","h","9","2","h","Input"
"13","13","13",17452,17535,83,"o","o","10","2","o","Input"
"14","14","14",17538,17609,71,"u","u","11","2","u","Input"
"15","15","15",17695,17751,56,"d","d","12","2","d","Input"
"16","16","16",18128,18191,63,"Backspace","Backspace","11","2","d","Remove/Cut"
"17","17","17",18632,18723,91,"l","l","12","2","l","Input"
"18","18","18",18794,18890,96,"d","d","13","2","d","Input"
"19","19","19",18894,19030,136,"Space","Space","14","2"," ","Input"
"20","20","20",18976,19041,65,"n","n","15","3","n","Input"
"21","21","21",19020,19113,93,"o","o","16","3","o","Input"
"22","22","22",19236,19283,47,"t","t","17","3","t","Input"
"23","23","23",19341,19458,117,"Space","Space","18","3"," ","Input"
"24","24","24",19544,19623,79,"b","b","19","4","b","Input"
"25","25","25",19685,19775,90,"e","e","20","4","e","Input"
"26","26","26",19778,19916,138,"Space","Space","21","4"," ","Input"
"27","27","27",19855,19932,77,"m","m","22","5","m","Input"
"28","28","28",19918,19999,81,"o","o","23","5","o","Input"
"29","29","29",20026,20176,150,"r","r","24","5","r","Input"
"30","30","30",20138,20271,133,"e","e","25","5","e","Input"
"31","31","31",20312,20433,121,"Space","Space","26","5"," ","Input"
"32","32","32",20573,20714,141,"d","d","27","6","d","Input"
"33","33","33",20662,20802,140,"e","e","28","6","e","Input"
"34","34","34",20807,20874,67,"v","v","29","6","v","Input"
"35","35","35",21015,21126,111,"o","o","30","6","o","Input"
"36","36","36",21266,21332,66,"t","t","31","6","t","Input"
"37","37","37",21378,21550,172,"e","e","32","6","e","Input"
"38","38","38",21487,21589,102,"d","d","33","6","d","Input"
"39","39","39",21553,21696,143,"Space","Space","34","6"," ","Input"
"40","40","40",21645,21718,73,"t","t","35","7","t","Input"
"41","41","41",21791,21865,74,"o","o","36","7","o","Input"
"42","42","42",21889,21998,109,"Space","Space","37","7"," ","Input"
"43","43","43",22393,22472,79,"h","h","38","8","h","Input"
"44","44","44",22571,22690,119,"a","a","39","8","a","Input"
"45","45","45",22697,22743,46,"p","p","40","8","p","Input"
"46","46","46",22850,22901,51,"p","p","41","8","p","Input"
"47","47","47",23088,23208,120,"i","i","42","8","i","Input"
"48","48","48",23198,23295,97,"n","n","43","8","n","Input"
"49","49","49",23402,23488,86,"e","e","44","8","e","Input"
"50","50","50",23688,23745,57,"s","s","45","8","s","Input"
"51","51","51",23832,23939,107,"s","s","46","8","s","Input"
"52","52","52",23960,24094,134,"Space","Space","47","8"," ","Input"
"53","53","53",30456,30529,73,"o","o","48","9","o","Input"
"54","54","54",30607,30700,93,"f","f","49","9","f","Input"
"55","55","55",30771,30896,125,"Space","Space","50","9"," ","Input"
"56","56","56",30861,30957,96,"o","o","51","10","o","Input"
"57","57","57",31076,31170,94,"t","t","52","10","t","Input"
"58","58","58",31144,31225,81,"h","h","53","10","h","Input"
"59","59","59",31253,31403,150,"e","e","54","10","e","Input"
"60","60","60",31359,31429,70,"r","r","55","10","r","Input"
"61","61","61",31530,31650,120,"s","s","56","10","s","Input"
"62","62","62",31641,31764,123,"Space","Space","57","10"," ","Input"
"63","63","63",31741,31837,96,"t","t","58","11","t","Input"
"64","64","64",31805,31883,78,"h","h","59","11","h","Input"
"65","65","65",31920,32043,123,"a","a","60","11","a","Input"
"66","66","66",32007,32088,81,"n","n","61","11","n","Input"
"67","67","67",32151,32253,102,"Space","Space","62","11"," ","Input"
"68","68","68",32279,32370,91,"t","t","63","12","t","Input"
"69","69","69",32345,32423,78,"h","h","64","12","h","Input"
"70","70","70",32446,32607,161,"e","e","65","12","e","Input"
"71","71","71",32586,32637,51,"i","i","66","12","i","Input"
"72","72","72",32737,32811,74,"r","r","67","12","r","Input"
"73","73","73",33134,33212,78,"Space","Space","68","12"," ","Input"
"74","74","74",33272,33347,75,"p","p","69","13","p","Input"
"75","75","75",33388,33519,131,"e","e","70","13","e","Input"
"76","76","76",33464,33554,90,"r","r","71","13","r","Input"
"77","77","77",33654,33763,109,"s","s","72","13","s","Input"
"78","78","78",33716,33837,121,"o","o","73","13","o","Input"
"79","79","79",33819,33891,72,"n","n","74","13","n","Input"
"80","80","80",33911,34003,92,"a","a","75","13","a","Input"
"81","81","81",34007,34077,70,"l","l","76","13","l","Input"
"82","82","82",34163,34275,112,"Space","Space","77","13"," ","Input"
"83","83","83",34447,34516,69,"g","g","78","14","g","Input"
"84","84","84",34576,34647,71,"o","o","79","14","o","Input"
"85","85","85",34677,34791,114,"a","a","80","14","a","Input"
"86","86","86",34793,34854,61,"l","l","81","14","l","Input"
"87","87","87",34938,35022,84,"s","s","82","14","s","Input"
"88","88","88",35089,35163,74,"m","m","83","14","m","Input"
"89","89","89",35456,35491,35,"Backspace","Backspace","82","14","m","Remove/Cut"
"90","90","90",36132,36195,63,",",",","83","14",",","Input"
"91","91","91",36354,36444,90,"Space","Space","84","14"," ","Input"
"92","92","92",36609,36681,72,"h","h","85","15","h","Input"
"93","93","93",36764,36837,73,"o","o","86","15","o","Input"
"94","94","94",36990,37078,88,"w","w","87","15","w","Input"
"95","95","95",37222,37316,94,"e","e","88","15","e","Input"
"96","96","96",37360,37408,48,"v","v","89","15","v","Input"
"97","97","97",37447,37571,124,"e","e","90","15","e","Input"
"98","98","98",37539,37655,116,"r","r","91","15","r","Input"
"99","99","99",37686,37791,105,"Space","Space","92","15"," ","Input"
"100","100","100",38818,38896,78,"p","p","93","16","p","Input"
"101","101","101",39788,39902,114,"e","e","94","16","e","Input"
"102","102","102",40047,40182,135,"o","o","95","16","o","Input"
"103","103","103",40460,40585,125,"p","p","96","16","p","Input"
"104","104","104",40570,40652,82,"l","l","97","16","l","Input"
"105","105","105",40685,40771,86,"e","e","98","16","e","Input"
"106","106","106",40783,40902,119,"Space","Space","99","16"," ","Input"
"107","107","107",40961,41090,129,"s","s","100","17","s","Input"
"108","108","108",41054,41162,108,"h","h","101","17","h","Input"
"109","109","109",41176,41296,120,"o","o","102","17","o","Input"
"110","110","110",41337,41390,53,"u","u","103","17","u","Input"
"111","111","111",41514,41586,72,"l","l","104","17","l","Input"
"112","112","112",41627,41724,97,"d","d","105","17","d","Input"
"113","113","113",41736,41872,136,"Space","Space","106","17"," ","Input"
"114","114","114",42158,42239,81,"l","l","107","18","l","Input"
"115","115","115",42275,42418,143,"a","a","108","18","a","Input"
"116","116","116",42864,42919,55,"Backspace","Backspace","107","18","a","Remove/Cut"
"117","117","117",42986,43042,56,"Backspace","Backspace","106","17","l","Remove/Cut"
"118","118","118",43153,43280,127,"a","a","107","18","a","Input"
"119","119","119",43283,43372,89,"l","l","108","18","l","Input"
"120","120","120",43420,43541,121,"s","s","109","18","s","Input"
"121","121","121",43529,43604,75,"o","o","110","18","o","Input"
"122","122","122",43666,43775,109,"Space","Space","111","18"," ","Input"
"123","123","123",43776,43858,82,"n","n","112","19","n","Input"
"124","124","124",43821,43940,119,"o","o","113","19","o","Input"
"125","125","125",44050,44117,67,"t","t","114","19","t","Input"
"126","126","126",44188,44293,105,"Space","Space","115","19"," ","Input"
"127","127","127",46048,46554,506,"Backspace","Backspace","114","19"," ","Remove/Cut"
"128","128","128",46554,46588,34,"Backspace","Backspace","113","19","t","Remove/Cut"
"129","129","129",46588,46617,29,"Backspace","Backspace","112","19","o","Remove/Cut"
