"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",69243,69392,149,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",75923,75923,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",76216,76313,97,"I","I","1","1","I","Input"
"4","4","4",76443,76550,107,"m","m","2","1","m","Input"
"5","5","5",76656,76836,180,"a","a","3","1","a","Input"
"6","6","6",76936,77026,90,"g","g","4","1","g","Input"
"7","7","7",77077,77190,113,"e","e","5","1","e","Input"
"8","8","8",77350,77512,162,"s","s","6","1","s","Input"
"9","9","9",77496,77666,170,"Space","Space","7","1"," ","Input"
"10","10","10",77669,77834,165,"a","a","8","2","a","Input"
"11","11","11",78117,78258,141,"n","n","9","2","n","Input"
"12","12","12",78465,78517,52,"f","f","10","2","f","Input"
"13","13","13",79216,79343,127,"Backspace","Backspace","9","2","f","Remove/Cut"
"14","14","14",79683,79874,191,"d","d","10","2","d","Input"
"15","15","15",79813,80044,231,"Space","Space","11","2"," ","Input"
"16","16","16",80001,80128,127,"i","i","12","3","i","Input"
"17","17","17",80185,80329,144,"m","m","13","3","m","Input"
"18","18","18",80357,80508,151,"p","p","14","3","p","Input"
"19","19","19",80532,80667,135,"r","r","15","3","r","Input"
"20","20","20",80819,80945,126,"e","e","16","3","e","Input"
"21","21","21",81125,81197,72,"s","s","17","3","s","Input"
"22","22","22",81262,81385,123,"s","s","18","3","s","Input"
"23","23","23",81481,81628,147,"i","i","19","3","i","Input"
"24","24","24",81574,81733,159,"o","o","20","3","o","Input"
"25","25","25",81719,81838,119,"n","n","21","3","n","Input"
"26","26","26",81882,82121,239,"s","s","22","3","s","Input"
"27","27","27",82123,82308,185,"Space","Space","23","3"," ","Input"
"28","28","28",82630,82748,118,"o","o","24","4","o","Input"
"29","29","29",83046,83112,66,"f","f","25","4","f","Input"
"30","30","30",83246,83324,78,"t","t","26","4","t","Input"
"31","31","31",83437,83617,180,"e","e","27","4","e","Input"
"32","32","32",83675,83883,208,"n","n","28","4","n","Input"
"33","33","33",83850,83972,122,"Space","Space","29","4"," ","Input"
"34","34","34",84117,84233,116,"h","h","30","5","h","Input"
"35","35","35",84460,84687,227,"a","a","31","5","a","Input"
"36","36","36",85361,85450,89,"v","v","32","5","v","Input"
"37","37","37",85530,85740,210,"e","e","33","5","e","Input"
"38","38","38",85725,85919,194,"Space","Space","34","5"," ","Input"
"39","39","39",86124,86325,201,"t","t","35","6","t","Input"
"40","40","40",86380,86465,85,"o","o","36","6","o","Input"
"41","41","41",86546,86663,117,"o","o","37","6","o","Input"
"42","42","42",86679,86875,196,"Space","Space","38","6"," ","Input"
"43","43","43",86825,86974,149,"m","m","39","7","m","Input"
"44","44","44",87993,88082,89,"u","u","40","7","u","Input"
"45","45","45",88351,88579,228,"c","c","41","7","c","Input"
"46","46","46",88524,88672,148,"h","h","42","7","h","Input"
"47","47","47",88621,88805,184,"Space","Space","43","7"," ","Input"
"48","48","48",88742,88931,189,"o","o","44","8","o","Input"
"49","49","49",88886,89104,218,"f","f","45","8","f","Input"
"50","50","50",89051,89227,176,"Space","Space","46","8"," ","Input"
"51","51","51",89415,89640,225,"a","a","47","9","a","Input"
"52","52","52",89681,89917,236,"n","n","48","9","n","Input"
"53","53","53",89868,90065,197,"Space","Space","49","9"," ","Input"
"54","54","54",90263,90413,150,"e","e","50","10","e","Input"
"55","55","55",90691,90753,62,"f","f","51","10","f","Input"
"56","56","56",90820,90897,77,"f","f","52","10","f","Input"
"57","57","57",90909,91078,169,"e","e","53","10","e","Input"
"58","58","58",91248,91412,164,"c","c","54","10","c","Input"
"59","59","59",91637,91817,180,"t","t","55","10","t","Input"
"60","60","60",92053,92295,242,"Space","Space","56","10"," ","Input"
"61","61","61",92300,92427,127,"o","o","57","11","o","Input"
"62","62","62",92539,92677,138,"n","n","58","11","n","Input"
"63","63","63",92644,92799,155,"Space","Space","59","11"," ","Input"
"64","64","64",92827,92959,132,"p","p","60","12","p","Input"
"65","65","65",93038,93306,268,"e","e","61","12","e","Input"
"66","66","66",93373,93575,202,"o","o","62","12","o","Input"
"67","67","67",93516,93649,133,"p","p","63","12","p","Input"
"68","68","68",93765,93886,121,"l","l","64","12","l","Input"
"69","69","69",93973,94164,191,"e","e","65","12","e","Input"
"70","70","70",94620,94708,88,".",".","66","12",".","Input"
"71","71","71",130926,131026,100,"Enter","Enter","67","12","\n","Input"
"72","72","72",131340,131409,69,"Enter","Enter","68","12","\n","Input"
"73","73","73",137797,137797,0,"Shift","Shift","68","12","NoChange","Nonproduction"
"74","74","74",138178,138306,128,"O","o","69","12","O","Input"
"75","75","75",138471,138584,113,"u","u","70","12","u","Input"
"76","76","76",139772,140007,235,"r","r","71","12","r","Input"
"77","77","77",141426,141596,170,"Space","Space","72","12"," ","Input"
"78","78","78",143898,144098,200,"e","e","73","13","e","Input"
"79","79","79",144327,144442,115,"v","v","74","13","v","Input"
"80","80","80",146919,147014,95,"Backspace","Backspace","73","13","v","Remove/Cut"
"81","81","81",147142,147237,95,"Backspace","Backspace","72","12","e","Remove/Cut"
"82","82","82",147815,148007,192,"s","s","73","13","s","Input"
"83","83","83",148012,148115,103,"p","p","74","13","p","Input"
"84","84","84",148151,148289,138,"e","e","75","13","e","Input"
"85","85","85",148443,148595,152,"c","c","76","13","c","Input"
"86","86","86",148576,148706,130,"i","i","77","13","i","Input"
"87","87","87",148687,148799,112,"e","e","78","13","e","Input"
"88","88","88",148965,149157,192,"s","s","79","13","s","Input"
"89","89","89",149100,149210,110,"Space","Space","80","13"," ","Input"
"90","90","90",149261,149363,102,"h","h","81","14","h","Input"
"91","91","91",149338,149472,134,"a","a","82","14","a","Input"
"92","92","92",149581,149735,154,"s","s","83","14","s","Input"
"93","93","93",149704,149881,177,"Space","Space","84","14"," ","Input"
"94","94","94",149868,150048,180,"e","e","85","15","e","Input"
"95","95","95",150110,150183,73,"v","v","86","15","v","Input"
"96","96","96",150288,150482,194,"e","e","87","15","e","Input"
"97","97","97",150635,150761,126,"o","o","88","15","o","Input"
"98","98","98",151394,151458,64,"Backspace","Backspace","87","15","o","Remove/Cut"
"99","99","99",151543,151627,84,"Backspace","Backspace","86","15","e","Remove/Cut"
"100","100","100",152382,152436,54,"o","o","87","15","o","Input"
"101","101","101",152562,152679,117,"l","l","88","15","l","Input"
"102","102","102",152996,153077,81,"v","v","89","15","v","Input"
"103","103","103",153113,153220,107,"e","e","90","15","e","Input"
"104","104","104",153364,153551,187,"d","d","91","15","d","Input"
"105","105","105",153511,153678,167,"Space","Space","92","15"," ","Input"
"106","106","106",154189,154362,173,"t","t","93","16","t","Input"
"107","107","107",154428,154636,208,"o","o","94","16","o","Input"
"108","108","108",154590,154771,181,"Space","Space","95","16"," ","Input"
"109","109","109",154931,155068,137,"p","p","96","17","p","Input"
"110","110","110",155141,155356,215,"a","a","97","17","a","Input"
"111","111","111",155726,155844,118,"y","y","98","17","y","Input"
"112","112","112",163001,163182,181,"Space","Space","99","17"," ","Input"
"113","113","113",163317,163549,232,"a","a","100","18","a","Input"
"114","114","114",164321,164492,171,"Space","Space","101","18"," ","Input"
"115","115","115",164667,164757,90,"g","g","102","19","g","Input"
"116","116","116",164818,164937,119,"r","r","103","19","r","Input"
"117","117","117",165072,165179,107,"e","e","104","19","e","Input"
"118","118","118",165345,165555,210,"a","a","105","19","a","Input"
"119","119","119",165563,165690,127,"t","t","106","19","t","Input"
"120","120","120",165634,165795,161,"Space","Space","107","19"," ","Input"
"121","121","121",165765,165898,133,"d","d","108","20","d","Input"
"122","122","122",165997,166088,91,"e","e","109","20","e","Input"
"123","123","123",166259,166467,208,"a","a","110","20","a","Input"
"124","124","124",166447,166558,111,"l","l","111","20","l","Input"
"125","125","125",166523,166741,218,"Space","Space","112","20"," ","Input"
"126","126","126",166693,166816,123,"o","o","113","21","o","Input"
"127","127","127",166786,166984,198,"f","f","114","21","f","Input"
"128","128","128",166932,167114,182,"Space","Space","115","21"," ","Input"
"129","129","129",167227,167390,163,"a","a","116","22","a","Input"
"130","130","130",167459,167539,80,"t","t","117","22","t","Input"
"131","131","131",167584,167679,95,"t","t","118","22","t","Input"
"132","132","132",167833,168029,196,"e","e","119","22","e","Input"
"133","133","133",168039,168139,100,"n","n","120","22","n","Input"
