"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1108,1156,48,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",32406,32588,182,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",181176,181176,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",181258,181360,102,"E","e","1","1","E","Input"
"5","5","5",181436,181551,115,"v","v","2","1","v","Input"
"6","6","6",181487,181630,143,"e","e","3","1","e","Input"
"7","7","7",181729,181793,64,"y","y","4","1","y","Input"
"8","8","8",181962,182050,88,"o","o","5","1","o","Input"
"9","9","9",182147,182241,94,"n","n","6","1","n","Input"
"10","10","10",182235,182351,116,"e","e","7","1","e","Input"
"11","11","11",182368,182629,261,"Space","Space","8","1"," ","Input"
"12","12","12",182742,182815,73,"h","h","9","2","h","Input"
"13","13","13",182853,183017,164,"a","a","10","2","a","Input"
"14","14","14",182973,183121,148,"s","s","11","2","s","Input"
"15","15","15",183149,183245,96,"Space","Space","12","2"," ","Input"
"16","16","16",183519,183608,89,"t","t","13","3","t","Input"
"17","17","17",183606,183710,104,"h","h","14","3","h","Input"
"18","18","18",183726,183834,108,"e","e","15","3","e","Input"
"19","19","19",183878,183976,98,"i","i","16","3","i","Input"
"20","20","20",184036,184128,92,"r","r","17","3","r","Input"
"21","21","21",184193,184313,120,"Space","Space","18","3"," ","Input"
"22","22","22",184585,184689,104,"d","d","19","4","d","Input"
"23","23","23",184857,184928,71,"e","e","20","4","e","Input"
"24","24","24",185037,185169,132,"s","s","21","4","s","Input"
"25","25","25",185175,185277,102,"i","i","22","4","i","Input"
"26","26","26",185415,185596,181,"r","r","23","4","r","Input"
"27","27","27",185556,185671,115,"e","e","24","4","e","Input"
"28","28","28",185732,185844,112,"Space","Space","25","4"," ","Input"
"29","29","29",186050,186146,96,"f","f","26","5","f","Input"
"30","30","30",186170,186299,129,"o","o","27","5","o","Input"
"31","31","31",186272,186384,112,"r","r","28","5","r","Input"
"32","32","32",186442,186554,112,"Space","Space","29","5"," ","Input"
"33","33","33",187165,187241,76,"m","m","30","6","m","Input"
"34","34","34",187638,187773,135,"a","a","31","6","a","Input"
"35","35","35",187896,188001,105,"t","t","32","6","t","Input"
"36","36","36",188012,188166,154,"e","e","33","6","e","Input"
"37","37","37",190606,190684,78,"Backspace","Backspace","32","6","e","Remove/Cut"
"38","38","38",190782,190857,75,"Backspace","Backspace","31","6","t","Remove/Cut"
"39","39","39",192071,192188,117,"t","t","32","6","t","Input"
"40","40","40",192206,192408,202,"e","e","33","6","e","Input"
"41","41","41",192572,192711,139,"r","r","34","6","r","Input"
"42","42","42",193823,193902,79,"i","i","35","6","i","Input"
"43","43","43",194068,194175,107,"a","a","36","6","a","Input"
"44","44","44",194316,194387,71,"s","s","37","6","s","Input"
"45","45","45",194735,194807,72,"Backspace","Backspace","36","6","s","Remove/Cut"
"46","46","46",194958,195030,72,"l","l","37","6","l","Input"
"47","47","47",195139,195198,59,"i","i","38","6","i","Input"
"48","48","48",195225,195358,133,"s","s","39","6","s","Input"
"49","49","49",195401,195461,60,"t","t","40","6","t","Input"
"50","50","50",195485,195579,94,"i","i","41","6","i","Input"
"51","51","51",195838,195962,124,"c","c","42","6","c","Input"
"52","52","52",196013,196159,146,"Space","Space","43","6"," ","Input"
"53","53","53",196561,197062,501,"Backspace","Backspace","42","6"," ","Remove/Cut"
"54","54","54",197062,197146,84,"Backspace","Backspace","41","6","c","Remove/Cut"
"55","55","55",197146,197231,85,"Backspace","Backspace","40","6","i","Remove/Cut"
"56","56","56",197231,197314,83,"Backspace","Backspace","39","6","t","Remove/Cut"
