"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1335,1459,124,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",68461,68677,216,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",79556,79556,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",79722,79880,158,"F","f","1","1","F","Input"
"5","5","5",80432,80549,117,"r","r","2","1","r","Input"
"6","6","6",80584,80750,166,"o","o","3","1","o","Input"
"7","7","7",80725,80866,141,"m","m","4","1","m","Input"
"8","8","8",80836,81018,182,"Space","Space","5","1"," ","Input"
"9","9","9",81040,81172,132,"t","t","6","2","t","Input"
"10","10","10",81174,81262,88,"h","h","7","2","h","Input"
"11","11","11",81252,81359,107,"e","e","8","2","e","Input"
"12","12","12",81362,81500,138,"Space","Space","9","2"," ","Input"
"13","13","13",81478,81607,129,"f","f","10","3","f","Input"
"14","14","14",81595,81739,144,"i","i","11","3","i","Input"
"15","15","15",81745,81865,120,"r","r","12","3","r","Input"
"16","16","16",81935,82067,132,"s","s","13","3","s","Input"
"17","17","17",82125,82230,105,"t","t","14","3","t","Input"
"18","18","18",82166,82307,141,"Space","Space","15","3"," ","Input"
"19","19","19",82377,82454,77,"t","t","16","4","t","Input"
"20","20","20",82561,82686,125,"r","r","17","4","r","Input"
"21","21","21",82687,82786,99,"a","a","18","4","a","Input"
"22","22","22",82765,82866,101,"d","d","19","4","d","Input"
"23","23","23",82941,83068,127,"e","e","20","4","e","Input"
"24","24","24",83013,83135,122,"Space","Space","21","4"," ","Input"
"25","25","25",83103,83235,132,"o","o","22","5","o","Input"
"26","26","26",83191,83326,135,"f","f","23","5","f","Input"
"27","27","27",83299,83426,127,"Space","Space","24","5"," ","Input"
"28","28","28",84029,84136,107,"a","a","25","6","a","Input"
"29","29","29",84112,84267,155,"Space","Space","26","6"," ","Input"
"30","30","30",84286,84383,97,"s","s","27","7","s","Input"
