"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1205,1310,105,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",35685,35685,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",35847,36022,175,"M","m","1","1","M","Input"
"4","4","4",36067,36155,88,"a","a","2","1","a","Input"
"5","5","5",36329,36441,112,"t","t","3","1","t","Input"
"6","6","6",36575,36654,79,"e","e","4","1","e","Input"
"7","7","7",36716,36811,95,"r","r","5","1","r","Input"
"8","8","8",36911,37030,119,"i","i","6","1","i","Input"
"9","9","9",37143,37238,95,"a","a","7","1","a","Input"
"10","10","10",37301,37404,103,"l","l","8","1","l","Input"
"11","11","11",37510,37605,95,"i","i","9","1","i","Input"
"12","12","12",37658,37753,95,"s","s","10","1","s","Input"
"13","13","13",37826,37921,95,"m","m","11","1","m","Input"
"14","14","14",38038,38133,95,"Space","Space","12","1"," ","Input"
"15","15","15",38389,38452,63,"i","i","13","2","i","Input"
"16","16","16",38556,38643,87,"s","s","14","2","s","Input"
"17","17","17",38709,38777,68,"Space","Space","15","2"," ","Input"
"18","18","18",38856,38944,88,"r","r","16","3","r","Input"
"19","19","19",39037,39113,76,"u","u","17","3","u","Input"
"20","20","20",39242,39295,53,"n","n","18","3","n","Input"
"21","21","21",39383,39446,63,"n","n","19","3","n","Input"
"22","22","22",39563,39658,95,"i","i","20","3","i","Input"
"23","23","23",39770,39844,74,"n","n","21","3","n","Input"
"24","24","24",39888,39980,92,"g","g","22","3","g","Input"
"25","25","25",40097,40179,82,"Space","Space","23","3"," ","Input"
"26","26","26",40242,40321,79,"r","r","24","4","r","Input"
"27","27","27",40487,40582,95,"a","a","25","4","a","Input"
"28","28","28",40658,40765,107,"m","m","26","4","m","Input"
"29","29","29",40915,41034,119,"p","p","27","4","p","Input"
"30","30","30",41034,41109,75,"a","a","28","4","a","Input"
"31","31","31",41280,41407,127,"n","n","29","4","n","Input"
"32","32","32",41558,41653,95,"t","t","30","4","t","Input"
"33","33","33",41673,41761,88,"Space","Space","31","4"," ","Input"
"34","34","34",41822,41909,87,"a","a","32","5","a","Input"
"35","35","35",42021,42116,95,"c","c","33","5","c","Input"
"36","36","36",42203,42289,86,"r","r","34","5","r","Input"
"37","37","37",42311,42420,109,"o","o","35","5","o","Input"
"38","38","38",42422,42474,52,"s","s","36","5","s","Input"
"39","39","39",42555,42626,71,"s","s","37","5","s","Input"
"40","40","40",42657,42744,87,"Space","Space","38","5"," ","Input"
"41","41","41",44417,44504,87,"m","m","39","6","m","Input"
"42","42","42",44625,44734,109,"o","o","40","6","o","Input"
"43","43","43",44703,44788,85,"d","d","41","6","d","Input"
