"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",39200,39286,86,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",44273,44349,76,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",69452,69452,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",70220,70220,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",70350,70462,112,"I","I","1","1","I","Input"
"6","6","6",70589,70653,64,"n","n","2","1","n","Input"
"7","7","7",70765,70838,73,"Space","Space","3","1"," ","Input"
"8","8","8",70845,70949,104,"t","t","4","2","t","Input"
"9","9","9",70941,71013,72,"h","h","5","2","h","Input"
"10","10","10",71045,71150,105,"e","e","6","2","e","Input"
"11","11","11",71164,71275,111,"Space","Space","7","2"," ","Input"
"12","12","12",71516,71516,0,"Shift","Shift","7","2","NoChange","Nonproduction"
"13","13","13",71646,71765,119,"E","e","8","3","E","Input"
"14","14","14",71781,71861,80,"n","n","9","3","n","Input"
"15","15","15",71908,72030,122,"g","g","10","3","g","Input"
"16","16","16",72053,72117,64,"l","l","11","3","l","Input"
"17","17","17",72228,72299,71,"i","i","12","3","i","Input"
"18","18","18",72299,72419,120,"s","s","13","3","s","Input"
"19","19","19",72411,72475,64,"h","h","14","3","h","Input"
"20","20","20",72604,72677,73,"Space","Space","15","3"," ","Input"
"21","21","21",72940,73013,73,"l","l","16","4","l","Input"
"22","22","22",73029,73141,112,"a","a","17","4","a","Input"
"23","23","23",73197,73277,80,"n","n","18","4","n","Input"
"24","24","24",73325,73437,112,"g","g","19","4","g","Input"
"25","25","25",73460,73533,73,"u","u","20","4","u","Input"
"26","26","26",73629,73685,56,"a","a","21","4","a","Input"
"27","27","27",73803,73900,97,"g","g","22","4","g","Input"
"28","28","28",73924,74020,96,"e","e","23","4","e","Input"
"29","29","29",74116,74188,72,"Space","Space","24","4"," ","Input"
"30","30","30",74892,75005,113,"t","t","25","5","t","Input"
"31","31","31",75011,75100,89,"h","h","26","5","h","Input"
"32","32","32",75092,75197,105,"e","e","27","5","e","Input"
"33","33","33",75164,75300,136,"r","r","28","5","r","Input"
"34","34","34",75260,75380,120,"e","e","29","5","e","Input"
"35","35","35",75372,75461,89,"Space","Space","30","5"," ","Input"
"36","36","36",75580,75685,105,"a","a","31","6","a","Input"
"37","37","37",75820,75932,112,"r","r","32","6","r","Input"
"38","38","38",75837,75995,158,"e","e","33","6","e","Input"
"39","39","39",75979,76108,129,"Space","Space","34","6"," ","Input"
"40","40","40",76172,76307,135,"s","s","35","7","s","Input"
"41","41","41",76236,76371,135,"e","e","36","7","e","Input"
"42","42","42",76484,76572,88,"v","v","37","7","v","Input"
"43","43","43",76651,76788,137,"e","e","38","7","e","Input"
"44","44","44",76727,76829,102,"r","r","39","7","r","Input"
"45","45","45",76957,77091,134,"a","a","40","7","a","Input"
"46","46","46",77059,77123,64,"l","l","41","7","l","Input"
"47","47","47",77251,77348,97,"Space","Space","42","7"," ","Input"
"48","48","48",77388,77468,80,"s","s","43","8","s","Input"
"49","49","49",77564,77651,87,"e","e","44","8","e","Input"
"50","50","50",77771,77876,105,"t","t","45","8","t","Input"
"51","51","51",77891,78036,145,"s","s","46","8","s","Input"
"52","52","52",78004,78091,87,"Space","Space","47","8"," ","Input"
"53","53","53",78227,78301,74,"o","o","48","9","o","Input"
"54","54","54",78304,78403,99,"f","f","49","9","f","Input"
"55","55","55",78476,78580,104,"Space","Space","50","9"," ","Input"
"56","56","56",78837,78941,104,"t","t","51","10","t","Input"
"57","57","57",78944,79069,125,"e","e","52","10","e","Input"
"58","58","58",79037,79141,104,"r","r","53","10","r","Input"
"59","59","59",79172,79237,65,"m","m","54","10","m","Input"
"60","60","60",79269,79373,104,"s","s","55","10","s","Input"
"61","61","61",79389,79461,72,"Space","Space","56","10"," ","Input"
"62","62","62",79469,79541,72,"t","t","57","11","t","Input"
"63","63","63",79581,79669,88,"h","h","58","11","h","Input"
"64","64","64",79661,79749,88,"a","a","59","11","a","Input"
"65","65","65",79868,79973,105,"t","t","60","11","t","Input"
"66","66","66",79956,80053,97,"Space","Space","61","11"," ","Input"
"67","67","67",80300,80390,90,"t","t","62","12","t","Input"
"68","68","68",80509,80613,104,"y","y","63","12","y","Input"
"69","69","69",80589,80669,80,"p","p","64","12","p","Input"
"70","70","70",80781,80861,80,"i","i","65","12","i","Input"
"71","71","71",80869,80917,48,"c","c","66","12","c","Input"
"72","72","72",80997,81125,128,"a","a","67","12","a","Input"
"73","73","73",81077,81140,63,"l","l","68","12","l","Input"
"74","74","74",81213,81309,96,"l","l","69","12","l","Input"
"75","75","75",81389,81509,120,"y","y","70","12","y","Input"
"76","76","76",81564,81652,88,"Space","Space","71","12"," ","Input"
"77","77","77",81787,81860,73,"m","m","72","13","m","Input"
"78","78","78",81899,82020,121,"e","e","73","13","e","Input"
"79","79","79",81947,82100,153,"a","a","74","13","a","Input"
"80","80","80",82012,82092,80,"n","n","75","13","n","Input"
"81","81","81",82188,82260,72,"Space","Space","76","13"," ","Input"
"82","82","82",82277,82380,103,"t","t","77","14","t","Input"
"83","83","83",82372,82452,80,"h","h","78","14","h","Input"
"84","84","84",82660,82788,128,"e","e","79","14","e","Input"
"85","85","85",82804,82892,88,"Space","Space","80","14"," ","Input"
"86","86","86",83003,83148,145,"s","s","81","15","s","Input"
"87","87","87",83083,83180,97,"a","a","82","15","a","Input"
"88","88","88",83188,83268,80,"m","m","83","15","m","Input"
"89","89","89",83315,83427,112,"e","e","84","15","e","Input"
"90","90","90",83419,83500,81,"Space","Space","85","15"," ","Input"
"91","91","91",83555,83668,113,"t","t","86","16","t","Input"
"92","92","92",83644,83717,73,"h","h","87","16","h","Input"
"93","93","93",83828,83892,64,"i","i","88","16","i","Input"
"94","94","94",84004,84092,88,"n","n","89","16","n","Input"
"95","95","95",84084,84164,80,"g","g","90","16","g","Input"
"96","96","96",84212,84284,72,"Space","Space","91","16"," ","Input"
"97","97","97",84699,84772,73,"-","-","92","16","-","Input"
"98","98","98",84924,85012,88,"Space","Space","93","16"," ","Input"
"99","99","99",85837,85893,56,"i","i","94","17","i","Input"
"100","100","100",86013,86094,81,"n","n","95","17","n","Input"
"101","101","101",86045,86158,113,"t","t","96","17","t","Input"
"102","102","102",86134,86221,87,"r","r","97","17","r","Input"
"103","103","103",86236,86301,65,"o","o","98","17","o","Input"
