"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",50236,50970,734,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",53417,53500,83,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",55820,56030,210,"b","b","1","1","b","Input"
"4","4","4",55831,55982,151,"n","n","2","1","n","Input"
"5","5","5",57568,57776,208,"Backspace","Backspace","1","1","n","Remove/Cut"
"6","6","6",58190,58409,219,"Backspace","Backspace","0","0","b","Remove/Cut"
"7","7","7",200959,201184,225,"i","i","1","1","i","Input"
"8","8","8",201936,202131,195,"Backspace","Backspace","0","0","i","Remove/Cut"
"9","9","9",203123,203123,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",203393,203532,139,"I","i","1","1","I","Input"
"11","11","11",203808,203962,154,"n","n","2","1","n","Input"
"12","12","12",204267,204371,104,"f","f","3","1","f","Input"
"13","13","13",204461,204643,182,"l","l","4","1","l","Input"
"14","14","14",204736,204821,85,"a","a","5","1","a","Input"
"15","15","15",205646,205757,111,"t","t","6","1","t","Input"
"16","16","16",206043,206160,117,"i","i","7","1","i","Input"
"17","17","17",206219,206344,125,"o","o","8","1","o","Input"
"18","18","18",206446,206564,118,"n","n","9","1","n","Input"
"19","19","19",206578,206723,145,"s","s","10","1","s","Input"
"20","20","20",206754,206848,94,"Space","Space","11","1"," ","Input"
"21","21","21",207678,207859,181,"a","a","12","2","a","Input"
"22","22","22",207876,207992,116,"r","r","13","2","r","Input"
"23","23","23",208076,208189,113,"e","e","14","2","e","Input"
"24","24","24",208403,208491,88,"Space","Space","15","2"," ","Input"
"25","25","25",208859,209040,181,"a","a","16","3","a","Input"
"26","26","26",209137,209254,117,"r","r","17","3","r","Input"
"27","27","27",209359,209450,91,"e","e","18","3","e","Input"
"28","28","28",210743,210871,128,"Backspace","Backspace","17","3","e","Remove/Cut"
"29","29","29",210969,211057,88,"Backspace","Backspace","16","3","r","Remove/Cut"
"30","30","30",211161,211259,98,"Backspace","Backspace","15","2","a","Remove/Cut"
"31","31","31",214811,214904,93,"c","c","16","3","c","Input"
"32","32","32",214959,215154,195,"a","a","17","3","a","Input"
"33","33","33",215482,215605,123,"u","u","18","3","u","Input"
"34","34","34",215680,215822,142,"s","s","19","3","s","Input"
"35","35","35",215805,215930,125,"i","i","20","3","i","Input"
"36","36","36",216015,216150,135,"n","n","21","3","n","Input"
"37","37","37",216289,216370,81,"f","f","22","3","f","Input"
"38","38","38",217107,217297,190,"Backspace","Backspace","21","3","f","Remove/Cut"
"39","39","39",217747,217857,110,"g","g","22","3","g","Input"
"40","40","40",218009,218095,86,"Space","Space","23","3"," ","Input"
"41","41","41",219375,219380,5,"Meta","Meta","23","3","NoChange","Nonproduction"
"42","42","42",219380,219380,0,"Shift","Shift","23","3","NoChange","Nonproduction"
"43","43","43",219642,219642,0,"A","A","24","4","A","Input"
"44","44","44",219649,219729,80,"Meta","Meta","24","4","NoChange","Nonproduction"
