"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",35122,35352,230,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",35841,35841,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",36168,36312,144,"T","t","1","1","T","Input"
"4","4","4",36400,36528,128,"h","h","2","1","h","Input"
"5","5","5",36528,36664,136,"e","e","3","1","e","Input"
"6","6","6",36624,36792,168,"r","r","4","1","r","Input"
"7","7","7",36776,36944,168,"e","e","5","1","e","Input"
"8","8","8",36912,37016,104,"Space","Space","6","1"," ","Input"
"9","9","9",37096,37216,120,"i","i","7","2","i","Input"
"10","10","10",37217,37352,135,"s","s","8","2","s","Input"
"11","11","11",37392,37520,128,"Space","Space","9","2"," ","Input"
"12","12","12",37695,37816,121,"a","a","10","3","a","Input"
"13","13","13",37856,37960,104,"Space","Space","11","3"," ","Input"
"14","14","14",37968,38088,120,"s","s","12","4","s","Input"
"15","15","15",38176,38264,88,"a","a","13","4","a","Input"
"16","16","16",38272,38368,96,"y","y","14","4","y","Input"
"17","17","17",38504,38600,96,"i","i","15","4","i","Input"
"18","18","18",38576,38736,160,"n","n","16","4","n","Input"
"19","19","19",38664,38824,160,"g","g","17","4","g","Input"
"20","20","20",38920,39008,88,"Space","Space","18","4"," ","Input"
"21","21","21",39439,39511,72,"Backspace","Backspace","17","4"," ","Remove/Cut"
"22","22","22",39640,39640,0,"Shift","Shift","17","4","NoChange","Nonproduction"
"23","23","23",39760,39872,112,":",":","18","4",":","Input"
"24","24","24",39832,39911,79,"Space","Space","19","4"," ","Input"
"25","25","25",40120,40200,80,"\""","\""","20","4","\""","Input"
"26","26","26",40368,40504,136,"A","a","21","5","A","Input"
"27","27","27",40591,40672,81,"Space","Space","22","5"," ","Input"
"28","28","28",40776,40848,72,"p","p","23","6","p","Input"
"29","29","29",41016,41096,80,"i","i","24","6","i","Input"
"30","30","30",41232,41272,40,"c","c","25","6","c","Input"
"31","31","31",41440,41496,56,"t","t","26","6","t","Input"
"32","32","32",41576,41696,120,"u","u","27","6","u","Input"
"33","33","33",41672,41848,176,"r","r","28","6","r","Input"
"34","34","34",41840,41984,144,"e","e","29","6","e","Input"
"35","35","35",41984,42080,96,"Space","Space","30","6"," ","Input"
"36","36","36",42103,42199,96,"i","i","31","7","i","Input"
"37","37","37",42192,42280,88,"s","s","32","7","s","Input"
"38","38","38",42304,42384,80,"Space","Space","33","7"," ","Input"
"39","39","39",42424,42504,80,"w","w","34","8","w","Input"
"40","40","40",42519,42640,121,"o","o","35","8","o","Input"
"41","41","41",42640,42720,80,"r","r","36","8","r","Input"
"42","42","42",42824,42944,120,"t","t","37","8","t","Input"
"43","43","43",42944,43048,104,"h","h","38","8","h","Input"
"44","44","44",43008,43096,88,"Space","Space","39","8"," ","Input"
"45","45","45",43472,43576,104,"1","1","40","9","1","Input"
"46","46","46",43728,43776,48,",",",","41","9",",","Input"
"47","47","47",44072,44152,80,"Backspace","Backspace","40","9",",","Remove/Cut"
"48","48","48",44208,44304,96,"Backspace","Backspace","39","8","1","Remove/Cut"
"49","49","49",44728,44815,87,"a","a","40","9","a","Input"
"50","50","50",45216,45311,95,"Space","Space","41","9"," ","Input"
"51","51","51",45392,45488,96,"t","t","42","10","t","Input"
"52","52","52",45503,45592,89,"h","h","43","10","h","Input"
"53","53","53",45680,45776,96,"o","o","44","10","o","Input"
"54","54","54",45792,45912,120,"u","u","45","10","u","Input"
"55","55","55",45913,46032,119,"s","s","46","10","s","Input"
"56","56","56",46112,46200,88,"a","a","47","10","a","Input"
"57","57","57",46200,46320,120,"n","n","48","10","n","Input"
"58","58","58",46320,46416,96,"d","d","49","10","d","Input"
"59","59","59",46417,46504,87,"Space","Space","50","10"," ","Input"
"60","60","60",46536,46608,72,"w","w","51","11","w","Input"
"61","61","61",46632,46728,96,"o","o","52","11","o","Input"
"62","62","62",46728,46792,64,"r","r","53","11","r","Input"
"63","63","63",46888,47007,119,"d","d","54","11","d","Input"
"64","64","64",47088,47168,80,"s","s","55","11","s","Input"
"65","65","65",47248,47312,64,".",".","56","11",".","Input"
"66","66","66",47473,47473,0,"Shift","Shift","56","11","NoChange","Nonproduction"
"67","67","67",47552,47640,88,"\""","\""","57","11","\""","Input"
"68","68","68",47744,47808,64,"Space","Space","58","11"," ","Input"
"69","69","69",47905,47976,71,"Space","Space","59","11"," ","Input"
"70","70","70",48088,48160,72,"N","N","60","12","N","Input"
"71","71","71",48256,48328,72,"o","o","61","12","o","Input"
"72","72","72",48432,48512,80,"w","w","62","12","w","Input"
"73","73","73",48600,48744,144,"e","e","63","12","e","Input"
"74","74","74",48775,48848,73,"r","r","64","12","r","Input"
"75","75","75",49288,49368,80,"Backspace","Backspace","63","12","r","Remove/Cut"
"76","76","76",49440,49495,55,"Backspace","Backspace","62","12","e","Remove/Cut"
"77","77","77",49648,49751,103,"h","h","63","12","h","Input"
"78","78","78",49728,49848,120,"e","e","64","12","e","Input"
"79","79","79",49808,49975,167,"r","r","65","12","r","Input"
"80","80","80",49960,50063,103,"e","e","66","12","e","Input"
"81","81","81",50040,50144,104,"Space","Space","67","12"," ","Input"
"82","82","82",50215,50311,96,"i","i","68","13","i","Input"
"83","83","83",50352,50456,104,"s","s","69","13","s","Input"
"84","84","84",50536,50616,80,"Space","Space","70","13"," ","Input"
"85","85","85",50664,50784,120,"t","t","71","14","t","Input"
"86","86","86",50735,50816,81,"h","h","72","14","h","Input"
"87","87","87",50864,50960,96,"a","a","73","14","a","Input"
"88","88","88",50912,51040,128,"t","t","74","14","t","Input"
"89","89","89",50983,51096,113,"Space","Space","75","14"," ","Input"
"90","90","90",51096,51240,144,"m","m","76","15","m","Input"
"91","91","91",51183,51312,129,"o","o","77","15","o","Input"
"92","92","92",51263,51368,105,"r","r","78","15","r","Input"
"93","93","93",51392,51480,88,"e","e","79","15","e","Input"
"94","94","94",51496,51601,105,"Space","Space","80","15"," ","Input"
"95","95","95",51601,51704,103,"t","t","81","16","t","Input"
"96","96","96",51840,51912,72,"r","r","82","16","r","Input"
"97","97","97",51992,52096,104,"u","u","83","16","u","Input"
"98","98","98",52096,52200,104,"e","e","84","16","e","Input"
"99","99","99",52296,52376,80,"Space","Space","85","16"," ","Input"
"100","100","100",52392,52520,128,"t","t","86","17","t","Input"
"101","101","101",52504,52600,96,"h","h","87","17","h","Input"
"102","102","102",52601,52720,119,"a","a","88","17","a","Input"
"103","103","103",52720,52800,80,"n","n","89","17","n","Input"
"104","104","104",52801,52880,79,"Space","Space","90","17"," ","Input"
"105","105","105",53080,53208,128,"o","o","91","18","o","Input"
"106","106","106",53168,53295,127,"n","n","92","18","n","Input"
"107","107","107",53240,53360,120,"Space","Space","93","18"," ","Input"
"108","108","108",53361,53512,151,"t","t","94","19","t","Input"
"109","109","109",53432,53544,112,"h","h","95","19","h","Input"
"110","110","110",53513,53632,119,"e","e","96","19","e","Input"
"111","111","111",53648,53752,104,"Space","Space","97","19"," ","Input"
"112","112","112",53753,53832,79,"i","i","98","20","i","Input"
"113","113","113",53800,53960,160,"n","n","99","20","n","Input"
"114","114","114",53888,54024,136,"t","t","100","20","t","Input"
"115","115","115",54040,54184,144,"e","e","101","20","e","Input"
"116","116","116",54168,54303,135,"r","r","102","20","r","Input"
"117","117","117",54280,54416,136,"n","n","103","20","n","Input"
"118","118","118",54352,54465,113,"e","e","104","20","e","Input"
"119","119","119",54465,54536,71,"t","t","105","20","t","Input"
"120","120","120",54936,55016,80,",",",","106","20",",","Input"
"121","121","121",55032,55112,80,"Space","Space","107","20"," ","Input"
"122","122","122",55304,55416,112,"w","w","108","21","w","Input"
"123","123","123",55448,55536,88,"h","h","109","21","h","Input"
"124","124","124",55504,55648,144,"e","e","110","21","e","Input"
"125","125","125",55599,55760,161,"r","r","111","21","r","Input"
"126","126","126",55744,55864,120,"e","e","112","21","e","Input"
"127","127","127",55865,55952,87,"Space","Space","113","21"," ","Input"
"128","128","128",56487,56560,73,"Backspace","Backspace","112","21"," ","Remove/Cut"
"129","129","129",56656,56720,64,"Backspace","Backspace","111","21","e","Remove/Cut"
"130","130","130",56832,56896,64,"Backspace","Backspace","110","21","r","Remove/Cut"
"131","131","131",57000,57064,64,"Backspace","Backspace","109","21","e","Remove/Cut"
"132","132","132",57160,57232,72,"Backspace","Backspace","108","21","h","Remove/Cut"
"133","133","133",57312,57392,80,"Backspace","Backspace","107","20","w","Remove/Cut"
"134","134","134",57480,57543,63,"Backspace","Backspace","106","20"," ","Remove/Cut"
"135","135","135",57632,57704,72,"Backspace","Backspace","105","20",",","Remove/Cut"
"136","136","136",57904,57968,64,".",".","106","20",".","Input"
"137","137","137",58104,58160,56,"Space","Space","107","20"," ","Input"
"138","138","138",58240,58311,71,"Space","Space","108","20"," ","Input"
"139","139","139",58272,58272,0,"Shift","Shift","108","20","NoChange","Nonproduction"
"140","140","140",58456,58553,97,"P","p","109","21","P","Input"
"141","141","141",58568,58744,176,"e","e","110","21","e","Input"
"142","142","142",58624,58784,160,"o","o","111","21","o","Input"
"143","143","143",58752,58840,88,"p","p","112","21","p","Input"
"144","144","144",58952,59048,96,"l","l","113","21","l","Input"
"145","145","145",59048,59192,144,"e","e","114","21","e","Input"
"146","146","146",59224,59319,95,"Space","Space","115","21"," ","Input"
"147","147","147",73952,74016,64,"Backspace","Backspace","114","21"," ","Remove/Cut"
"148","148","148",74136,74200,64,"Backspace","Backspace","113","21","e","Remove/Cut"
"149","149","149",74320,74376,56,"Backspace","Backspace","112","21","l","Remove/Cut"
"150","150","150",74504,74568,64,"Backspace","Backspace","111","21","p","Remove/Cut"
"151","151","151",74672,74744,72,"Backspace","Backspace","110","21","o","Remove/Cut"
"152","152","152",74840,74912,72,"Backspace","Backspace","109","21","e","Remove/Cut"
"153","153","153",75032,75072,40,"Backspace","Backspace","108","20","P","Remove/Cut"
"154","154","154",75175,75247,72,"Backspace","Backspace","107","20"," ","Remove/Cut"
"155","155","155",76185,76256,71,"Enter","Enter","108","20","\n","Input"
"156","156","156",76664,76728,64,"Enter","Enter","109","20","\n","Input"
"157","157","157",76809,76809,0,"Shift","Shift","109","20","NoChange","Nonproduction"
"158","158","158",77309,77309,0,"Shift","Shift","109","20","NoChange","Nonproduction"
"159","159","159",77355,77355,0,"Shift","Shift","109","20","NoChange","Nonproduction"
"160","160","160",77386,77386,0,"Shift","Shift","109","20","NoChange","Nonproduction"
"161","161","161",77418,77418,0,"Shift","Shift","109","20","NoChange","Nonproduction"
"162","162","162",77450,77450,0,"Shift","Shift","109","20","NoChange","Nonproduction"
"163","163","163",77480,77480,0,"Shift","Shift","109","20","NoChange","Nonproduction"
"164","164","164",77511,77511,0,"Shift","Shift","109","20","NoChange","Nonproduction"
"165","165","165",77541,77541,0,"Shift","Shift","109","20","NoChange","Nonproduction"
"166","166","166",77572,77572,0,"Shift","Shift","109","20","NoChange","Nonproduction"
"167","167","167",77584,77640,56,"U","U","110","21","U","Input"
"168","168","168",78352,78424,72,"Backspace","Backspace","109","20","U","Remove/Cut"
"169","169","169",78552,78552,0,"Shift","Shift","109","20","NoChange","Nonproduction"
"170","170","170",78648,78712,64,"I","I","110","21","I","Input"
"171","171","171",78896,78992,96,"n","n","111","21","n","Input"
"172","172","172",79056,79144,88,"Space","Space","112","21"," ","Input"
"173","173","173",79184,79288,104,"t","t","113","22","t","Input"
"174","174","174",79304,79424,120,"o","o","114","22","o","Input"
"175","175","175",79400,79520,120,"d","d","115","22","d","Input"
"176","176","176",79592,79687,95,"a","a","116","22","a","Input"
"177","177","177",79744,79816,72,"y","y","117","22","y","Input"
"178","178","178",79960,80080,120,"'","'","118","22","'","Input"
"179","179","179",80040,80160,120,"s","s","119","22","s","Input"
"180","180","180",80320,80423,103,"Space","Space","120","22"," ","Input"
"181","181","181",81016,81113,97,"i","i","121","23","i","Input"
"182","182","182",81064,81113,49,"t","t","122","23","t","Input"
"183","183","183",81113,81224,111,"n","n","123","23","n","Input"
"184","184","184",81224,81304,80,"t","t","124","23","t","Input"
"185","185","185",81416,81488,72,"Backspace","Backspace","123","23","t","Remove/Cut"
"186","186","186",81592,81648,56,"Backspace","Backspace","122","23","n","Remove/Cut"
"187","187","187",81744,81808,64,"Backspace","Backspace","121","23","t","Remove/Cut"
"188","188","188",81912,81968,56,"Backspace","Backspace","120","22","i","Remove/Cut"
"189","189","189",82304,82360,56,"c","c","121","23","c","Input"
"190","190","190",82471,82567,96,"y","y","122","23","y","Input"
"191","191","191",82640,82727,87,"b","b","123","23","b","Input"
"192","192","192",82952,83040,88,"r","r","124","23","r","Input"
"193","193","193",83128,83184,56,"Space","Space","125","23"," ","Input"
"194","194","194",83424,83496,72,"Backspace","Backspace","124","23"," ","Remove/Cut"
"195","195","195",83608,83656,48,"Backspace","Backspace","123","23","r","Remove/Cut"
"196","196","196",83760,83815,55,"Backspace","Backspace","122","23","b","Remove/Cut"
"197","197","197",83903,83984,81,"Backspace","Backspace","121","23","y","Remove/Cut"
"198","198","198",84504,84583,79,"Backspace","Backspace","120","22","c","Remove/Cut"
"199","199","199",86560,86624,64,"v","v","121","23","v","Input"
"200","200","200",86672,86768,96,"i","i","122","23","i","Input"
"201","201","201",86769,86840,71,"r","r","123","23","r","Input"
"202","202","202",86968,87103,135,"t","t","124","23","t","Input"
"203","203","203",87088,87176,88,"u","u","125","23","u","Input"
"204","204","204",87272,87352,80,"a","a","126","23","a","Input"
"205","205","205",87312,87471,159,"l","l","127","23","l","Input"
"206","206","206",87424,87528,104,"Space","Space","128","23"," ","Input"
"207","207","207",87536,87631,95,"w","w","129","24","w","Input"
"208","208","208",87664,87744,80,"o","o","130","24","o","Input"
"209","209","209",87784,87856,72,"r","r","131","24","r","Input"
"210","210","210",87912,88008,96,"l","l","132","24","l","Input"
"211","211","211",88032,88160,128,"d","d","133","24","d","Input"
"212","212","212",88208,88296,88,",",",","134","24",",","Input"
"213","213","213",88297,88384,87,"Space","Space","135","24"," ","Input"
"214","214","214",92188,92276,88,"p","p","136","25","p","Input"
"215","215","215",92204,92324,120,"e","e","137","25","e","Input"
"216","216","216",92356,92515,159,"o","o","138","25","o","Input"
"217","217","217",92500,92563,63,"p","p","139","25","p","Input"
"218","218","218",92699,92819,120,"l","l","140","25","l","Input"
"219","219","219",92788,92916,128,"e","e","141","25","e","Input"
"220","220","220",92939,93052,113,"Space","Space","142","25"," ","Input"
"221","221","221",93076,93212,136,"d","d","143","26","d","Input"
"222","222","222",93164,93276,112,"o","o","144","26","o","Input"
"223","223","223",93277,93339,62,"n","n","145","26","n","Input"
"224","224","224",93420,93517,97,"'","'","146","26","'","Input"
"225","225","225",93492,93564,72,"t","t","147","26","t","Input"
"226","226","226",93636,93740,104,"Space","Space","148","26"," ","Input"
"227","227","227",93717,93812,95,"t","t","149","27","t","Input"
"228","228","228",93892,93956,64,"e","e","150","27","e","Input"
"229","229","229",94172,94244,72,"Backspace","Backspace","149","27","e","Remove/Cut"
"230","230","230",94332,94396,64,"Backspace","Backspace","148","26","t","Remove/Cut"
"231","231","231",94499,95013,514,"Backspace","Backspace","147","26"," ","Remove/Cut"
"232","232","232",95013,95043,30,"Backspace","Backspace","146","26","t","Remove/Cut"
"233","233","233",95043,95075,32,"Backspace","Backspace","145","26","'","Remove/Cut"
"234","234","234",95075,95107,32,"Backspace","Backspace","144","26","n","Remove/Cut"
"235","235","235",95107,95138,31,"Backspace","Backspace","143","26","o","Remove/Cut"
"236","236","236",95138,95168,30,"Backspace","Backspace","142","25","d","Remove/Cut"
"237","237","237",95168,95199,31,"Backspace","Backspace","141","25"," ","Remove/Cut"
"238","238","238",95199,95246,47,"Backspace","Backspace","140","25","e","Remove/Cut"
"239","239","239",95246,95277,31,"Backspace","Backspace","139","25","l","Remove/Cut"
"240","240","240",95277,95309,32,"Backspace","Backspace","138","25","p","Remove/Cut"
"241","241","241",95309,95340,31,"Backspace","Backspace","137","25","o","Remove/Cut"
"242","242","242",95340,95371,31,"Backspace","Backspace","136","25","e","Remove/Cut"
"243","243","243",95371,95402,31,"Backspace","Backspace","135","24","p","Remove/Cut"
"244","244","244",95402,95434,32,"Backspace","Backspace","134","24"," ","Remove/Cut"
"245","245","245",95434,95467,33,"Backspace","Backspace","133","24",",","Remove/Cut"
"246","246","246",95467,95496,29,"Backspace","Backspace","132","24","d","Remove/Cut"
"247","247","247",95496,95544,48,"Backspace","Backspace","131","24","l","Remove/Cut"
"248","248","248",95544,95574,30,"Backspace","Backspace","130","24","r","Remove/Cut"
"249","249","249",95574,95605,31,"Backspace","Backspace","129","24","o","Remove/Cut"
"250","250","250",95605,95636,31,"Backspace","Backspace","128","23","w","Remove/Cut"
