"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",44912,45345,433,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",75324,75324,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",76285,76426,141,"C","C","1","1","C","Input"
"4","4","4",76527,76693,166,"o","o","2","1","o","Input"
"5","5","5",76899,76997,98,"u","u","3","1","u","Input"
"6","6","6",77342,77452,110,"c","c","4","1","c","Input"
"7","7","7",77512,77628,116,"h","h","5","1","h","Input"
"8","8","8",77739,77810,71,"e","e","6","1","e","Input"
"9","9","9",77992,78104,112,"s","s","7","1","s","Input"
"10","10","10",79619,79719,100,",",",","8","1",",","Input"
"11","11","11",80008,80111,103,"Space","Space","9","1"," ","Input"
"12","12","12",80599,80709,110,"r","r","10","2","r","Input"
"13","13","13",80758,80880,122,"u","u","11","2","u","Input"
"14","14","14",81131,81227,96,"g","g","12","2","g","Input"
"15","15","15",81359,81484,125,"s","s","13","2","s","Input"
"16","16","16",81805,81919,114,",",",","14","2",",","Input"
"17","17","17",82250,82332,82,"Space","Space","15","2"," ","Input"
"18","18","18",90995,90995,0,"Shift","Shift","15","2","NoChange","Nonproduction"
"19","19","19",91161,91274,113,"L","l","16","3","L","Input"
"20","20","20",91519,91651,132,"o","o","17","3","o","Input"
"21","21","21",91806,91882,76,"i","i","18","3","i","Input"
"22","22","22",92023,92100,77,"u","u","19","3","u","Input"
"23","23","23",92691,92787,96,"s","s","20","3","s","Input"
"24","24","24",93044,93147,103,"Space","Space","21","3"," ","Input"
"25","25","25",93699,93699,0,"Shift","Shift","21","3","NoChange","Nonproduction"
"26","26","26",93999,94094,95,"V","V","22","4","V","Input"
"27","27","27",94396,94482,86,"i","i","23","4","i","Input"
"28","28","28",94718,94815,97,"t","t","24","4","t","Input"
"29","29","29",94911,95005,94,"t","t","25","4","t","Input"
"30","30","30",95065,95187,122,"o","o","26","4","o","Input"
"31","31","31",95351,95430,79,"n","n","27","4","n","Input"
"32","32","32",95561,95659,98,"Space","Space","28","4"," ","Input"
"33","33","33",96088,96211,123,"s","s","29","5","s","Input"
"34","34","34",96248,96356,108,"h","h","30","5","h","Input"
"35","35","35",96625,96747,122,"o","o","31","5","o","Input"
"36","36","36",97142,97264,122,"e","e","32","5","e","Input"
"37","37","37",97451,97548,97,"s","s","33","5","s","Input"
"38","38","38",121847,122002,155,"Space","Space","34","5"," ","Input"
"39","39","39",122305,122457,152,"a","a","35","6","a","Input"
"40","40","40",122493,122606,113,"n","n","36","6","n","Input"
"41","41","41",122699,122829,130,"d","d","37","6","d","Input"
"42","42","42",122850,122956,106,"Space","Space","38","6"," ","Input"
"43","43","43",125549,125637,88,"i","i","39","7","i","Input"
"44","44","44",125764,125854,90,"n","n","40","7","n","Input"
