"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",20849,21071,222,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",27595,27595,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",27689,27786,97,"T","T","1","1","T","Input"
"4","4","4",28442,28521,79,"h","h","2","1","h","Input"
"5","5","5",28529,28609,80,"e","e","3","1","e","Input"
"6","6","6",28714,28769,55,"r","r","4","1","r","Input"
"7","7","7",28858,28913,55,"e","e","5","1","e","Input"
"8","8","8",28963,29025,62,"Space","Space","6","1"," ","Input"
"9","9","9",29049,29137,88,"a","a","7","2","a","Input"
"10","10","10",29178,29233,55,"Space","Space","8","2"," ","Input"
"11","11","11",30314,30369,55,"f","f","9","3","f","Input"
"12","12","12",30522,30601,79,"e","e","10","3","e","Input"
"13","13","13",30722,30785,63,"w","w","11","3","w","Input"
"14","14","14",30810,30873,63,"Space","Space","12","3"," ","Input"
"15","15","15",30906,30953,47,"w","w","13","4","w","Input"
"16","16","16",31082,31153,71,"a","a","14","4","a","Input"
"17","17","17",31778,31857,79,"y","y","15","4","y","Input"
"18","18","18",31874,31953,79,"s","s","16","4","s","Input"
"19","19","19",32042,32121,79,"Space","Space","17","4"," ","Input"
"20","20","20",32145,32217,72,"t","t","18","5","t","Input"
"21","21","21",32225,32330,105,"o","o","19","5","o","Input"
"22","22","22",32331,32401,70,"Space","Space","20","5"," ","Input"
"23","23","23",40568,40614,46,"g","g","21","6","g","Input"
"24","24","24",40639,40718,79,"o","o","22","6","o","Input"
"25","25","25",40831,40886,55,"Space","Space","23","6"," ","Input"
"26","26","26",40910,40990,80,"a","a","24","7","a","Input"
"27","27","27",41031,41102,71,"b","b","25","7","b","Input"
"28","28","28",41199,41326,127,"o","o","26","7","o","Input"
"29","29","29",41295,41357,62,"u","u","27","7","u","Input"
"30","30","30",41391,41430,39,"t","t","28","7","t","Input"
"31","31","31",41567,41655,88,"Space","Space","29","7"," ","Input"
"32","32","32",43383,43454,71,"c","c","30","8","c","Input"
"33","33","33",43462,43582,120,"o","o","31","8","o","Input"
"34","34","34",43518,43597,79,"m","m","32","8","m","Input"
"35","35","35",43726,43806,80,"p","p","33","8","p","Input"
"36","36","36",43766,43853,87,"l","l","34","8","l","Input"
"37","37","37",43911,43990,79,"e","e","35","8","e","Input"
"38","38","38",44438,44501,63,"t","t","36","8","t","Input"
"39","39","39",44622,44701,79,"i","i","37","8","i","Input"
"40","40","40",44670,44741,71,"n","n","38","8","n","Input"
"41","41","41",44759,44822,63,"g","g","39","8","g","Input"
"42","42","42",44870,44942,72,"Space","Space","40","8"," ","Input"
"43","43","43",44982,45061,79,"w","w","41","9","w","Input"
"44","44","44",45046,45125,79,"o","o","42","9","o","Input"
"45","45","45",45190,45261,71,"r","r","43","9","r","Input"
"46","46","46",45277,45358,81,"k","k","44","9","k","Input"
"47","47","47",45494,45565,71,"Space","Space","45","9"," ","Input"
"48","48","48",45710,45774,64,"t","t","46","10","t","Input"
"49","49","49",45934,46029,95,"o","o","47","10","o","Input"
"50","50","50",46006,46069,63,"d","d","48","10","d","Input"
"51","51","51",46222,46293,71,"a","a","49","10","a","Input"
"52","52","52",46270,46341,71,"y","y","50","10","y","Input"
"53","53","53",46518,46637,119,",",",","51","10",",","Input"
"54","54","54",46614,46701,87,"Space","Space","52","10"," ","Input"
"55","55","55",46726,46781,55,"y","y","53","11","y","Input"
"56","56","56",46798,46902,104,"o","o","54","11","o","Input"
"57","57","57",46878,46949,71,"u","u","55","11","u","Input"
"58","58","58",47110,47172,62,"Space","Space","56","11"," ","Input"
"59","59","59",47149,47229,80,"c","c","57","12","c","Input"
"60","60","60",47358,47445,87,"a","a","58","12","a","Input"
"61","61","61",47406,47477,71,"n","n","59","12","n","Input"
"62","62","62",47574,47645,71,"Space","Space","60","12"," ","Input"
