"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",29754,29833,79,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",30391,30391,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",30446,30552,106,"H","h","1","1","H","Input"
"4","4","4",30545,30629,84,"a","a","2","1","a","Input"
"5","5","5",30702,30769,67,"p","p","3","1","p","Input"
"6","6","6",30862,30951,89,"p","p","4","1","p","Input"
"7","7","7",30999,31123,124,"i","i","5","1","i","Input"
"8","8","8",31169,31276,107,"n","n","6","1","n","Input"
"9","9","9",31280,31388,108,"e","e","7","1","e","Input"
"10","10","10",31473,31552,79,"s","s","8","1","s","Input"
"11","11","11",31605,31708,103,"s","s","9","1","s","Input"
"12","12","12",31793,31934,141,"Space","Space","10","1"," ","Input"
"13","13","13",32122,32226,104,"i","i","11","2","i","Input"
"14","14","14",32227,32342,115,"s","s","12","2","s","Input"
"15","15","15",32378,32487,109,"Space","Space","13","2"," ","Input"
"16","16","16",32530,32614,84,"a","a","14","3","a","Input"
"17","17","17",32667,32803,136,"n","n","15","3","n","Input"
"18","18","18",32810,32936,126,"Space","Space","16","3"," ","Input"
"19","19","19",33406,33509,103,"e","e","17","4","e","Input"
"20","20","20",33575,33724,149,"l","l","18","4","l","Input"
"21","21","21",33782,33921,139,"u","u","19","4","u","Input"
"22","22","22",34053,34101,48,"s","s","20","4","s","Input"
"23","23","23",34192,34307,115,"i","i","21","4","i","Input"
"24","24","24",34550,34674,124,"v","v","22","4","v","Input"
"25","25","25",34719,34830,111,"e","e","23","4","e","Input"
"26","26","26",34883,34993,110,"Space","Space","24","4"," ","Input"
"27","27","27",36595,37094,499,"Backspace","Backspace","23","4"," ","Remove/Cut"
"28","28","28",37094,37179,85,"Backspace","Backspace","22","4","e","Remove/Cut"
"29","29","29",37179,37265,86,"Backspace","Backspace","21","4","v","Remove/Cut"
"30","30","30",37265,37348,83,"Backspace","Backspace","20","4","i","Remove/Cut"
"31","31","31",37348,37432,84,"Backspace","Backspace","19","4","s","Remove/Cut"
"32","32","32",37432,37517,85,"Backspace","Backspace","18","4","u","Remove/Cut"
"33","33","33",37517,37600,83,"Backspace","Backspace","17","4","l","Remove/Cut"
