"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",133738,133903,165,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",153795,153795,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",154031,154130,99,"H","H","1","1","H","Input"
"4","4","4",154119,154214,95,"U","u","2","1","U","Input"
"5","5","5",154445,154545,100,"m","m","3","1","m","Input"
"6","6","6",154587,154696,109,"a","a","4","1","a","Input"
"7","7","7",154730,154848,118,"n","n","5","1","n","Input"
"8","8","8",154839,154950,111,"Space","Space","6","1"," ","Input"
"9","9","9",156448,156537,89,"Backspace","Backspace","5","1"," ","Remove/Cut"
"10","10","10",156649,156739,90,"Backspace","Backspace","4","1","n","Remove/Cut"
"11","11","11",156809,156907,98,"Backspace","Backspace","3","1","a","Remove/Cut"
"12","12","12",156998,157077,79,"Backspace","Backspace","2","1","m","Remove/Cut"
"13","13","13",157168,157245,77,"Backspace","Backspace","1","1","U","Remove/Cut"
"14","14","14",157347,157413,66,"Backspace","Backspace","0","0","H","Remove/Cut"
"15","15","15",158923,158923,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"16","16","16",160392,160532,140,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"17","17","17",162725,162725,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",162973,163095,122,"H","h","1","1","H","Input"
"19","19","19",163065,163169,104,"u","u","2","1","u","Input"
"20","20","20",163367,163467,100,"m","m","3","1","m","Input"
"21","21","21",163546,163669,123,"a","a","4","1","a","Input"
"22","22","22",163849,163984,135,"n","n","5","1","n","Input"
"23","23","23",164299,164401,102,"Space","Space","6","1"," ","Input"
"24","24","24",165132,165211,79,"b","b","7","2","b","Input"
"25","25","25",165403,165504,101,"e","e","8","2","e","Input"
"26","26","26",165662,165830,168,"i","i","9","2","i","Input"
"27","27","27",165797,165886,89,"n","n","10","2","n","Input"
"28","28","28",166009,166098,89,"g","g","11","2","g","Input"
"29","29","29",166111,166212,101,"s","s","12","2","s","Input"
"30","30","30",166273,166369,96,"Space","Space","13","2"," ","Input"
"31","31","31",170273,170385,112,"s","s","14","3","s","Input"
"32","32","32",170646,170723,77,"e","e","15","3","e","Input"
"33","33","33",170811,170915,104,"e","e","16","3","e","Input"
"34","34","34",170978,171095,117,"m","m","17","3","m","Input"
"35","35","35",171108,171220,112,"s","s","18","3","s","Input"
"36","36","36",171263,171365,102,"Space","Space","19","3"," ","Input"
"37","37","37",172073,172142,69,"t","t","20","4","t","Input"
"38","38","38",172456,172626,170,"o","o","21","4","o","Input"
"39","39","39",172591,172747,156,"Space","Space","22","4"," ","Input"
"40","40","40",173537,173648,111,"a","a","23","5","a","Input"
"41","41","41",173716,173817,101,"l","l","24","5","l","Input"
"42","42","42",173918,174002,84,"w","w","25","5","w","Input"
"43","43","43",174144,174245,101,"a","a","26","5","a","Input"
"44","44","44",174312,174413,101,"y","y","27","5","y","Input"
"45","45","45",174440,174548,108,"s","s","28","5","s","Input"
"46","46","46",174650,174708,58,"Space","Space","29","5"," ","Input"
"47","47","47",177238,177398,160,"Rightclick","Rightclick","532","77","\n    An introduction to capture a reader’s interest and give appropriate background information about the topic.\n\n    A position to present a clear statement of the essay’s thesis or main claim.\n\n    Reasons and evidence to support your position based on detailed facts, examples or experiences.\n\n    Counterarguments and rebuttals to acknowledge standpoints that go against your argument and then re-affirm your argument by refuting them.\n\n    A conclusion to wrap up your position and your arguments.\n","Paste"
"48","48","48",180785,182436,1651,"Leftclick","Leftclick","531","77","NoChange","Nonproduction"
"49","49","49",183099,183223,124,"Backspace","Backspace","29","5","\n    An introduction to capture a reader’s interest and give appropriate background information about the topic.\n\n    A position to present a clear statement of the essay’s thesis or main claim.\n\n    Reasons and evidence to support your position based on detailed facts, examples or experiences.\n\n    Counterarguments and rebuttals to acknowledge standpoints that go against your argument and then re-affirm your argument by refuting them.\n\n    A conclusion to wrap up your position and your arguments.","Remove/Cut"
"50","50","50",189332,189444,112,"Backspace","Backspace","28","5"," ","Remove/Cut"
"51","51","51",189556,189646,90,"Backspace","Backspace","27","5","s","Remove/Cut"
"52","52","52",189771,189840,69,"Backspace","Backspace","26","5","y","Remove/Cut"
"53","53","53",189973,190029,56,"Backspace","Backspace","25","5","a","Remove/Cut"
"54","54","54",190165,190234,69,"Backspace","Backspace","24","5","w","Remove/Cut"
"55","55","55",190344,190434,90,"Backspace","Backspace","23","5","l","Remove/Cut"
"56","56","56",190559,190636,77,"Backspace","Backspace","22","4","a","Remove/Cut"
"57","57","57",190784,190873,89,"Backspace","Backspace","21","4"," ","Remove/Cut"
"58","58","58",191008,191087,79,"Backspace","Backspace","20","4","o","Remove/Cut"
"59","59","59",191211,191277,66,"Backspace","Backspace","19","3","t","Remove/Cut"
"60","60","60",192056,192133,77,"t","t","20","4","t","Input"
"61","61","61",192257,192358,101,"h","h","21","4","h","Input"
"62","62","62",192394,192492,98,"a","a","22","4","a","Input"
"63","63","63",192532,192649,117,"t","t","23","4","t","Input"
"64","64","64",192629,192763,134,"Space","Space","24","4"," ","Input"
"65","65","65",195453,195553,100,"a","a","25","5","a","Input"
"66","66","66",195598,195710,112,"l","l","26","5","l","Input"
"67","67","67",196026,196117,91,"w","w","27","5","w","Input"
"68","68","68",196274,196374,100,"a","a","28","5","a","Input"
"69","69","69",196469,196543,74,"y","y","29","5","y","Input"
"70","70","70",196603,196691,88,"s","s","30","5","s","Input"
"71","71","71",196713,196835,122,"Space","Space","31","5"," ","Input"
"72","72","72",197150,197240,90,"b","b","32","6","b","Input"
"73","73","73",199042,199542,500,"ArrowLeft","ArrowLeft","31","6","NoChange","Nonproduction"
"74","74","74",199542,199576,34,"ArrowLeft","ArrowLeft","30","6","NoChange","Nonproduction"
"75","75","75",199576,199609,33,"ArrowLeft","ArrowLeft","29","6","NoChange","Nonproduction"
"76","76","76",199609,199644,35,"ArrowLeft","ArrowLeft","28","6","NoChange","Nonproduction"
"77","77","77",199644,199648,4,"ArrowLeft","ArrowLeft","27","6","NoChange","Nonproduction"
"78","78","78",199863,199929,66,"ArrowLeft","ArrowLeft","26","6","NoChange","Nonproduction"
"79","79","79",200028,200097,69,"ArrowLeft","ArrowLeft","25","6","NoChange","Nonproduction"
"80","80","80",200179,200256,77,"ArrowLeft","ArrowLeft","24","6","NoChange","Nonproduction"
"81","81","81",201291,201384,93,"h","h","25","6","h","Input"
"82","82","82",201459,201495,36,"a","a","26","6","a","Input"
"83","83","83",201809,201932,123,"s","s","27","6","s","Input"
"84","84","84",202017,202134,117,"Space","Space","28","7"," ","Input"
"85","85","85",202856,203356,500,"ArrowRight","ArrowRight","29","7","NoChange","Nonproduction"
"86","86","86",203356,203390,34,"ArrowRight","ArrowRight","30","7","NoChange","Nonproduction"
"87","87","87",203390,203425,35,"ArrowRight","ArrowRight","31","7","NoChange","Nonproduction"
"88","88","88",203425,203458,33,"ArrowRight","ArrowRight","32","7","NoChange","Nonproduction"
"89","89","89",203458,203484,26,"ArrowRight","ArrowRight","33","7","NoChange","Nonproduction"
"90","90","90",203755,203833,78,"ArrowRight","ArrowRight","34","7","NoChange","Nonproduction"
"91","91","91",203954,204004,50,"ArrowRight","ArrowRight","35","7","NoChange","Nonproduction"
"92","92","92",204115,204159,44,"ArrowRight","ArrowRight","36","7","NoChange","Nonproduction"
"93","93","93",205173,205251,78,"e","e","37","7","e","Input"
"94","94","94",205747,205846,99,"e","e","38","7","e","Input"
"95","95","95",205878,206016,138,"n","n","39","7","n","Input"
"96","96","96",205971,206130,159,"Space","Space","40","7"," ","Input"
"97","97","97",206781,206882,101,"s","s","41","8","s","Input"
"98","98","98",207028,207107,79,"e","e","42","8","e","Input"
"99","99","99",207266,207343,77,"a","a","43","8","a","Input"
"100","100","100",207378,207444,66,"r","r","44","8","r","Input"
"101","101","101",207592,207703,111,"c","c","45","8","c","Input"
"102","102","102",207842,207907,65,"h","h","46","8","h","Input"
"103","103","103",208098,208187,89,"i","i","47","8","i","Input"
