"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",3974,4073,99,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",37871,37924,53,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",39318,39318,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",39443,39541,98,"M","M","1","1","M","Input"
"5","5","5",39715,39819,104,"a","a","2","1","a","Input"
"6","6","6",39995,40091,96,"t","t","3","1","t","Input"
"7","7","7",40139,40315,176,"e","e","4","1","e","Input"
"8","8","8",40235,40347,112,"r","r","5","1","r","Input"
"9","9","9",40371,40483,112,"i","i","6","1","i","Input"
"10","10","10",41059,41171,112,"a","a","7","1","a","Input"
"11","11","11",41291,41404,113,"l","l","8","1","l","Input"
"12","12","12",41619,41715,96,"i","i","9","1","i","Input"
"13","13","13",41747,41891,144,"s","s","10","1","s","Input"
"14","14","14",41829,41907,78,"m","m","11","1","m","Input"
"15","15","15",42003,42099,96,"Space","Space","12","1"," ","Input"
"16","16","16",42268,42339,71,"i","i","13","2","i","Input"
"17","17","17",42364,42492,128,"s","s","14","2","s","Input"
"18","18","18",42427,42499,72,"Space","Space","15","2"," ","Input"
"19","19","19",42556,42675,119,"o","o","16","3","o","Input"
"20","20","20",42627,42692,65,"n","n","17","3","n","Input"
"21","21","21",42668,42779,111,"e","e","18","3","e","Input"
"22","22","22",42788,42867,79,"Space","Space","19","3"," ","Input"
"23","23","23",42859,42955,96,"o","o","20","4","o","Input"
"24","24","24",42899,42987,88,"f","f","21","4","f","Input"
"25","25","25",42995,43067,72,"Space","Space","22","4"," ","Input"
"26","26","26",43075,43163,88,"t","t","23","5","t","Input"
"27","27","27",43179,43291,112,"h","h","24","5","h","Input"
"28","28","28",43267,43380,113,"o","o","25","5","o","Input"
"29","29","29",43363,43516,153,"s","s","26","5","s","Input"
"30","30","30",43468,43572,104,"e","e","27","5","e","Input"
"31","31","31",43524,43603,79,"Space","Space","28","5"," ","Input"
"32","32","32",43660,43748,88,"t","t","29","6","t","Input"
"33","33","33",43724,43803,79,"h","h","30","6","h","Input"
"34","34","34",43772,43963,191,"i","i","31","6","i","Input"
"35","35","35",43883,43979,96,"n","n","32","6","n","Input"
"36","36","36",43931,44035,104,"g","g","33","6","g","Input"
"37","37","37",44004,44148,144,"s","s","34","6","s","Input"
"38","38","38",47068,47188,120,"Space","Space","35","6"," ","Input"
"39","39","39",47324,47420,96,"t","t","36","7","t","Input"
"40","40","40",47436,47524,88,"h","h","37","7","h","Input"
"41","41","41",47532,47644,112,"a","a","38","7","a","Input"
"42","42","42",47604,47700,96,"t","t","39","7","t","Input"
"43","43","43",47668,47764,96,"Space","Space","40","7"," ","Input"
"44","44","44",48884,48980,96,"m","m","41","8","m","Input"
"45","45","45",48972,49060,88,"a","a","42","8","a","Input"
"46","46","46",49068,49148,80,"n","n","43","8","n","Input"
"47","47","47",49140,49220,80,"y","y","44","8","y","Input"
"48","48","48",49236,49300,64,"Space","Space","45","8"," ","Input"
"49","49","49",49372,49453,81,"p","p","46","9","p","Input"
"50","50","50",49380,49444,64,"e","e","47","9","e","Input"
"51","51","51",49636,49740,104,"o","o","48","9","o","Input"
"52","52","52",49748,49886,138,"p","p","49","9","p","Input"
"53","53","53",49828,49916,88,"l","l","50","9","l","Input"
"54","54","54",49917,50036,119,"e","e","51","9","e","Input"
"55","55","55",50028,50228,200,"Space","Space","52","9"," ","Input"
"56","56","56",50548,50700,152,"m","m","53","10","m","Input"
"57","57","57",50860,50988,128,"a","a","54","10","a","Input"
"58","58","58",51276,51381,105,"y","y","55","10","y","Input"
"59","59","59",51364,51484,120,"Space","Space","56","10"," ","Input"
"60","60","60",51628,51781,153,"f","f","57","11","f","Input"
"61","61","61",51748,51852,104,"r","r","58","11","r","Input"
"62","62","62",51836,51940,104,"o","o","59","11","o","Input"
"63","63","63",51948,52044,96,"w","w","60","11","w","Input"
"64","64","64",52013,52100,87,"n","n","61","11","n","Input"
"65","65","65",52204,52293,89,"Space","Space","62","11"," ","Input"
"66","66","66",52412,52509,97,"u","u","63","12","u","Input"
"67","67","67",52637,52701,64,"p","p","64","12","p","Input"
"68","68","68",52821,52981,160,"o","o","65","12","o","Input"
"69","69","69",52924,53012,88,"n","n","66","12","n","Input"
"70","70","70",53061,53188,127,"d","d","67","12","d","Input"
"71","71","71",53708,53805,97,"Backspace","Backspace","66","12","d","Remove/Cut"
"72","72","72",54108,54237,129,",",",","67","12",",","Input"
"73","73","73",54285,54381,96,"Space","Space","68","12"," ","Input"
"74","74","74",54453,54533,80,"e","e","69","13","e","Input"
"75","75","75",54621,54725,104,"s","s","70","13","s","Input"
"76","76","76",54693,54804,111,"p","p","71","13","p","Input"
"77","77","77",54812,54909,97,"e","e","72","13","e","Input"
"78","78","78",54981,55069,88,"c","c","73","13","c","Input"
"79","79","79",55125,55221,96,"i","i","74","13","i","Input"
"80","80","80",55261,55373,112,"a","a","75","13","a","Input"
"81","81","81",55349,55405,56,"l","l","76","13","l","Input"
"82","82","82",55469,55533,64,"l","l","77","13","l","Input"
"83","83","83",55549,55645,96,"y","y","78","13","y","Input"
"84","84","84",55621,55733,112,"Space","Space","79","13"," ","Input"
"85","85","85",55869,55957,88,"i","i","80","14","i","Input"
"86","86","86",55893,55981,88,"n","n","81","14","n","Input"
"87","87","87",56078,56149,71,"Space","Space","82","14"," ","Input"
"88","88","88",56181,56253,72,"t","t","83","15","t","Input"
"89","89","89",56245,56317,72,"h","h","84","15","h","Input"
"90","90","90",56325,56429,104,"e","e","85","15","e","Input"
"91","91","91",56445,56501,56,"Space","Space","86","15"," ","Input"
"92","92","92",56749,56861,112,"m","m","87","16","m","Input"
"93","93","93",56837,56917,80,"o","o","88","16","o","Input"
"94","94","94",56869,57037,168,"d","d","89","16","d","Input"
"95","95","95",57030,57173,143,"e","e","90","16","e","Input"
"96","96","96",57117,57230,113,"r","r","91","16","r","Input"
"97","97","97",57181,57270,89,"n","n","92","16","n","Input"
"98","98","98",57390,57477,87,"Space","Space","93","16"," ","Input"
"99","99","99",57501,57597,96,"t","t","94","17","t","Input"
"100","100","100",57566,57662,96,"i","i","95","17","i","Input"
