"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1703,1812,109,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",5935,5935,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"3","3","3",6984,7116,132,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",8441,8441,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"5","5","5",9738,9853,115,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"6","6","6",10542,10645,103,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"7","7","7",14702,14807,105,"h","h","1","1","h","Input"
"8","8","8",14818,14988,170,"a","a","2","1","a","Input"
"9","9","9",14983,15048,65,"v","v","3","1","v","Input"
"10","10","10",15095,15213,118,"e","e","4","1","e","Input"
"11","11","11",15160,15274,114,"Space","Space","5","1"," ","Input"
"12","12","12",15348,15459,111,"y","y","6","2","y","Input"
"13","13","13",15435,15585,150,"o","o","7","2","o","Input"
"14","14","14",15562,15681,119,"u","u","8","2","u","Input"
"15","15","15",15678,15759,81,"Space","Space","9","2"," ","Input"
"16","16","16",15852,15970,118,"e","e","10","3","e","Input"
"17","17","17",16033,16150,117,"v","v","11","3","v","Input"
"18","18","18",16324,16394,70,"Backspace","Backspace","10","3","v","Remove/Cut"
"19","19","19",16489,16561,72,"Backspace","Backspace","9","2","e","Remove/Cut"
"20","20","20",16642,16691,49,"Backspace","Backspace","8","2"," ","Remove/Cut"
"21","21","21",16747,16819,72,"Backspace","Backspace","7","2","u","Remove/Cut"
"22","22","22",16881,16960,79,"Backspace","Backspace","6","2","o","Remove/Cut"
"23","23","23",17034,17111,77,"Backspace","Backspace","5","1","y","Remove/Cut"
"24","24","24",17182,17272,90,"Backspace","Backspace","4","1"," ","Remove/Cut"
"25","25","25",17348,17427,79,"Backspace","Backspace","3","1","e","Remove/Cut"
"26","26","26",17516,17596,80,"Backspace","Backspace","2","1","v","Remove/Cut"
"27","27","27",17692,17734,42,"Backspace","Backspace","1","1","a","Remove/Cut"
"28","28","28",17815,17892,77,"Backspace","Backspace","0","0","h","Remove/Cut"
"29","29","29",18755,18826,71,"Space","Space","1","0"," ","Input"
"30","30","30",18933,18993,60,"Space","Space","2","0"," ","Input"
"31","31","31",19097,19151,54,"Space","Space","3","0"," ","Input"
"32","32","32",19254,19316,62,"Space","Space","4","0"," ","Input"
"33","33","33",19443,19499,56,"Space","Space","5","0"," ","Input"
"34","34","34",19610,19688,78,"Space","Space","6","0"," ","Input"
"35","35","35",19786,19854,68,"Space","Space","7","0"," ","Input"
"36","36","36",19965,20052,87,"Space","Space","8","0"," ","Input"
"37","37","37",20813,20813,0,"Shift","Shift","8","0","NoChange","Nonproduction"
"38","38","38",21090,21178,88,"H","h","9","1","H","Input"
