"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",82553,82554,1,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",85204,95793,10589,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"3","3","3",95053,95107,54,"S","S","1","1","S","Input"
"4","4","4",95170,95242,72,"O","O","2","1","O","Input"
"5","5","5",95624,95744,120,"Backspace","Backspace","1","1","O","Remove/Cut"
"6","6","6",96200,96284,84,"o","o","2","1","o","Input"
"7","7","7",96410,96515,105,"c","c","3","1","c","Input"
"8","8","8",96561,96634,73,"i","i","4","1","i","Input"
"9","9","9",96694,96818,124,"e","e","5","1","e","Input"
"10","10","10",96866,96941,75,"t","t","6","1","t","Input"
"11","11","11",97483,97547,64,"y","y","7","1","y","Input"
"12","12","12",98387,98483,96,",",",","8","1",",","Input"
"13","13","13",98522,98638,116,"Space","Space","9","1"," ","Input"
"14","14","14",99670,99750,80,"a","a","10","2","a","Input"
"15","15","15",99876,99936,60,"t","t","11","2","t","Input"
"16","16","16",99983,100095,112,"Space","Space","12","2"," ","Input"
"17","17","17",100242,100322,80,"l","l","13","3","l","Input"
"18","18","18",100355,100423,68,"e","e","14","3","e","Input"
"19","19","19",100543,100635,92,"a","a","15","3","a","Input"
"20","20","20",100701,100792,91,"s","s","16","3","s","Input"
"21","21","21",100957,101016,59,"t","t","17","3","t","Input"
"22","22","22",101105,101210,105,"Space","Space","18","3"," ","Input"
"23","23","23",101349,101422,73,"i","i","19","4","i","Input"
"24","24","24",101553,101617,64,"n","n","20","4","n","Input"
"25","25","25",101680,101804,124,"Space","Space","21","4"," ","Input"
"26","26","26",102036,102265,229,"CapsLock","CapsLock","21","4","NoChange","Nonproduction"
"27","27","27",102110,102265,155,"A","A","22","5","A","Input"
"28","28","28",102341,102417,76,"m","m","23","5","m","Input"
"29","29","29",102521,102616,95,"e","e","24","5","e","Input"
"30","30","30",102600,102689,89,"r","r","25","5","r","Input"
"31","31","31",102866,102958,92,"i","i","26","5","i","Input"
"32","32","32",103060,103128,68,"c","c","27","5","c","Input"
"33","33","33",103198,103294,96,"a","a","28","5","a","Input"
"34","34","34",103662,103738,76,",",",","29","5",",","Input"
"35","35","35",103786,103918,132,"Space","Space","30","5"," ","Input"
"36","36","36",104508,104568,60,"h","h","31","6","h","Input"
"37","37","37",104652,104780,128,"a","a","32","6","a","Input"
"38","38","38",104840,104936,96,"s","s","33","6","s","Input"
"39","39","39",105130,105278,148,"Space","Space","34","6"," ","Input"
"40","40","40",105502,105573,71,"t","t","35","7","t","Input"
"41","41","41",106380,106481,101,"a","a","36","7","a","Input"
"42","42","42",106700,106765,65,"u","u","37","7","u","Input"
"43","43","43",106815,106907,92,"g","g","38","7","g","Input"
"44","44","44",106899,106971,72,"h","h","39","7","h","Input"
"45","45","45",107034,107098,64,"t","t","40","7","t","Input"
"46","46","46",107188,107309,121,"Space","Space","41","7"," ","Input"
"47","47","47",108194,108262,68,"u","u","42","8","u","Input"
"48","48","48",108813,108873,60,"s","s","43","8","s","Input"
"49","49","49",108925,109034,109,"Space","Space","44","8"," ","Input"
"50","50","50",109120,109184,64,"t","t","45","9","t","Input"
"51","51","51",109223,109283,60,"h","h","46","9","h","Input"
"52","52","52",109424,109516,92,"a","a","47","9","a","Input"
"53","53","53",109625,109689,64,"t","t","48","9","t","Input"
"54","54","54",109768,109872,104,"Space","Space","49","9"," ","Input"
"55","55","55",115100,115162,62,"i","i","50","10","i","Input"
"56","56","56",115259,115338,79,"n","n","51","10","n","Input"
