"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",803,864,61,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",1896,1968,72,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",20484,20484,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",20678,20731,53,"M","m","1","1","M","Input"
"5","5","5",20792,20872,80,"o","o","2","1","o","Input"
"6","6","6",20911,20984,73,"d","d","3","1","d","Input"
"7","7","7",21056,21159,103,"e","e","4","1","e","Input"
"8","8","8",21135,21199,64,"r","r","5","1","r","Input"
"9","9","9",21215,21296,81,"n","n","6","1","n","Input"
"10","10","10",21344,21424,80,"Space","Space","7","1"," ","Input"
"11","11","11",21576,21657,81,"s","s","8","2","s","Input"
"12","12","12",21712,21768,56,"o","o","9","2","o","Input"
"13","13","13",21800,21872,72,"c","c","10","2","c","Input"
"14","14","14",21968,22041,73,"i","i","11","2","i","Input"
"15","15","15",22072,22208,136,"e","e","12","2","e","Input"
"16","16","16",22184,22256,72,"t","t","13","2","t","Input"
"17","17","17",22256,22336,80,"y","y","14","2","y","Input"
"18","18","18",22584,22712,128,"Space","Space","15","2"," ","Input"
"19","19","19",22696,22800,104,"'","'","16","2","'","Input"
"20","20","20",23592,23680,88,"s","s","17","3","s","Input"
"21","21","21",23688,23751,63,"h","h","18","3","h","Input"
"22","22","22",23808,23904,96,"o","o","19","3","o","Input"
"23","23","23",23880,23984,104,"u","u","20","3","u","Input"
"24","24","24",24048,24113,65,"l","l","21","3","l","Input"
"25","25","25",24113,24152,39,"d","d","22","3","d","Input"
"26","26","26",24240,24335,95,"Space","Space","23","3"," ","Input"
"27","27","27",25048,25096,48,"Backspace","Backspace","22","3"," ","Remove/Cut"
"28","28","28",25167,25240,73,"Backspace","Backspace","21","3","d","Remove/Cut"
