"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",100311,100638,327,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",114218,114377,159,"Space","Space","1","0"," ","Input"
"3","3","3",114903,115039,136,"Space","Space","2","0"," ","Input"
"4","4","4",116296,116408,112,"Space","Space","3","0"," ","Input"
"5","5","5",116704,116792,88,"Space","Space","4","0"," ","Input"
"6","6","6",117807,117807,0,"Shift","Shift","4","0","NoChange","Nonproduction"
"7","7","7",118315,118315,0,"Shift","Shift","4","0","NoChange","Nonproduction"
"8","8","8",118346,118346,0,"Shift","Shift","4","0","NoChange","Nonproduction"
"9","9","9",118367,118464,97,"P","P","5","1","P","Input"
"10","10","10",119352,119455,103,"e","e","6","1","e","Input"
"11","11","11",119495,119592,97,"o","o","7","1","o","Input"
"12","12","12",119759,119856,97,"p","p","8","1","p","Input"
"13","13","13",120024,120112,88,"l","l","9","1","l","Input"
"14","14","14",120232,120311,79,"e","e","10","1","e","Input"
"15","15","15",121440,121552,112,"Space","Space","11","1"," ","Input"
"16","16","16",122967,123063,96,"c","c","12","2","c","Input"
"17","17","17",123159,123264,105,"a","a","13","2","a","Input"
"18","18","18",123736,123864,128,"n","n","14","2","n","Input"
"19","19","19",124079,124183,104,"Space","Space","15","2"," ","Input"
"20","20","20",124327,124432,105,"a","a","16","3","a","Input"
"21","21","21",124544,124623,79,"c","c","17","3","c","Input"
"22","22","22",124991,125079,88,"h","h","18","3","h","Input"
"23","23","23",125647,125743,96,"i","i","19","3","i","Input"
"24","24","24",125840,125952,112,"e","e","20","3","e","Input"
"25","25","25",126927,127047,120,"v","v","21","3","v","Input"
"26","26","26",128000,128119,119,"e","e","22","3","e","Input"
"27","27","27",128960,129103,143,"Space","Space","23","3"," ","Input"
"28","28","28",130239,130335,96,"m","m","24","4","m","Input"
"29","29","29",130832,130935,103,"o","o","25","4","o","Input"
"30","30","30",131056,131167,111,"r","r","26","4","r","Input"
"31","31","31",131712,131799,87,"e","e","27","4","e","Input"
"32","32","32",132031,132143,112,"Space","Space","28","4"," ","Input"
"33","33","33",132440,132519,79,"s","s","29","5","s","Input"
"34","34","34",132663,132751,88,"u","u","30","5","u","Input"
"35","35","35",136080,136215,135,"c","c","31","5","c","Input"
"36","36","36",136375,136495,120,"c","c","32","5","c","Input"
"37","37","37",136592,136712,120,"e","e","33","5","e","Input"
"38","38","38",138272,138383,111,"s","s","34","5","s","Input"
