"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",35513,35639,126,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",37128,37128,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",37407,37536,129,"I","i","1","1","I","Input"
"4","4","4",37631,37773,142,"m","m","2","1","m","Input"
"5","5","5",37811,38026,215,"a","a","3","1","a","Input"
"6","6","6",38188,38394,206,"g","g","4","1","g","Input"
"7","7","7",38280,38548,268,"i","i","5","1","i","Input"
"8","8","8",38477,38777,300,"n","n","6","1","n","Input"
"9","9","9",38653,38877,224,"e","e","7","1","e","Input"
"10","10","10",38740,39025,285,"Space","Space","8","1"," ","Input"
"11","11","11",38954,39226,272,"l","l","9","2","l","Input"
"12","12","12",39514,39643,129,"i","i","10","2","i","Input"
"13","13","13",39685,39787,102,"d","d","11","2","d","Input"
"14","14","14",40014,40161,147,"Backspace","Backspace","10","2","d","Remove/Cut"
"15","15","15",40142,40277,135,"f","f","11","2","f","Input"
"16","16","16",40355,40601,246,"e","e","12","2","e","Input"
"17","17","17",40525,40803,278,"Space","Space","13","2"," ","Input"
"18","18","18",40773,40976,203,"w","w","14","3","w","Input"
"19","19","19",40893,41193,300,"i","i","15","3","i","Input"
"20","20","20",41088,41170,82,"t","t","16","3","t","Input"
"21","21","21",41198,41408,210,"h","h","17","3","h","Input"
"22","22","22",41268,41324,56,"t","t","18","3","t","Input"
"23","23","23",41774,42019,245,"o","o","19","3","o","Input"
"24","24","24",41992,42166,174,"u","u","20","3","u","Input"
"25","25","25",42245,42448,203,"t","t","21","3","t","Input"
"26","26","26",42325,42595,270,"Space","Space","22","3"," ","Input"
"27","27","27",42612,42853,241,"a","a","23","4","a","Input"
"28","28","28",42708,42934,226,"n","n","24","4","n","Input"
"29","29","29",43080,43264,184,"y","y","25","4","y","Input"
"30","30","30",43604,43821,217,"t","t","26","4","t","Input"
"31","31","31",43690,43912,222,"h","h","27","4","h","Input"
"32","32","32",43846,44123,277,"i","i","28","4","i","Input"
"33","33","33",44021,44183,162,"n","n","29","4","n","Input"
"34","34","34",44260,44377,117,"g","g","30","4","g","Input"
"35","35","35",44359,44519,160,"Space","Space","31","4"," ","Input"
"36","36","36",44471,44715,244,"t","t","32","5","t","Input"
"37","37","37",44619,44842,223,"o","o","33","5","o","Input"
"38","38","38",44701,44895,194,"Space","Space","34","5"," ","Input"
"39","39","39",44913,45126,213,"m","m","35","6","m","Input"
"40","40","40",45083,45358,275,"o","o","36","6","o","Input"
"41","41","41",45307,45586,279,"t","t","37","6","t","Input"
"42","42","42",45460,45699,239,"i","i","38","6","i","Input"
"43","43","43",45859,45989,130,"v","v","39","6","v","Input"
"44","44","44",46070,46328,258,"a","a","40","6","a","Input"
"45","45","45",46879,47016,137,"Backspace","Backspace","39","6","a","Remove/Cut"
"46","46","46",47004,47304,300,"e","e","40","6","e","Input"
