"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",9868,10061,193,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",35694,35694,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",35740,36081,341,"T","t","1","1","T","Input"
"4","4","4",35933,36068,135,"h","h","2","1","h","Input"
"5","5","5",36059,36220,161,"e","e","3","1","e","Input"
"6","6","6",36301,36428,127,"Space","Space","4","1"," ","Input"
"7","7","7",38221,38325,104,"i","i","5","2","i","Input"
"8","8","8",38524,38668,144,"d","d","6","2","d","Input"
"9","9","9",38828,38981,153,"e","e","7","2","e","Input"
"10","10","10",39045,39180,135,"a","a","8","2","a","Input"
"11","11","11",39309,39519,210,"Space","Space","9","2"," ","Input"
"12","12","12",39556,39653,97,"t","t","10","3","t","Input"
"13","13","13",39653,39797,144,"h","h","11","3","h","Input"
"14","14","14",40261,40404,143,"a","a","12","3","a","Input"
"15","15","15",40420,40612,192,"t","t","13","3","t","Input"
"16","16","16",40686,40796,110,"Space","Space","14","3"," ","Input"
"17","17","17",45669,45676,7,"m","m","15","4","m","Input"
"18","18","18",45692,45820,128,"o","o","16","4","o","Input"
"19","19","19",46101,46260,159,"d","d","17","4","d","Input"
"20","20","20",46469,46660,191,"e","e","18","4","e","Input"
"21","21","21",46677,46796,119,"r","r","19","4","r","Input"
"22","22","22",47013,47172,159,"n","n","20","4","n","Input"
"23","23","23",47253,47292,39,"Space","Space","21","4"," ","Input"
"24","24","24",47524,47685,161,"s","s","22","5","s","Input"
"25","25","25",47949,48036,87,"o","o","23","5","o","Input"
"26","26","26",48301,48460,159,"c","c","24","5","c","Input"
"27","27","27",49101,49212,111,"i","i","25","5","i","Input"
"28","28","28",49541,49724,183,"e","e","26","5","e","Input"
"29","29","29",49733,49933,200,"t","t","27","5","t","Input"
"30","30","30",49933,50101,168,"y","y","28","5","y","Input"
"31","31","31",50365,50548,183,"Space","Space","29","5"," ","Input"
"32","32","32",55709,55852,143,"s","s","30","6","s","Input"
"33","33","33",55813,55932,119,"h","h","31","6","h","Input"
"34","34","34",56229,56372,143,"o","o","32","6","o","Input"
"35","35","35",56349,56533,184,"u","u","33","6","u","Input"
"36","36","36",56581,56732,151,"l","l","34","6","l","Input"
"37","37","37",56917,57052,135,"d","d","35","6","d","Input"
"38","38","38",57117,57260,143,"Space","Space","36","6"," ","Input"
"39","39","39",57413,57527,114,"b","b","37","7","b","Input"
"40","40","40",57797,57893,96,"e","e","38","7","e","Input"
"41","41","41",57949,58100,151,"Space","Space","39","7"," ","Input"
"42","42","42",58125,58276,151,"c","c","40","8","c","Input"
"43","43","43",58357,58524,167,"r","r","41","8","r","Input"
"44","44","44",58669,58853,184,"i","i","42","8","i","Input"
"45","45","45",58854,59004,150,"t","t","43","8","t","Input"
"46","46","46",58987,59100,113,"i","i","44","8","i","Input"
"47","47","47",59405,59541,136,"z","z","45","8","z","Input"
"48","48","48",59612,59741,129,"e","e","46","8","e","Input"
"49","49","49",59885,60005,120,"d","d","47","8","d","Input"
"50","50","50",60045,60197,152,"Space","Space","48","8"," ","Input"
"51","51","51",60589,60757,168,"f","f","49","9","f","Input"
"52","52","52",60845,60965,120,"o","o","50","9","o","Input"
"53","53","53",60966,61100,134,"r","r","51","9","r","Input"
"54","54","54",61133,61292,159,"Space","Space","52","9"," ","Input"
"55","55","55",62541,62660,119,"b","b","53","10","b","Input"
"56","56","56",62981,63060,79,"e","e","54","10","e","Input"
"57","57","57",63397,63500,103,"i","i","55","10","i","Input"
"58","58","58",63669,63780,111,"n","n","56","10","n","Input"
"59","59","59",63965,64101,136,"g","g","57","10","g","Input"
"60","60","60",64101,64229,128,"Space","Space","58","10"," ","Input"
