"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",136942,137127,185,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",500722,500927,205,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",527159,527371,212,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",558008,558189,181,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",569921,569921,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",570410,570547,137,"I","I","1","1","I","Input"
"7","7","7",572077,572232,155,"Backspace","Backspace","0","0","I","Remove/Cut"
"8","8","8",577033,577033,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",577560,577560,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",577598,577598,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",577635,577635,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",577672,577672,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",577709,577709,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",577746,577746,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",577784,577784,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",577820,577820,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",577857,577857,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",577895,577895,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"19","19","19",577932,577932,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"20","20","20",577970,577970,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"21","21","21",578008,578008,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"22","22","22",578045,578045,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"23","23","23",578083,578083,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"24","24","24",578120,578120,0,"Shift","Shift","0","0","NoChange","Nonproduction"
