"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",26389,26613,224,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",31188,31188,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",31425,31503,78,"M","M","1","1","M","Input"
"4","4","4",31572,31668,96,"o","o","2","1","o","Input"
"5","5","5",31712,31787,75,"d","d","3","1","d","Input"
"6","6","6",31879,32018,139,"e","e","4","1","e","Input"
"7","7","7",31979,32071,92,"r","r","5","1","r","Input"
"8","8","8",32117,32209,92,"n","n","6","1","n","Input"
"9","9","9",32388,32512,124,"Space","Space","7","1"," ","Input"
"10","10","10",32510,32644,134,"s","s","8","2","s","Input"
"11","11","11",32641,32732,91,"o","o","9","2","o","Input"
"12","12","12",32787,32894,107,"c","c","10","2","c","Input"
"13","13","13",32887,32991,104,"i","i","11","2","i","Input"
"14","14","14",33011,33107,96,"e","e","12","2","e","Input"
"15","15","15",33214,33306,92,"t","t","13","2","t","Input"
"16","16","16",33355,33451,96,"y","y","14","2","y","Input"
"17","17","17",33552,33667,115,"Space","Space","15","2"," ","Input"
"18","18","18",33862,33946,84,"s","s","16","3","s","Input"
"19","19","19",33950,34022,72,"h","h","17","3","h","Input"
"20","20","20",34133,34260,127,"o","o","18","3","o","Input"
"21","21","21",34213,34309,96,"u","u","19","3","u","Input"
"22","22","22",34387,34482,95,"l","l","20","3","l","Input"
"23","23","23",34490,34596,106,"d","d","21","3","d","Input"
"24","24","24",34605,34695,90,"Space","Space","22","3"," ","Input"
"25","25","25",34770,34826,56,"n","n","23","4","n","Input"
"26","26","26",34915,35007,92,"o","o","24","4","o","Input"
"27","27","27",35044,35136,92,"t","t","25","4","t","Input"
"28","28","28",35201,35312,111,"Space","Space","26","4"," ","Input"
"29","29","29",35339,35419,80,"b","b","27","5","b","Input"
"30","30","30",35562,35646,84,"e","e","28","5","e","Input"
"31","31","31",35847,35930,83,"Space","Space","29","5"," ","Input"
"32","32","32",36003,36119,116,"c","c","30","6","c","Input"
"33","33","33",36204,36312,108,"r","r","31","6","r","Input"
"34","34","34",36393,36492,99,"i","i","32","6","i","Input"
"35","35","35",36509,36580,71,"t","t","33","6","t","Input"
"36","36","36",36608,36708,100,"i","i","34","6","i","Input"
"37","37","37",36729,36796,67,"c","c","35","6","c","Input"
"38","38","38",36886,36963,77,"i","i","36","6","i","Input"
"39","39","39",36997,37107,110,"z","z","37","6","z","Input"
"40","40","40",37192,37259,67,"e","e","38","6","e","Input"
"41","41","41",37360,37448,88,"d","d","39","6","d","Input"
"42","42","42",37458,37564,106,"Space","Space","40","6"," ","Input"
"43","43","43",37580,37673,93,"f","f","41","7","f","Input"
"44","44","44",37676,37752,76,"o","o","42","7","o","Input"
"45","45","45",37795,37883,88,"r","r","43","7","r","Input"
"46","46","46",37895,37999,104,"Space","Space","44","7"," ","Input"
"47","47","47",38060,38124,64,"b","b","45","8","b","Input"
"48","48","48",38231,38306,75,"e","e","46","8","e","Input"
"49","49","49",38352,38419,67,"i","i","47","8","i","Input"
"50","50","50",38519,38586,67,"n","n","48","8","n","Input"
"51","51","51",38639,38706,67,"g","g","49","8","g","Input"
"52","52","52",38734,38799,65,"Space","Space","50","8"," ","Input"
"53","53","53",38922,39002,80,"m","m","51","9","m","Input"
"54","54","54",39055,39158,103,"a","a","52","9","a","Input"
"55","55","55",39238,39305,67,"t","t","53","9","t","Input"
"56","56","56",39407,39519,112,"e","e","54","9","e","Input"
"57","57","57",39491,39567,76,"r","r","55","9","r","Input"
"58","58","58",39597,39672,75,"i","i","56","9","i","Input"
"59","59","59",39729,39805,76,"a","a","57","9","a","Input"
"60","60","60",39841,39920,79,"l","l","58","9","l","Input"
"61","61","61",40017,40080,63,"i","i","59","9","i","Input"
"62","62","62",40135,40262,127,"s","s","60","9","s","Input"
"63","63","63",40239,40323,84,"t","t","61","9","t","Input"
"64","64","64",40355,40422,67,"i","i","62","9","i","Input"
"65","65","65",40456,40525,69,"c","c","63","9","c","Input"
"66","66","66",40624,40683,59,".",".","64","9",".","Input"
"67","67","67",40804,40852,48,"Space","Space","65","9"," ","Input"
"68","68","68",42558,42558,0,"Shift","Shift","65","9","NoChange","Nonproduction"
"69","69","69",42731,42862,131,"T","t","66","10","T","Input"
"70","70","70",42843,42938,95,"h","h","67","10","h","Input"
"71","71","71",42970,43050,80,"e","e","68","10","e","Input"
"72","72","72",43103,43194,91,"Space","Space","69","10"," ","Input"
"73","73","73",43261,43364,103,"p","p","70","11","p","Input"
"74","74","74",43373,43453,80,"r","r","71","11","r","Input"
"75","75","75",43450,43540,90,"o","o","72","11","o","Input"
"76","76","76",43622,43685,63,"m","m","73","11","m","Input"
"77","77","77",43723,43822,99,"p","p","74","11","p","Input"
"78","78","78",43850,43933,83,"t","t","75","11","t","Input"
"79","79","79",44170,44237,67,"Space","Space","76","11"," ","Input"
"80","80","80",45545,45620,75,"d","d","77","12","d","Input"
"81","81","81",45708,45780,72,"e","e","78","12","e","Input"
"82","82","82",45877,45993,116,"f","f","79","12","f","Input"
"83","83","83",46008,46061,53,"i","i","80","12","i","Input"
"84","84","84",46158,46250,92,"n","n","81","12","n","Input"
"85","85","85",46270,46331,61,"e","e","82","12","e","Input"
"86","86","86",46424,46515,91,"s","s","83","12","s","Input"
"87","87","87",46659,46749,90,"Space","Space","84","12"," ","Input"
"88","88","88",46872,46975,103,"m","m","85","13","m","Input"
"89","89","89",46992,47101,109,"a","a","86","13","a","Input"
"90","90","90",47197,47284,87,"t","t","87","13","t","Input"
"91","91","91",47391,47511,120,"e","e","88","13","e","Input"
"92","92","92",47478,47567,89,"r","r","89","13","r","Input"
"93","93","93",47564,47662,98,"i","i","90","13","i","Input"
"94","94","94",47722,47817,95,"a","a","91","13","a","Input"
"95","95","95",47856,47931,75,"l","l","92","13","l","Input"
