"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",15125,15215,90,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",17858,17858,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"3","3","3",18449,18555,106,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",21441,21577,136,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"5","5","5",23840,23959,119,"I","I","1","1","I","Input"
"6","6","6",24236,24363,127,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"7","7","7",24829,24933,104,"n","n","2","1","n","Input"
"8","8","8",25299,25439,140,"Space","Space","3","1"," ","Input"
"9","9","9",27158,27251,93,"t","t","4","2","t","Input"
"10","10","10",27303,27416,113,"o","o","5","2","o","Input"
"11","11","11",27470,27567,97,"d","d","6","2","d","Input"
"12","12","12",27592,27697,105,"a","a","7","2","a","Input"
"13","13","13",27790,27901,111,"y","y","8","2","y","Input"
"14","14","14",28737,28829,92,"'","'","9","2","'","Input"
"15","15","15",28861,29012,151,"s","s","10","2","s","Input"
"16","16","16",28954,29097,143,"Space","Space","11","2"," ","Input"
"17","17","17",29232,29331,99,"e","e","12","3","e","Input"
"18","18","18",29467,29558,91,"c","c","13","3","c","Input"
"19","19","19",29564,29665,101,"o","o","14","3","o","Input"
"20","20","20",29629,29753,124,"n","n","15","3","n","Input"
"21","21","21",29769,29883,114,"o","o","16","3","o","Input"
"22","22","22",29882,29980,98,"m","m","17","3","m","Input"
"23","23","23",30184,30255,71,"y","y","18","3","y","Input"
"24","24","24",31882,31981,99,",",",","19","3",",","Input"
"25","25","25",32000,32151,151,"Space","Space","20","3"," ","Input"
"26","26","26",32561,32641,80,"t","t","21","4","t","Input"
"27","27","27",32710,32768,58,"h","h","22","4","h","Input"
"28","28","28",32850,32886,36,"e","e","23","4","e","Input"
"29","29","29",32979,33047,68,"e","e","24","4","e","Input"
"30","30","30",33264,33350,86,"Backspace","Backspace","23","4","e","Remove/Cut"
"31","31","31",33429,33539,110,"Space","Space","24","4"," ","Input"
"32","32","32",33546,33634,88,"t","t","25","5","t","Input"
"33","33","33",33741,33809,68,"e","e","26","5","e","Input"
"34","34","34",33883,33967,84,"r","r","27","5","r","Input"
"35","35","35",33961,34048,87,"m","m","28","5","m","Input"
"36","36","36",34066,34163,97,"Space","Space","29","5"," ","Input"
"37","37","37",34209,34209,0,"Shift","Shift","29","5","NoChange","Nonproduction"
"38","38","38",34317,34392,75,"\""","\""","30","5","\""","Input"
"39","39","39",34484,34581,97,"s","s","31","6","s","Input"
"40","40","40",34745,34832,87,"u","u","32","6","u","Input"
"41","41","41",34847,34939,92,"r","r","33","6","r","Input"
"42","42","42",35081,35160,79,"v","v","34","6","v","Input"
"43","43","43",35180,35269,89,"i","i","35","6","i","Input"
"44","44","44",35282,35363,81,"v","v","36","6","v","Input"
"45","45","45",35464,35553,89,"a","a","37","6","a","Input"
"46","46","46",35555,35647,92,"l","l","38","6","l","Input"
"47","47","47",35684,35805,121,"Space","Space","39","6"," ","Input"
"48","48","48",35870,35959,89,"o","o","40","7","o","Input"
"49","49","49",35966,36063,97,"f","f","41","7","f","Input"
"50","50","50",36059,36165,106,"Space","Space","42","7"," ","Input"
"51","51","51",36222,36308,86,"t","t","43","8","t","Input"
"52","52","52",36349,36425,76,"h","h","44","8","h","Input"
"53","53","53",36449,36508,59,"e","e","45","8","e","Input"
