"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",15095,15221,126,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",94091,94248,157,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",267369,267491,122,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",347676,347694,18,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",359594,359656,62,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"6","6","6",414966,415051,85,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"7","7","7",426541,426541,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",426651,426751,100,"I","I","1","1","I","Input"
"9","9","9",426883,426964,81,"n","n","2","1","n","Input"
"10","10","10",427039,427088,49,"Space","Space","3","1"," ","Input"
"11","11","11",428117,428179,62,"s","s","4","2","s","Input"
"12","12","12",428292,428365,73,"o","o","5","2","o","Input"
"13","13","13",428501,428570,69,"m","m","6","2","m","Input"
"14","14","14",428791,428874,83,"e","e","7","2","e","Input"
"15","15","15",428890,428949,59,"Space","Space","8","2"," ","Input"
"16","16","16",429414,429539,125,"o","o","9","3","o","Input"
"17","17","17",429881,429906,25,"f","f","10","3","f","Input"
"18","18","18",429991,430070,79,"Space","Space","11","3"," ","Input"
"19","19","19",430393,430469,76,"a","a","12","4","a","Input"
"20","20","20",430688,430808,120,"d","d","13","4","d","Input"
"21","21","21",432870,432999,129,"v","v","14","4","v","Input"
"22","22","22",433002,433061,59,"e","e","15","4","e","Input"
"23","23","23",433171,433234,63,"r","r","16","4","r","Input"
"24","24","24",433833,433871,38,"t","t","17","4","t","Input"
"25","25","25",434458,434471,13,"i","i","18","4","i","Input"
"26","26","26",434719,434746,27,"s","s","19","4","s","Input"
"27","27","27",434964,435006,42,"m","m","20","4","m","Input"
"28","28","28",435060,435167,107,"e","e","21","4","e","Input"
"29","29","29",435343,435362,19,"n","n","22","4","n","Input"
"30","30","30",435643,435667,24,"t","t","23","4","t","Input"
"31","31","31",435813,435846,33,"Space","Space","24","4"," ","Input"
"32","32","32",442742,442790,48,"c","c","25","5","c","Input"
"33","33","33",442984,443049,65,"r","r","26","5","r","Input"
"34","34","34",443203,443223,20,"e","e","27","5","e","Input"
"35","35","35",443311,443388,77,"a","a","28","5","a","Input"
"36","36","36",443438,443527,89,"t","t","29","5","t","Input"
"37","37","37",443681,443729,48,"e","e","30","5","e","Input"
"38","38","38",443851,443919,68,"Space","Space","31","5"," ","Input"
"39","39","39",444400,444476,76,"f","f","32","6","f","Input"
"40","40","40",444692,444870,178,"a","a","33","6","a","Input"
"41","41","41",444888,444948,60,"v","v","34","6","v","Input"
"42","42","42",445203,445279,76,"o","o","35","6","o","Input"
"43","43","43",449077,449142,65,"r","r","36","6","r","Input"
"44","44","44",449757,449803,46,"a","a","37","6","a","Input"
"45","45","45",450063,450122,59,"b","b","38","6","b","Input"
"46","46","46",450501,450571,70,"l","l","39","6","l","Input"
"47","47","47",450751,450830,79,"e","e","40","6","e","Input"
"48","48","48",450884,450949,65,"Space","Space","41","6"," ","Input"
"49","49","49",457180,457182,2,"i","i","42","7","i","Input"
"50","50","50",457301,457332,31,"m","m","43","7","m","Input"
"51","51","51",457521,457594,73,"p","p","44","7","p","Input"
"52","52","52",458000,458082,82,"r","r","45","7","r","Input"
"53","53","53",458192,458240,48,"e","e","46","7","e","Input"
"54","54","54",458360,458428,68,"s","s","47","7","s","Input"
"55","55","55",458546,458607,61,"s","s","48","7","s","Input"
"56","56","56",458751,458798,47,"i","i","49","7","i","Input"
"57","57","57",458889,458959,70,"o","o","50","7","o","Input"
"58","58","58",459095,459154,59,"n","n","51","7","n","Input"
"59","59","59",459362,459438,76,"s","s","52","7","s","Input"
"60","60","60",459512,459619,107,"Space","Space","53","7"," ","Input"
"61","61","61",459932,459983,51,"b","b","54","8","b","Input"
"62","62","62",460122,460179,57,"u","u","55","8","u","Input"
