"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",41903,42023,120,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",142349,142349,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",142477,142579,102,"P","p","1","1","P","Input"
"4","4","4",142949,143021,72,"e","e","2","1","e","Input"
"5","5","5",143109,143238,129,"o","o","3","1","o","Input"
"6","6","6",143255,143341,86,"p","p","4","1","p","Input"
"7","7","7",143445,143526,81,"l","l","5","1","l","Input"
"8","8","8",143550,143621,71,"e","e","6","1","e","Input"
"9","9","9",143694,143806,112,"Space","Space","7","1"," ","Input"
"10","10","10",146502,146590,88,"a","a","8","2","a","Input"
"11","11","11",146702,146823,121,"c","c","9","2","c","Input"
"12","12","12",146824,146902,78,"h","h","10","2","h","Input"
"13","13","13",146926,146990,64,"i","i","11","2","i","Input"
"14","14","14",147014,147109,95,"e","e","12","2","e","Input"
"15","15","15",147182,147254,72,"v","v","13","2","v","Input"
"16","16","16",147310,147382,72,"e","e","14","2","e","Input"
"17","17","17",147614,147766,152,"Space","Space","15","2"," ","Input"
"18","18","18",147768,147806,38,"m","m","16","3","m","Input"
"19","19","19",147807,147910,103,"o","o","17","3","o","Input"
"20","20","20",147934,148029,95,"r","r","18","3","r","Input"
"21","21","21",148118,148221,103,"Space","Space","19","3"," ","Input"
"22","22","22",148334,148421,87,"s","s","20","4","s","Input"
"23","23","23",148462,148541,79,"u","u","21","4","u","Input"
"24","24","24",148758,148813,55,"c","c","22","4","c","Input"
"25","25","25",148870,148933,63,"c","c","23","4","c","Input"
"26","26","26",149062,149125,63,"e","e","24","4","e","Input"
"27","27","27",149278,149325,47,"s","s","25","4","s","Input"
"28","28","28",149406,149509,103,"s","s","26","4","s","Input"
"29","29","29",169271,169382,111,"Space","Space","27","4"," ","Input"
"30","30","30",169503,169614,111,"t","t","28","5","t","Input"
"31","31","31",169616,169710,94,"h","h","29","5","h","Input"
"32","32","32",169759,169862,103,"r","r","30","5","r","Input"
"33","33","33",169864,169966,102,"o","o","31","5","o","Input"
"34","34","34",169943,170022,79,"u","u","32","5","u","Input"
"35","35","35",170111,170199,88,"g","g","33","5","g","Input"
"36","36","36",170200,170295,95,"h","h","34","5","h","Input"
"37","37","37",170296,170414,118,"Space","Space","35","5"," ","Input"
"38","38","38",171839,171934,95,"c","c","36","6","c","Input"
"39","39","39",171936,172055,119,"o","o","37","6","o","Input"
"40","40","40",172057,172150,93,"m","m","38","6","m","Input"
"41","41","41",172183,172310,127,"p","p","39","6","p","Input"
"42","42","42",172359,172486,127,"e","e","40","6","e","Input"
"43","43","43",172751,172854,103,"t","t","41","6","t","Input"
"44","44","44",172872,172942,70,"i","i","42","6","i","Input"
"45","45","45",172999,173110,111,"t","t","43","6","t","Input"
"46","46","46",173079,173207,128,"i","i","44","6","i","Input"
"47","47","47",173183,173311,128,"o","o","45","6","o","Input"
"48","48","48",173312,173406,94,"n","n","46","6","n","Input"
"49","49","49",179434,179517,83,"Leftclick","Leftclick","18","6","NoChange","Nonproduction"
"50","50","50",179681,179741,60,"e","e","19","6","e","Input"
"51","51","51",180482,180573,91,"Leftclick","Leftclick","47","6","NoChange","Nonproduction"
"52","52","52",187120,187214,94,"Space","Space","48","6"," ","Input"
"53","53","53",187264,187358,94,"t","t","49","7","t","Input"
"54","54","54",187336,187422,86,"h","h","50","7","h","Input"
"55","55","55",187463,187589,126,"a","a","51","7","a","Input"
"56","56","56",187552,187655,103,"n","n","52","7","n","Input"
"57","57","57",187657,187758,101,"Space","Space","53","7"," ","Input"
"58","58","58",187847,187942,95,"t","t","54","8","t","Input"
"59","59","59",187945,188021,76,"h","h","55","8","h","Input"
"60","60","60",188056,188157,101,"r","r","56","8","r","Input"
"61","61","61",188183,188309,126,"o","o","57","8","o","Input"
"62","62","62",188256,188350,94,"u","u","58","8","u","Input"
"63","63","63",188406,188502,96,"g","g","59","8","g","Input"
"64","64","64",188471,188574,103,"h","h","60","8","h","Input"
"65","65","65",188552,188669,117,"Space","Space","61","8"," ","Input"
"66","66","66",189312,189422,110,"c","c","62","9","c","Input"
"67","67","67",189696,189765,69,"o","o","63","9","o","Input"
"68","68","68",189847,189933,86,"o","o","64","9","o","Input"
"69","69","69",189992,190085,93,"p","p","65","9","p","Input"
"70","70","70",190176,190325,149,"e","e","66","9","e","Input"
"71","71","71",190256,190365,109,"r","r","67","9","r","Input"
