"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",47089,47204,115,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",48528,48528,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",48659,48742,83,"H","H","1","1","H","Input"
"4","4","4",48851,48948,97,"a","a","2","1","a","Input"
"5","5","5",49084,49163,79,"p","p","3","1","p","Input"
"6","6","6",49212,49292,80,"p","p","4","1","p","Input"
"7","7","7",49444,49524,80,"i","i","5","1","i","Input"
"8","8","8",49652,49748,96,"n","n","6","1","n","Input"
"9","9","9",50036,50172,136,"e","e","7","1","e","Input"
"10","10","10",51236,51340,104,"s","s","8","1","s","Input"
"11","11","11",51396,51476,80,"s","s","9","1","s","Input"
"12","12","12",52916,52996,80,".",".","10","1",".","Input"
"13","13","13",53148,53268,120,"Space","Space","11","1"," ","Input"
"14","14","14",53412,53412,0,"Shift","Shift","11","1","NoChange","Nonproduction"
"15","15","15",53628,53715,87,"W","w","12","2","W","Input"
"16","16","16",53756,53859,103,"h","h","13","2","h","Input"
"17","17","17",53836,53916,80,"a","a","14","2","a","Input"
"18","18","18",53988,54067,79,"t","t","15","2","t","Input"
"19","19","19",54180,54302,122,"Space","Space","16","2"," ","Input"
"20","20","20",54604,54683,79,"e","e","17","3","e","Input"
"21","21","21",55236,55356,120,"x","x","18","3","x","Input"
"22","22","22",55452,55531,79,"a","a","19","3","a","Input"
"23","23","23",55652,55731,79,"c","c","20","3","c","Input"
"24","24","24",55916,55996,80,"t","t","21","3","t","Input"
"25","25","25",56044,56147,103,"l","l","22","3","l","Input"
"26","26","26",56260,56340,80,"y","y","23","3","y","Input"
"27","27","27",56380,56475,95,"Space","Space","24","3"," ","Input"
"28","28","28",56644,56740,96,"c","c","25","4","c","Input"
"29","29","29",56764,56827,63,"o","o","26","4","o","Input"
"30","30","30",56932,57027,95,"m","m","27","4","m","Input"
"31","31","31",57052,57108,56,"e","e","28","4","e","Input"
"32","32","32",57204,57284,80,"s","s","29","4","s","Input"
"33","33","33",57268,57347,79,"Space","Space","30","4"," ","Input"
"34","34","34",57452,57531,79,"t","t","31","5","t","Input"
"35","35","35",57556,57612,56,"o","o","32","5","o","Input"
"36","36","36",57740,57860,120,"Space","Space","33","5"," ","Input"
"37","37","37",58044,58124,80,"y","y","34","6","y","Input"
"38","38","38",58268,58364,96,"o","o","35","6","o","Input"
"39","39","39",58468,58556,88,"u","u","36","6","u","Input"
"40","40","40",58684,58763,79,"r","r","37","6","r","Input"
"41","41","41",58860,58955,95,"Space","Space","38","6"," ","Input"
"42","42","42",59300,59379,79,"m","m","39","7","m","Input"
"43","43","43",59492,59571,79,"i","i","40","7","i","Input"
"44","44","44",59692,59747,55,"n","n","41","7","n","Input"
"45","45","45",59812,59891,79,"d","d","42","7","d","Input"
"46","46","46",59932,60027,95,"Space","Space","43","7"," ","Input"
"47","47","47",60236,60340,104,"w","w","44","8","w","Input"
"48","48","48",60468,60571,103,"h","h","45","8","h","Input"
"49","49","49",60596,60676,80,"e","e","46","8","e","Input"
"50","50","50",60708,60788,80,"n","n","47","8","n","Input"
"51","51","51",60876,60980,104,"Space","Space","48","8"," ","Input"
"52","52","52",61172,61252,80,"y","y","49","9","y","Input"
"53","53","53",61316,61396,80,"o","o","50","9","o","Input"
"54","54","54",61436,61500,64,"u","u","51","9","u","Input"
"55","55","55",61596,61715,119,"Space","Space","52","9"," ","Input"
"56","56","56",62004,62084,80,"h","h","53","10","h","Input"
"57","57","57",62108,62148,40,"e","e","54","10","e","Input"
"58","58","58",62244,62339,95,"a","a","55","10","a","Input"
"59","59","59",62436,62515,79,"r","r","56","10","r","Input"
"60","60","60",62564,62668,104,"Space","Space","57","10"," ","Input"
"61","61","61",62740,62820,80,"t","t","58","11","t","Input"
"62","62","62",62844,62940,96,"h","h","59","11","h","Input"
"63","63","63",63004,63100,96,"a","a","60","11","a","Input"
"64","64","64",63140,63220,80,"t","t","61","11","t","Input"
"65","65","65",63356,63460,104,"Space","Space","62","11"," ","Input"
"66","66","66",63612,63691,79,"w","w","63","12","w","Input"
"67","67","67",63780,63883,103,"o","o","64","12","o","Input"
"68","68","68",63940,64020,80,"r","r","65","12","r","Input"
"69","69","69",64148,64227,79,"d","d","66","12","d","Input"
"70","70","70",64444,64444,0,"Shift","Shift","66","12","NoChange","Nonproduction"
"71","71","71",64588,64683,95,"?","?","67","12","?","Input"
"72","72","72",75285,75363,78,"Space","Space","68","12"," ","Input"
"73","73","73",75884,75884,0,"Shift","Shift","68","12","NoChange","Nonproduction"
"74","74","74",75988,76067,79,"T","T","69","13","T","Input"
"75","75","75",76412,76492,80,"o","o","70","13","o","Input"
"76","76","76",76644,76723,79,"Space","Space","71","13"," ","Input"
"77","77","77",76876,76979,103,"m","m","72","14","m","Input"
"78","78","78",77092,77171,79,"e","e","73","14","e","Input"
"79","79","79",77436,77515,79,",",",","74","14",",","Input"
"80","80","80",77636,77731,95,"Space","Space","75","14"," ","Input"
"81","81","81",78140,78243,103,"i","i","76","15","i","Input"
"82","82","82",78532,78603,71,"t","t","77","15","t","Input"
"83","83","83",78676,78771,95,"Space","Space","78","15"," ","Input"
"84","84","84",79420,79523,103,"m","m","79","16","m","Input"
