"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",3902,4002,100,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",39072,39072,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",39470,39526,56,"H","H","1","1","H","Input"
"4","4","4",39669,39746,77,"a","a","2","1","a","Input"
"5","5","5",39879,39950,71,"p","p","3","1","p","Input"
"6","6","6",40013,40077,64,"p","p","4","1","p","Input"
"7","7","7",40225,40272,47,"i","i","5","1","i","Input"
"8","8","8",40404,40476,72,"n","n","6","1","n","Input"
"9","9","9",40525,40587,62,"e","e","7","1","e","Input"
"10","10","10",40687,40748,61,"s","s","8","1","s","Input"
"11","11","11",40820,40878,58,"s","s","9","1","s","Input"
"12","12","12",41005,41057,52,"Space","Space","10","1"," ","Input"
"13","13","13",41768,41844,76,"c","c","11","2","c","Input"
"14","14","14",41973,42028,55,"o","o","12","2","o","Input"
"15","15","15",42134,42205,71,"m","m","13","2","m","Input"
"16","16","16",42318,42384,66,"e","e","14","2","e","Input"
"17","17","17",42469,42534,65,"s","s","15","2","s","Input"
"18","18","18",42597,42660,63,"Space","Space","16","2"," ","Input"
"19","19","19",42746,42848,102,"f","f","17","3","f","Input"
"20","20","20",42904,42949,45,"r","r","18","3","r","Input"
"21","21","21",42997,43054,57,"o","o","19","3","o","Input"
"22","22","22",43184,43237,53,"m","m","20","3","m","Input"
"23","23","23",43357,43413,56,"Space","Space","21","3"," ","Input"
"24","24","24",44237,44284,47,"h","h","22","4","h","Input"
"25","25","25",44380,44431,51,"e","e","23","4","e","Input"
"26","26","26",44599,44660,61,"l","l","24","4","l","Input"
"27","27","27",44746,44805,59,"p","p","25","4","p","Input"
"28","28","28",44910,44966,56,"i","i","26","4","i","Input"
"29","29","29",45109,45164,55,"n","n","27","4","n","Input"
"30","30","30",45253,45321,68,"g","g","28","4","g","Input"
"31","31","31",45442,45510,68,"Space","Space","29","4"," ","Input"
"32","32","32",45683,45734,51,"o","o","30","5","o","Input"
"33","33","33",45917,45966,49,"t","t","31","5","t","Input"
"34","34","34",46061,46133,72,"h","h","32","5","h","Input"
"35","35","35",46149,46270,121,"e","e","33","5","e","Input"
"36","36","36",46246,46330,84,"r","r","34","5","r","Input"
"37","37","37",46433,46519,86,"s","s","35","5","s","Input"
"38","38","38",46652,46709,57,"Space","Space","36","5"," ","Input"
"39","39","39",47749,47798,49,"Backspace","Backspace","35","5"," ","Remove/Cut"
"40","40","40",48781,48820,39,".",".","36","5",".","Input"
"41","41","41",49389,49464,75,"Space","Space","37","5"," ","Input"
"42","42","42",49683,49683,0,"Shift","Shift","37","5","NoChange","Nonproduction"
"43","43","43",49885,49974,89,"W","W","38","6","W","Input"
"44","44","44",50082,50141,59,"e","e","39","6","e","Input"
"45","45","45",50239,50308,69,"Space","Space","40","6"," ","Input"
"46","46","46",50348,50440,92,"a","a","41","7","a","Input"
"47","47","47",50566,50683,117,"r","r","42","7","r","Input"
"48","48","48",50750,50830,80,"e","e","43","7","e","Input"
"49","49","49",51715,51776,61,"Space","Space","44","7"," ","Input"
"50","50","50",53308,53403,95,"g","g","45","8","g","Input"
"51","51","51",53530,53580,50,"o","o","46","8","o","Input"
"52","52","52",53654,53701,47,"o","o","47","8","o","Input"
"53","53","53",53768,53815,47,"d","d","48","8","d","Input"
"54","54","54",54058,54125,67,"Space","Space","49","8"," ","Input"
"55","55","55",54340,54441,101,"a","a","50","9","a","Input"
"56","56","56",54567,54623,56,"t","t","51","9","t","Input"
"57","57","57",54722,54775,53,"Space","Space","52","9"," ","Input"
"58","58","58",56135,56206,71,"Space","Space","53","9"," ","Input"
"59","59","59",56281,56364,83,"a","a","54","10","a","Input"
"60","60","60",56757,56836,79,"Backspace","Backspace","53","9","a","Remove/Cut"
"61","61","61",57228,57340,112,"c","c","54","10","c","Input"
"62","62","62",57812,57872,60,"Backspace","Backspace","53","9","c","Remove/Cut"
"63","63","63",57968,58014,46,"Backspace","Backspace","52","9"," ","Remove/Cut"
"64","64","64",59300,59402,102,"c","c","53","10","c","Input"
"65","65","65",59438,59535,97,"a","a","54","10","a","Input"
"66","66","66",59621,59685,64,"r","r","55","10","r","Input"
"67","67","67",59784,59839,55,"i","i","56","10","i","Input"
"68","68","68",59973,60037,64,"n","n","57","10","n","Input"
"69","69","69",60152,60206,54,"g","g","58","10","g","Input"
"70","70","70",60371,60438,67,"Space","Space","59","10"," ","Input"
"71","71","71",61027,61069,42,"o","o","60","11","o","Input"
"72","72","72",61206,61269,63,"u","u","61","11","u","Input"
"73","73","73",61538,61588,50,"r","r","62","11","r","Input"
"74","74","74",61809,61877,68,"s","s","63","11","s","Input"
"75","75","75",61989,62057,68,"e","e","64","11","e","Input"
"76","76","76",62164,62238,74,"l","l","65","11","l","Input"
"77","77","77",62380,62464,84,"v","v","66","11","v","Input"
"78","78","78",62581,62660,79,"e","e","67","11","e","Input"
"79","79","79",62740,62821,81,"s","s","68","11","s","Input"
"80","80","80",62942,63000,58,"Space","Space","69","11"," ","Input"
"81","81","81",63266,63349,83,"a","a","70","12","a","Input"
"82","82","82",63520,63572,52,"n","n","71","12","n","Input"
"83","83","83",63692,63766,74,"d","d","72","12","d","Input"
"84","84","84",63866,63902,36,"Space","Space","73","12"," ","Input"
"85","85","85",65799,65878,79,"d","d","74","13","d","Input"
"86","86","86",66164,66188,24,"i","i","75","13","i","Input"
"87","87","87",66889,66988,99,"Backspace","Backspace","74","13","i","Remove/Cut"
"88","88","88",67428,67461,33,"o","o","75","13","o","Input"
"89","89","89",67589,67637,48,"i","i","76","13","i","Input"
"90","90","90",67787,67844,57,"n","n","77","13","n","Input"
"91","91","91",67965,68015,50,"g","g","78","13","g","Input"
"92","92","92",68157,68221,64,"Space","Space","79","13"," ","Input"
"93","93","93",68379,68437,58,"o","o","80","14","o","Input"
"94","94","94",68559,68612,53,"u","u","81","14","u","Input"
"95","95","95",68754,68822,68,"r","r","82","14","r","Input"
"96","96","96",68957,69013,56,"Space","Space","83","14"," ","Input"
"97","97","97",69162,69231,69,"w","w","84","15","w","Input"
"98","98","98",69363,69420,57,"o","o","85","15","o","Input"
"99","99","99",69535,69589,54,"r","r","86","15","r","Input"
"100","100","100",69723,69789,66,"k","k","87","15","k","Input"
"101","101","101",69959,70013,54,"Space","Space","88","15"," ","Input"
"102","102","102",70371,70445,74,"p","p","89","16","p","Input"
"103","103","103",71004,71084,80,"r","r","90","16","r","Input"
"104","104","104",71255,71327,72,"o","o","91","16","o","Input"
"105","105","105",71425,71509,84,"p","p","92","16","p","Input"
"106","106","106",71545,71660,115,"e","e","93","16","e","Input"
"107","107","107",71672,71745,73,"r","r","94","16","r","Input"
"108","108","108",71782,71868,86,"l","l","95","16","l","Input"
"109","109","109",72027,72085,58,"y","y","96","16","y","Input"
"110","110","110",72277,72351,74,"Space","Space","97","16"," ","Input"
"111","111","111",73202,73254,52,"b","b","98","17","b","Input"
"112","112","112",73371,73428,57,"u","u","99","17","u","Input"
"113","113","113",73535,73597,62,"t","t","100","17","t","Input"
"114","114","114",73818,73874,56,"Space","Space","101","17"," ","Input"
"115","115","115",74246,74348,102,"w","w","102","18","w","Input"
"116","116","116",74398,74477,79,"e","e","103","18","e","Input"
"117","117","117",74590,74656,66,"Space","Space","104","18"," ","Input"
"118","118","118",74786,74853,67,"h","h","105","19","h","Input"
"119","119","119",74854,74919,65,"a","a","106","19","a","Input"
"120","120","120",75036,75076,40,"v","v","107","19","v","Input"
