"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",4551,4675,124,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",58790,58790,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",58949,59102,153,"P","p","1","1","P","Input"
"4","4","4",62491,62616,125,"e","e","2","1","e","Input"
"5","5","5",62593,62698,105,"o","o","3","1","o","Input"
"6","6","6",62705,62909,204,"p","p","4","1","p","Input"
"7","7","7",62826,62984,158,"l","l","5","1","l","Input"
"8","8","8",62988,63118,130,"e","e","6","1","e","Input"
"9","9","9",63064,63193,129,"Space","Space","7","1"," ","Input"
"10","10","10",63217,63375,158,"o","o","8","2","o","Input"
"11","11","11",63321,63403,82,"f","f","9","2","f","Input"
"12","12","12",63587,63694,107,"t","t","10","2","t","Input"
"13","13","13",63664,63796,132,"e","e","11","2","e","Input"
"14","14","14",63767,63894,127,"n","n","12","2","n","Input"
"15","15","15",63881,64023,142,"Space","Space","13","2"," ","Input"
"16","16","16",64037,64167,130,"w","w","14","3","w","Input"
"17","17","17",64177,64343,166,"o","o","15","3","o","Input"
"18","18","18",64276,64420,144,"n","n","16","3","n","Input"
"19","19","19",64368,64482,114,"d","d","17","3","d","Input"
"20","20","20",64464,64595,131,"e","e","18","3","e","Input"
"21","21","21",64577,64659,82,"r","r","19","3","r","Input"
"22","22","22",64775,64861,86,"f","f","20","3","f","Input"
"23","23","23",65119,65199,80,"Backspace","Backspace","19","3","f","Remove/Cut"
"24","24","24",65279,65384,105,"Space","Space","20","3"," ","Input"
"25","25","25",66430,66582,152,"i","i","21","4","i","Input"
"26","26","26",66645,66799,154,"f","f","22","4","f","Input"
"27","27","27",66758,66852,94,"Space","Space","23","4"," ","Input"
"28","28","28",70492,70610,118,"w","w","24","5","w","Input"
"29","29","29",70544,70681,137,"e","e","25","5","e","Input"
"30","30","30",70629,70751,122,"Space","Space","26","5"," ","Input"
"31","31","31",73810,73916,106,"f","f","27","6","f","Input"
"32","32","32",73987,74157,170,"u","u","28","6","u","Input"
"33","33","33",74093,74238,145,"n","n","29","6","n","Input"
"34","34","34",74213,74294,81,"c","c","30","6","c","Input"
"35","35","35",74428,74516,88,"t","t","31","6","t","Input"
"36","36","36",74549,74640,91,"i","i","32","6","i","Input"
"37","37","37",74580,74741,161,"o","o","33","6","o","Input"
"38","38","38",74655,74798,143,"n","n","34","6","n","Input"
"39","39","39",74782,74893,111,"Space","Space","35","6"," ","Input"
"40","40","40",74946,75072,126,"b","b","36","7","b","Input"
"41","41","41",75015,75120,105,"e","e","37","7","e","Input"
"42","42","42",75082,75170,88,"t","t","38","7","t","Input"
"43","43","43",75248,75383,135,"t","t","39","7","t","Input"
"44","44","44",75351,75510,159,"w","w","40","7","w","Input"
"45","45","45",75409,75559,150,"e","e","41","7","e","Input"
"46","46","46",75853,75920,67,"Backspace","Backspace","40","7","e","Remove/Cut"
"47","47","47",75980,76080,100,"Backspace","Backspace","39","7","w","Remove/Cut"
"48","48","48",76088,76178,90,"e","e","40","7","e","Input"
"49","49","49",76128,76262,134,"r","r","41","7","r","Input"
"50","50","50",76270,76401,131,"Space","Space","42","7"," ","Input"
"51","51","51",77427,77501,74,"a","a","43","8","a","Input"
"52","52","52",77481,77650,169,"s","s","44","8","s","Input"
"53","53","53",77610,77717,107,"Space","Space","45","8"," ","Input"
"54","54","54",77679,77837,158,"a","a","46","9","a","Input"
"55","55","55",77779,77932,153,"Space","Space","47","9"," ","Input"
