"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",112823,112952,129,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",113913,113913,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",114371,114452,81,"E","E","1","1","E","Input"
"4","4","4",114791,114892,101,"v","v","2","1","v","Input"
"5","5","5",114932,115042,110,"e","e","3","1","e","Input"
"6","6","6",115132,115211,79,"r","r","4","1","r","Input"
"7","7","7",116042,116092,50,"y","y","5","1","y","Input"
"8","8","8",116472,116542,70,"o","o","6","1","o","Input"
"9","9","9",116692,116852,160,"n","n","7","1","n","Input"
"10","10","10",116972,117091,119,"e","e","8","1","e","Input"
"11","11","11",117052,117161,109,"Space","Space","9","1"," ","Input"
"12","12","12",119242,119332,90,"h","h","10","2","h","Input"
"13","13","13",119382,119531,149,"a","a","11","2","a","Input"
"14","14","14",119622,119747,125,"s","s","12","2","s","Input"
"15","15","15",119642,119747,105,"Space","Space","13","2"," ","Input"
"16","16","16",121113,121193,80,"u","u","14","3","u","Input"
"17","17","17",121331,121382,51,"n","n","15","3","n","Input"
"18","18","18",121482,121582,100,"i","i","16","3","i","Input"
"19","19","19",122552,122661,109,"q","q","17","3","q","Input"
"20","20","20",122812,122902,90,"u","u","18","3","u","Input"
"21","21","21",123143,123273,130,"e","e","19","3","e","Input"
"22","22","22",123281,123382,101,"Space","Space","20","3"," ","Input"
"23","23","23",124152,124212,60,"g","g","21","4","g","Input"
"24","24","24",124521,124602,81,"o","o","22","4","o","Input"
"25","25","25",124772,124801,29,"a","a","23","4","a","Input"
"26","26","26",124772,124877,105,"l","l","24","4","l","Input"
"27","27","27",124972,125091,119,"Space","Space","25","4"," ","Input"
"28","28","28",125403,125403,0,"i","i","26","5","i","Input"
"29","29","29",125573,125573,0,"n","n","27","5","n","Input"
"30","30","30",125642,125742,100,"Space","Space","28","5"," ","Input"
"31","31","31",126942,127036,94,"t","t","29","6","t","Input"
"32","32","32",127092,127172,80,"h","h","30","6","h","Input"
"33","33","33",127262,127403,141,"e","e","31","6","e","Input"
"34","34","34",127661,127754,93,"i","i","32","6","i","Input"
"35","35","35",127732,127812,80,"r","r","33","6","r","Input"
"36","36","36",127882,127982,100,"Space","Space","34","6"," ","Input"
"37","37","37",129201,129242,41,"l","l","35","7","l","Input"
"38","38","38",129362,129403,41,"i","i","36","7","i","Input"
"39","39","39",129962,129963,1,"c","c","37","7","c","Input"
"40","40","40",129972,130071,99,"e","e","38","7","e","Input"
"41","41","41",131403,131442,39,"Backspace","Backspace","37","7","e","Remove/Cut"
"42","42","42",131531,131602,71,"Backspace","Backspace","36","7","c","Remove/Cut"
"43","43","43",132571,132772,201,"f","f","37","7","f","Input"
"44","44","44",132762,132852,90,"e","e","38","7","e","Input"
"45","45","45",133252,133322,70,".",".","39","7",".","Input"
"46","46","46",180147,180236,89,"Space","Space","40","7"," ","Input"
"47","47","47",184637,184637,0,"Shift","Shift","40","7","NoChange","Nonproduction"
"48","48","48",185996,186206,210,"A","A","41","8","A","Input"
"49","49","49",186531,186626,95,"n","n","42","8","n","Input"
"50","50","50",186636,186806,170,"s","s","43","8","s","Input"
"51","51","51",186816,186861,45,"Space","Space","44","8"," ","Input"
"52","52","52",187936,188011,75,"Backspace","Backspace","43","8"," ","Remove/Cut"
"53","53","53",188152,188296,144,"d","d","44","8","d","Input"
"54","54","54",188341,188410,69,"Space","Space","45","8"," ","Input"
"55","55","55",189182,189256,74,"Backspace","Backspace","44","8"," ","Remove/Cut"
"56","56","56",189382,189441,59,"Backspace","Backspace","43","8","d","Remove/Cut"
"57","57","57",189526,189591,65,"Backspace","Backspace","42","8","s","Remove/Cut"
"58","58","58",190567,190686,119,"d","d","43","8","d","Input"
"59","59","59",190706,190766,60,"Space","Space","44","8"," ","Input"
"60","60","60",191161,191276,115,"f","f","45","9","f","Input"
"61","61","61",191756,191830,74,"o","o","46","9","o","Input"
"62","62","62",192491,192520,29,"l","l","47","9","l","Input"
"63","63","63",192642,192691,49,"l","l","48","9","l","Input"
"64","64","64",192807,192851,44,"o","o","49","9","o","Input"
"65","65","65",192946,193041,95,"e","e","50","9","e","Input"
"66","66","66",193086,193166,80,"Space","Space","51","9"," ","Input"
"67","67","67",194161,194221,60,"Backspace","Backspace","50","9"," ","Remove/Cut"
"68","68","68",194361,194381,20,"Backspace","Backspace","49","9","e","Remove/Cut"
"69","69","69",195256,195351,95,"w","w","50","9","w","Input"
"70","70","70",195376,195446,70,"Space","Space","51","9"," ","Input"
"71","71","71",195857,195931,74,"m","m","52","10","m","Input"
"72","72","72",195921,196081,160,"a","a","53","10","a","Input"
"73","73","73",196056,196125,69,"n","n","54","10","n","Input"
"74","74","74",196238,196312,74,"y","y","55","10","y","Input"
"75","75","75",196406,196501,95,"Space","Space","56","10"," ","Input"
"76","76","76",196681,196766,85,"w","w","57","11","w","Input"
"77","77","77",196896,197035,139,"a","a","58","11","a","Input"
"78","78","78",197021,197125,104,"y","y","59","11","y","Input"
"79","79","79",197186,197321,135,"s","s","60","11","s","Input"
"80","80","80",197281,197386,105,"Space","Space","61","11"," ","Input"
"81","81","81",197570,197641,71,"t","t","62","12","t","Input"
"82","82","82",198041,198121,80,"o","o","63","12","o","Input"
"83","83","83",198202,198286,84,"Space","Space","64","12"," ","Input"
"84","84","84",199562,199705,143,"c","c","65","13","c","Input"
"85","85","85",199946,200006,60,"o","o","66","13","o","Input"
"86","86","86",200187,200221,34,"m","m","67","13","m","Input"
"87","87","87",200312,200370,58,"m","m","68","13","m","Input"
"88","88","88",200841,200905,64,"t","t","69","13","t","Input"
"89","89","89",201046,201136,90,"Space","Space","70","13"," ","Input"
"90","90","90",201926,201985,59,"Backspace","Backspace","69","13"," ","Remove/Cut"
"91","91","91",202081,202121,40,"Backspace","Backspace","68","13","t","Remove/Cut"
"92","92","92",202981,203066,85,"i","i","69","13","i","Input"
"93","93","93",203331,203341,10,"t","t","70","13","t","Input"
"94","94","94",203456,203546,90,"Space","Space","71","13"," ","Input"
"95","95","95",204471,204541,70,"o","o","72","14","o","Input"
"96","96","96",204797,204891,94,"r","r","73","14","r","Input"
"97","97","97",204921,205006,85,"Space","Space","74","14"," ","Input"
"98","98","98",205291,205431,140,"a","a","75","15","a","Input"
"99","99","99",205512,205567,55,"c","c","76","15","c","Input"
"100","100","100",207676,207726,50,"h","h","77","15","h","Input"
"101","101","101",208577,208666,89,"i","i","78","15","i","Input"
"102","102","102",208796,208887,91,"e","e","79","15","e","Input"
"103","103","103",209046,209154,108,"v","v","80","15","v","Input"
"104","104","104",209112,209226,114,"e","e","81","15","e","Input"
"105","105","105",209322,209466,144,"Space","Space","82","15"," ","Input"
"106","106","106",210486,210621,135,"i","i","83","16","i","Input"
"107","107","107",210772,210841,69,"t","t","84","16","t","Input"
"108","108","108",228651,228700,49,".",".","85","16",".","Input"
"109","109","109",232812,232902,90,"Space","Space","86","16"," ","Input"
"110","110","110",235517,235517,0,"Shift","Shift","86","16","NoChange","Nonproduction"
"111","111","111",239155,239206,51,"t","t","87","17","t","Input"
"112","112","112",239342,239436,94,"h","h","88","17","h","Input"
"113","113","113",239486,239639,153,"e","e","89","17","e","Input"
"114","114","114",240530,240561,31,"Backspace","Backspace","88","17","e","Remove/Cut"
"115","115","115",240687,240736,49,"Backspace","Backspace","87","17","h","Remove/Cut"
"116","116","116",240858,240950,92,"Backspace","Backspace","86","16","t","Remove/Cut"
"117","117","117",241842,241842,0,"Shift","Shift","86","16","NoChange","Nonproduction"
"118","118","118",242639,242706,67,"T","t","87","17","T","Input"
"119","119","119",242998,243102,104,"h","h","88","17","h","Input"
"120","120","120",243166,243346,180,"e","e","89","17","e","Input"
"121","121","121",243377,243483,106,"r","r","90","17","r","Input"
"122","122","122",243527,243606,79,"Space","Space","91","17"," ","Input"
"123","123","123",244905,244946,41,"Backspace","Backspace","90","17"," ","Remove/Cut"
"124","124","124",245092,245143,51,"Backspace","Backspace","89","17","r","Remove/Cut"
"125","125","125",245983,246170,187,"s","s","90","17","s","Input"
"126","126","126",246206,246311,105,"e","e","91","17","e","Input"
"127","127","127",246391,246466,75,"Space","Space","92","17"," ","Input"
"128","128","128",247405,247486,81,"o","o","93","18","o","Input"
"129","129","129",247655,247744,89,"r","r","94","18","r","Input"
"130","130","130",247802,247891,89,"Space","Space","95","18"," ","Input"
"131","131","131",248295,248366,71,"o","o","96","19","o","Input"
"132","132","132",248514,248562,48,"n","n","97","19","n","Input"
"133","133","133",248733,248842,109,"e","e","98","19","e","Input"
"134","134","134",248852,248951,99,"Space","Space","99","19"," ","Input"
"135","135","135",251124,251203,79,"k","k","100","20","k","Input"
"136","136","136",251297,251366,69,"i","i","101","20","i","Input"
"137","137","137",251514,251546,32,"n","n","102","20","n","Input"
"138","138","138",251858,251977,119,"d","d","103","20","d","Input"
"139","139","139",251968,252046,78,"Space","Space","104","20"," ","Input"
"140","140","140",253372,253446,74,"o","o","105","21","o","Input"
"141","141","141",253858,253916,58,"f","f","106","21","f","Input"
"142","142","142",253971,254041,70,"Space","Space","107","21"," ","Input"
"143","143","143",254686,254698,12,"p","p","108","22","p","Input"
"144","144","144",254842,254952,110,"e","e","109","22","e","Input"
"145","145","145",255016,255080,64,"o","o","110","22","o","Input"
"146","146","146",255141,255200,59,"p","p","111","22","p","Input"
"147","147","147",255295,255405,110,"l","l","112","22","l","Input"
"148","148","148",255452,255540,88,"e","e","113","22","e","Input"
"149","149","149",255610,255717,107,"Space","Space","114","22"," ","Input"
"150","150","150",256467,256481,14,".",".","115","22",".","Input"
"151","151","151",256655,256736,81,"Space","Space","116","22"," ","Input"
"152","152","152",256889,256889,0,"Shift","Shift","116","22","NoChange","Nonproduction"
"153","153","153",257404,257450,46,"T","T","117","23","T","Input"
"154","154","154",257639,257726,87,"h","h","118","23","h","Input"
"155","155","155",257751,257907,156,"e","e","119","23","e","Input"
