"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",70511,70681,170,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",76338,76338,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",76703,76839,136,"T","t","1","1","T","Input"
"4","4","4",77018,77160,142,"h","h","2","1","h","Input"
"5","5","5",77166,77285,119,"e","e","3","1","e","Input"
"6","6","6",77266,77462,196,"r","r","4","1","r","Input"
"7","7","7",77410,77550,140,"e","e","5","1","e","Input"
"8","8","8",78297,78436,139,"'","'","6","1","'","Input"
"9","9","9",78502,78630,128,"s","s","7","1","s","Input"
"10","10","10",78726,78833,107,"Space","Space","8","1"," ","Input"
"11","11","11",78907,79054,147,"a","a","9","2","a","Input"
"12","12","12",79563,79702,139,"Space","Space","10","2"," ","Input"
"13","13","13",79708,79846,138,"d","d","11","3","d","Input"
"14","14","14",79947,80080,133,"e","e","12","3","e","Input"
"15","15","15",80326,80419,93,"v","v","13","3","v","Input"
"16","16","16",80851,80982,131,"Backspace","Backspace","12","3","v","Remove/Cut"
"17","17","17",80999,81117,118,"b","b","13","3","b","Input"
"18","18","18",81313,81441,128,"a","a","14","3","a","Input"
"19","19","19",81528,81666,138,"t","t","15","3","t","Input"
"20","20","20",81597,81773,176,"e","e","16","3","e","Input"
"21","21","21",81857,81965,108,"Space","Space","17","3"," ","Input"
"22","22","22",82002,82126,124,"o","o","18","4","o","Input"
"23","23","23",82144,82278,134,"v","v","19","4","v","Input"
"24","24","24",82390,82501,111,"e","e","20","4","e","Input"
"25","25","25",82480,82628,148,"r","r","21","4","r","Input"
"26","26","26",82725,82826,101,"Space","Space","22","4"," ","Input"
"27","27","27",82848,82997,149,"w","w","23","5","w","Input"
"28","28","28",83014,83131,117,"h","h","24","5","h","Input"
"29","29","29",83136,83260,124,"e","e","25","5","e","Input"
"30","30","30",83382,83505,123,"t","t","26","5","t","Input"
"31","31","31",83510,83665,155,"h","h","27","5","h","Input"
"32","32","32",83641,83801,160,"e","e","28","5","e","Input"
"33","33","33",83776,83883,107,"r","r","29","5","r","Input"
"34","34","34",85062,85224,162,"Space","Space","30","5"," ","Input"
"35","35","35",85474,85653,179,"p","p","31","6","p","Input"
"36","36","36",85639,85812,173,"e","e","32","6","e","Input"
"37","37","37",85869,85992,123,"o","o","33","6","o","Input"
"38","38","38",85914,86061,147,"p","p","34","6","p","Input"
"39","39","39",86194,86351,157,"l","l","35","6","l","Input"
"40","40","40",86357,86505,148,"e","e","36","6","e","Input"
"41","41","41",86611,86739,128,"Space","Space","37","6"," ","Input"
"42","42","42",86910,87023,113,"a","a","38","7","a","Input"
"43","43","43",87165,87319,154,"c","c","39","7","c","Input"
"44","44","44",87324,87462,138,"h","h","40","7","h","Input"
"45","45","45",87414,87561,147,"i","i","41","7","i","Input"
"46","46","46",87518,87646,128,"e","e","42","7","e","Input"
"47","47","47",87797,87931,134,"v","v","43","7","v","Input"
"48","48","48",88022,88140,118,"e","e","44","7","e","Input"
"49","49","49",88231,88354,123,"Space","Space","45","7"," ","Input"
"50","50","50",88515,88707,192,"m","m","46","8","m","Input"
"51","51","51",88650,88803,153,"o","o","47","8","o","Input"
"52","52","52",89029,89271,242,"r","r","48","8","r","Input"
"53","53","53",89209,89382,173,"e","e","49","8","e","Input"
"54","54","54",89612,89725,113,"Space","Space","50","8"," ","Input"
"55","55","55",89742,89871,129,"t","t","51","9","t","Input"
"56","56","56",93574,93762,188,"h","h","52","9","h","Input"
"57","57","57",94099,94271,172,"r","r","53","9","r","Input"
"58","58","58",94307,94485,178,"o","o","54","9","o","Input"
"59","59","59",94492,94591,99,"u","u","55","9","u","Input"
"60","60","60",94676,94822,146,"g","g","56","9","g","Input"
"61","61","61",94806,94918,112,"h","h","57","9","h","Input"
"62","62","62",95080,95217,137,"Space","Space","58","9"," ","Input"
"63","63","63",95230,95396,166,"c","c","59","10","c","Input"
"64","64","64",95379,95501,122,"o","o","60","10","o","Input"
"65","65","65",95603,95771,168,"m","m","61","10","m","Input"
"66","66","66",95832,95980,148,"p","p","62","10","p","Input"
"67","67","67",96008,96195,187,"e","e","63","10","e","Input"
"68","68","68",96370,96503,133,"t","t","64","10","t","Input"
"69","69","69",96561,96713,152,"i","i","65","10","i","Input"
"70","70","70",96720,96838,118,"t","t","66","10","t","Input"
"71","71","71",96909,97088,179,"i","i","67","10","i","Input"
"72","72","72",96985,97191,206,"o","o","68","10","o","Input"
