"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",26040,26206,166,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",27911,27911,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",28040,28152,112,"H","H","1","1","H","Input"
"4","4","4",28532,28680,148,"a","a","2","1","a","Input"
"5","5","5",28916,28999,83,"p","p","3","1","p","Input"
"6","6","6",29077,29218,141,"p","p","4","1","p","Input"
"7","7","7",29360,29506,146,"i","i","5","1","i","Input"
"8","8","8",29589,29715,126,"n","n","6","1","n","Input"
"9","9","9",29852,29982,130,"e","e","7","1","e","Input"
"10","10","10",30160,30240,80,"s","s","8","1","s","Input"
"11","11","11",30332,30419,87,"s","s","9","1","s","Input"
"12","12","12",30669,30812,143,"Space","Space","10","1"," ","Input"
"13","13","13",31125,31240,115,"c","c","11","2","c","Input"
"14","14","14",31260,31386,126,"o","o","12","2","o","Input"
"15","15","15",31438,31580,142,"m","m","13","2","m","Input"
"16","16","16",31639,31745,106,"e","e","14","2","e","Input"
"17","17","17",31843,31981,138,"s","s","15","2","s","Input"
"18","18","18",31975,32093,118,"Space","Space","16","2"," ","Input"
"19","19","19",32114,32231,117,"f","f","17","3","f","Input"
"20","20","20",32314,32424,110,"r","r","18","3","r","Input"
"21","21","21",32445,32576,131,"o","o","19","3","o","Input"
"22","22","22",32634,32767,133,"m","m","20","3","m","Input"
"23","23","23",32757,32895,138,"Space","Space","21","3"," ","Input"
"24","24","24",32936,33058,122,"w","w","22","4","w","Input"
"25","25","25",33083,33199,116,"i","i","23","4","i","Input"
"26","26","26",33233,33317,84,"t","t","24","4","t","Input"
"27","27","27",33421,33520,99,"h","h","25","4","h","Input"
"28","28","28",33557,33675,118,"i","i","26","4","i","Input"
"29","29","29",33776,33892,116,"n","n","27","4","n","Input"
"30","30","30",36394,36495,101,".",".","28","4",".","Input"
"31","31","31",36603,36739,136,"Space","Space","29","4"," ","Input"
