"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",5016,5111,95,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",43583,43682,99,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",58414,58414,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",58476,58548,72,"W","w","1","1","W","Input"
"5","5","5",58716,58796,80,"h","h","2","1","h","Input"
"6","6","6",58821,58925,104,"a","a","3","1","a","Input"
"7","7","7",58940,59060,120,"t","t","4","1","t","Input"
"8","8","8",59012,59124,112,"Space","Space","5","1"," ","Input"
"9","9","9",59204,59292,88,"i","i","6","2","i","Input"
"10","10","10",59269,59341,72,"s","s","7","2","s","Input"
"11","11","11",59348,59476,128,"Space","Space","8","2"," ","Input"
"12","12","12",59501,59596,95,"t","t","9","3","t","Input"
"13","13","13",59589,59684,95,"h","h","10","3","h","Input"
"14","14","14",59668,59756,88,"e","e","11","3","e","Input"
"15","15","15",59732,59804,72,"Space","Space","12","3"," ","Input"
"16","16","16",59980,60053,73,"d","d","13","4","d","Input"
"17","17","17",60140,60220,80,"e","e","14","4","e","Input"
"18","18","18",60357,60438,81,"f","f","15","4","f","Input"
"19","19","19",60468,60557,89,"i","i","16","4","i","Input"
"20","20","20",61333,61412,79,"n","n","17","4","n","Input"
"21","21","21",62684,62804,120,"i","i","18","4","i","Input"
"22","22","22",62876,62964,88,"t","t","19","4","t","Input"
"23","23","23",62948,63092,144,"i","i","20","4","i","Input"
"24","24","24",63020,63124,104,"o","o","21","4","o","Input"
"25","25","25",63149,63244,95,"n","n","22","4","n","Input"
"26","26","26",63429,63540,111,"Space","Space","23","4"," ","Input"
"27","27","27",63572,63684,112,"o","o","24","5","o","Input"
"28","28","28",63716,63796,80,"f","f","25","5","f","Input"
"29","29","29",63788,63860,72,"Space","Space","26","5"," ","Input"
"30","30","30",63940,64036,96,"h","h","27","6","h","Input"
"31","31","31",64076,64156,80,"a","a","28","6","a","Input"
"32","32","32",64164,64220,56,"p","p","29","6","p","Input"
"33","33","33",64284,64380,96,"p","p","30","6","p","Input"
"34","34","34",64484,64564,80,"i","i","31","6","i","Input"
"35","35","35",65045,65124,79,"n","n","32","6","n","Input"
"36","36","36",65156,65220,64,"e","e","33","6","e","Input"
"37","37","37",65332,65404,72,"s","s","34","6","s","Input"
"38","38","38",65732,65844,112,"s","s","35","6","s","Input"
