"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1898,1984,86,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",5276,5353,77,"h","h","1","1","h","Input"
"3","3","3",6818,6913,95,"e","e","2","1","e","Input"
"4","4","4",6982,7039,57,"l","l","3","1","l","Input"
"5","5","5",7102,7167,65,"l","l","4","1","l","Input"
"6","6","6",7240,7327,87,"o","o","5","1","o","Input"
"7","7","7",7443,7538,95,"Space","Space","6","1"," ","Input"
"8","8","8",8849,8951,102,"e","e","7","2","e","Input"
"9","9","9",9053,9163,110,"v","v","8","2","v","Input"
"10","10","10",9302,9460,158,"e","e","9","2","e","Input"
"11","11","11",9460,9553,93,"r","r","10","2","r","Input"
"12","12","12",9819,9910,91,"y","y","11","2","y","Input"
"13","13","13",10099,10194,95,"Space","Space","12","2"," ","Input"
"14","14","14",13115,13174,59,"o","o","13","3","o","Input"
"15","15","15",14006,14054,48,"n","n","14","3","n","Input"
"16","16","16",14110,14182,72,"e","e","15","3","e","Input"
"17","17","17",14318,14397,79,"Space","Space","16","3"," ","Input"
"18","18","18",20835,20919,84,"h","h","17","4","h","Input"
"19","19","19",21272,21335,63,"i","i","18","4","i","Input"
"20","20","20",21423,21506,83,"Space","Space","19","4"," ","Input"
"21","21","21",22209,22303,94,"a","a","20","5","a","Input"
"22","22","22",22460,22526,66,"l","l","21","5","l","Input"
"23","23","23",22615,22678,63,"l","l","22","5","l","Input"
"24","24","24",22759,22862,103,"Space","Space","23","5"," ","Input"
"25","25","25",23943,24102,159,"w","w","24","6","w","Input"
"26","26","26",24038,24174,136,"e","e","25","6","e","Input"
"27","27","27",25209,25278,69,"l","l","26","6","l","Input"
"28","28","28",25398,25490,92,"c","c","27","6","c","Input"
"29","29","29",25599,25671,72,"o","o","28","6","o","Input"
"30","30","30",25819,25885,66,"m","m","29","6","m","Input"
"31","31","31",26006,26078,72,"e","e","30","6","e","Input"
"32","32","32",26209,26286,77,"Space","Space","31","6"," ","Input"
"33","33","33",27960,28030,70,"e","e","32","7","e","Input"
"34","34","34",28225,28303,78,"v","v","33","7","v","Input"
"35","35","35",28460,28622,162,"e","e","34","7","e","Input"
"36","36","36",28584,28709,125,"r","r","35","7","r","Input"
"37","37","37",28959,29053,94,"y","y","36","7","y","Input"
"38","38","38",29178,29273,95,"Space","Space","37","7"," ","Input"
"39","39","39",29615,29678,63,"o","o","38","8","o","Input"
"40","40","40",29850,29934,84,"n","n","39","8","n","Input"
"41","41","41",30085,30173,88,"e","e","40","8","e","Input"
"42","42","42",30335,30443,108,"Space","Space","41","8"," ","Input"
