"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",32317,32375,58,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",65264,65264,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",65445,65582,137,"H","h","1","1","H","Input"
"4","4","4",65669,65822,153,"a","a","2","1","a","Input"
"5","5","5",65869,65934,65,"p","p","3","1","p","Input"
"6","6","6",65997,66094,97,"p","p","4","1","p","Input"
"7","7","7",66221,66334,113,"i","i","5","1","i","Input"
"8","8","8",66622,66694,72,"n","n","6","1","n","Input"
"9","9","9",66765,66926,161,"e","e","7","1","e","Input"
"10","10","10",67326,67422,96,"Backspace","Backspace","6","1","e","Remove/Cut"
"11","11","11",67477,67566,89,"Backspace","Backspace","5","1","n","Remove/Cut"
"12","12","12",67661,67734,73,"Backspace","Backspace","4","1","i","Remove/Cut"
"13","13","13",67829,67902,73,"Backspace","Backspace","3","1","p","Remove/Cut"
"14","14","14",68014,68102,88,"Backspace","Backspace","2","1","p","Remove/Cut"
"15","15","15",68205,68302,97,"Backspace","Backspace","1","1","a","Remove/Cut"
"16","16","16",68405,68502,97,"Backspace","Backspace","0","0","H","Remove/Cut"
"17","17","17",69646,69686,40,"Space","Space","1","0"," ","Input"
"18","18","18",69846,69870,24,"Space","Space","2","0"," ","Input"
"19","19","19",70205,70334,129,"Space","Space","3","0"," ","Input"
"20","20","20",71510,71510,0,"Shift","Shift","3","0","NoChange","Nonproduction"
"21","21","21",71654,71782,128,"H","h","4","1","H","Input"
"22","22","22",71837,71966,129,"a","a","5","1","a","Input"
"23","23","23",72013,72070,57,"p","p","6","1","p","Input"
"24","24","24",72149,72245,96,"p","p","7","1","p","Input"
"25","25","25",72333,72414,81,"i","i","8","1","i","Input"
"26","26","26",72590,72670,80,"n","n","9","1","n","Input"
"27","27","27",72725,72886,161,"e","e","10","1","e","Input"
"28","28","28",73045,73110,65,"s","s","11","1","s","Input"
"29","29","29",73198,73294,96,"s","s","12","1","s","Input"
"30","30","30",73294,73422,128,"Space","Space","13","1"," ","Input"
"31","31","31",73446,73558,112,"i","i","14","2","i","Input"
"32","32","32",73558,73686,128,"s","s","15","2","s","Input"
"33","33","33",73654,73765,111,"Space","Space","16","2"," ","Input"
"34","34","34",83964,84102,138,"a","a","17","3","a","Input"
"35","35","35",84125,84262,137,"Space","Space","18","3"," ","Input"
"36","36","36",84486,84590,104,"s","s","19","4","s","Input"
"37","37","37",84662,84757,95,"t","t","20","4","t","Input"
"38","38","38",84782,84942,160,"a","a","21","4","a","Input"
"39","39","39",84910,85037,127,"t","t","22","4","t","Input"
"40","40","40",85446,85597,151,"e","e","23","4","e","Input"
"41","41","41",85542,85653,111,"Space","Space","24","4"," ","Input"
"42","42","42",85741,85854,113,"o","o","25","5","o","Input"
"43","43","43",86086,86158,72,"v","v","26","5","v","Input"
"44","44","44",86294,86398,104,"Space","Space","27","5"," ","Input"
"45","45","45",86654,86709,55,"Backspace","Backspace","26","5"," ","Remove/Cut"
"46","46","46",86782,86869,87,"Backspace","Backspace","25","5","v","Remove/Cut"
"47","47","47",86902,87045,143,"f","f","26","5","f","Input"
"48","48","48",86990,87093,103,"Space","Space","27","5"," ","Input"
"49","49","49",87398,87485,87,"p","p","28","6","p","Input"
"50","50","50",87758,87846,88,"Backspace","Backspace","27","5","p","Remove/Cut"
"51","51","51",87846,87925,79,"b","b","28","6","b","Input"
"52","52","52",88022,88134,112,"e","e","29","6","e","Input"
"53","53","53",88118,88213,95,"i","i","30","6","i","Input"
