"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",45984,46062,78,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",74709,74709,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",74880,75032,152,"I","i","1","1","I","Input"
"4","4","4",74960,75145,185,"Space","Space","2","1"," ","Input"
"5","5","5",75168,75320,152,"t","t","3","2","t","Input"
"6","6","6",75296,75384,88,"h","h","4","2","h","Input"
"7","7","7",75456,75576,120,"i","i","5","2","i","Input"
"8","8","8",75656,75784,128,"n","n","6","2","n","Input"
"9","9","9",75936,76112,176,"k","k","7","2","k","Input"
"10","10","10",76040,76216,176,"Space","Space","8","2"," ","Input"
"11","11","11",76376,76504,128,"t","t","9","3","t","Input"
"12","12","12",76560,76688,128,"h","h","10","3","h","Input"
"13","13","13",76648,76776,128,"a","a","11","3","a","Input"
"14","14","14",76912,77040,128,"t","t","12","3","t","Input"
"15","15","15",77064,77216,152,"Space","Space","13","3"," ","Input"
"16","16","16",78064,78200,136,"p","p","14","4","p","Input"
"17","17","17",78256,78352,96,"e","e","15","4","e","Input"
"18","18","18",78424,78552,128,"o","o","16","4","o","Input"
"19","19","19",78624,78720,96,"p","p","17","4","p","Input"
"20","20","20",78904,79080,176,"l","l","18","4","l","Input"
"21","21","21",79096,79200,104,"e","e","19","4","e","Input"
"22","22","22",79240,79400,160,"Space","Space","20","4"," ","Input"
"23","23","23",83345,83497,152,"a","a","21","5","a","Input"
"24","24","24",83560,83673,113,"r","r","22","5","r","Input"
"25","25","25",83769,83833,64,"e","e","23","5","e","Input"
"26","26","26",83865,84017,152,"Space","Space","24","5"," ","Input"
"27","27","27",84073,84169,96,"m","m","25","6","m","Input"
"28","28","28",84273,84464,191,"o","o","26","6","o","Input"
"29","29","29",84465,84537,72,"r","r","27","6","r","Input"
"30","30","30",84641,84753,112,"e","e","28","6","e","Input"
"31","31","31",84769,84897,128,"Space","Space","29","6"," ","Input"
"32","32","32",84953,85089,136,"l","l","30","7","l","Input"
"33","33","33",85177,85265,88,"i","i","31","7","i","Input"
"34","34","34",85385,85529,144,"k","k","32","7","k","Input"
"35","35","35",85553,85649,96,"e","e","33","7","e","Input"
"36","36","36",85785,85937,152,"l","l","34","7","l","Input"
"37","37","37",86073,86193,120,"y","y","35","7","y","Input"
"38","38","38",86241,86385,144,"Space","Space","36","7"," ","Input"
"39","39","39",87465,87585,120,"t","t","37","8","t","Input"
"40","40","40",87617,87769,152,"o","o","38","8","o","Input"
"41","41","41",87697,87865,168,"Space","Space","39","8"," ","Input"
"42","42","42",88009,88113,104,"b","b","40","9","b","Input"
"43","43","43",88089,88177,88,"e","e","41","9","e","Input"
"44","44","44",88249,88393,144,"Space","Space","42","9"," ","Input"
"45","45","45",88465,88569,104,"h","h","43","10","h","Input"
"46","46","46",88593,88705,112,"a","a","44","10","a","Input"
"47","47","47",89081,89185,104,"p","p","45","10","p","Input"
"48","48","48",89241,89353,112,"p","p","46","10","p","Input"
"49","49","49",89441,89553,112,"y","y","47","10","y","Input"
"50","50","50",89625,89793,168,"Space","Space","48","10"," ","Input"
"51","51","51",92633,92753,120,"i","i","49","11","i","Input"
"52","52","52",92793,92897,104,"f","f","50","11","f","Input"
"53","53","53",92913,93080,167,"Space","Space","51","11"," ","Input"
"54","54","54",93057,93145,88,"t","t","52","12","t","Input"
"55","55","55",93185,93306,121,"h","h","53","12","h","Input"
"56","56","56",93307,93401,94,"e","e","54","12","e","Input"
"57","57","57",93497,93625,128,"y","y","55","12","y","Input"
"58","58","58",93561,93753,192,"Space","Space","56","12"," ","Input"
"59","59","59",93897,93977,80,"f","f","57","13","f","Input"
"60","60","60",94345,94481,136,"o","o","58","13","o","Input"
"61","61","61",94513,94609,96,"c","c","59","13","c","Input"
"62","62","62",94849,94961,112,"u","u","60","13","u","Input"
"63","63","63",95033,95177,144,"s","s","61","13","s","Input"
"64","64","64",96361,96505,144,"Space","Space","62","13"," ","Input"
"65","65","65",96833,96913,80,"o","o","63","14","o","Input"
