"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",3566,3570,4,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",12970,12970,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",13467,13467,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",13518,13518,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",13532,13630,98,"I","I","1","1","I","Input"
"6","6","6",13851,14018,167,"s","s","2","1","s","Input"
"7","7","7",14054,14162,108,"Space","Space","3","1"," ","Input"
"8","8","8",14326,14442,116,"b","b","4","2","b","Input"
"9","9","9",14468,14636,168,"e","e","5","2","e","Input"
"10","10","10",14751,14878,127,"i","i","6","2","i","Input"
"11","11","11",15045,15153,108,"n","n","7","2","n","Input"
"12","12","12",15269,15411,142,"g","g","8","2","g","Input"
"13","13","13",15449,15585,136,"Space","Space","9","2"," ","Input"
"14","14","14",15934,16053,119,"m","m","10","3","m","Input"
"15","15","15",16435,16629,194,"a","a","11","3","a","Input"
"16","16","16",16645,16782,137,"t","t","12","3","t","Input"
"17","17","17",16875,17032,157,"e","e","13","3","e","Input"
"18","18","18",17121,17256,135,"r","r","14","3","r","Input"
"19","19","19",18408,18512,104,"i","i","15","3","i","Input"
"20","20","20",18576,18770,194,"a","a","16","3","a","Input"
"21","21","21",18821,18934,113,"l","l","17","3","l","Input"
"22","22","22",19073,19176,103,"i","i","18","3","i","Input"
"23","23","23",19226,19381,155,"s","s","19","3","s","Input"
"24","24","24",19600,19716,116,"t","t","20","3","t","Input"
"25","25","25",20048,20152,104,"i","i","21","3","i","Input"
"26","26","26",20336,20457,121,"c","c","22","3","c","Input"
"27","27","27",20491,20602,111,"Space","Space","23","3"," ","Input"
"28","28","28",20712,20865,153,"a","a","24","4","a","Input"
"29","29","29",20849,20947,98,"Space","Space","25","4"," ","Input"
"30","30","30",21442,21546,104,"p","p","26","5","p","Input"
"31","31","31",21768,21916,148,"r","r","27","5","r","Input"
"32","32","32",21901,22022,121,"o","o","28","5","o","Input"
"33","33","33",22345,22486,141,"b","b","29","5","b","Input"
"34","34","34",22570,22675,105,"l","l","30","5","l","Input"
"35","35","35",22886,23053,167,"e","e","31","5","e","Input"
"36","36","36",23150,23244,94,"m","m","32","5","m","Input"
"37","37","37",23418,23418,0,"Shift","Shift","32","5","NoChange","Nonproduction"
"38","38","38",23918,23918,0,"Shift","Shift","32","5","NoChange","Nonproduction"
"39","39","39",23970,23970,0,"Shift","Shift","32","5","NoChange","Nonproduction"
"40","40","40",24022,24022,0,"Shift","Shift","32","5","NoChange","Nonproduction"
"41","41","41",24048,24146,98,"?","?","33","5","?","Input"
"42","42","42",24584,24663,79,"Space","Space","34","5"," ","Input"
"43","43","43",25184,25184,0,"Shift","Shift","34","5","NoChange","Nonproduction"
"44","44","44",25570,25666,96,"T","T","35","6","T","Input"
"45","45","45",26369,26477,108,"Backspace","Backspace","34","5","T","Remove/Cut"
"46","46","46",26765,26765,0,"Shift","Shift","34","5","NoChange","Nonproduction"
"47","47","47",27160,27252,92,"I","I","35","6","I","Input"
"48","48","48",27521,27607,86,"t","t","36","6","t","Input"
"49","49","49",28276,28349,73,"'","'","37","6","'","Input"
"50","50","50",28389,28520,131,"s","s","38","6","s","Input"
"51","51","51",28615,28730,115,"Space","Space","39","6"," ","Input"
"52","52","52",28886,29046,160,"a","a","40","7","a","Input"
"53","53","53",29021,29127,106,"Space","Space","41","7"," ","Input"
"54","54","54",29423,29561,138,"s","s","42","8","s","Input"
"55","55","55",29805,29897,92,"u","u","43","8","u","Input"
"56","56","56",30294,30382,88,"b","b","44","8","b","Input"
"57","57","57",30542,30632,90,"j","j","45","8","j","Input"
